-3.608851003838683402e-01,6.564617169995706769e-02
-3.563410821496523773e-01,6.172454455173642662e-02
-3.519540390078492731e-01,5.792549680709414145e-02
-3.477239709584593608e-01,5.424902846603028156e-02
-3.436508780014825848e-01,5.069513952854481920e-02
-3.397347601369188341e-01,4.726382999463773354e-02
-3.359756173647680533e-01,4.395509986430902460e-02
-3.323734496850305198e-01,4.076894913755874095e-02
-3.289282570977059561e-01,3.770537781438684094e-02
-3.256400396027944733e-01,3.476438589479331071e-02
-3.225087972002960712e-01,3.194597337877819188e-02
-3.195345298902108055e-01,2.925014026634147404e-02
-3.167172376725385652e-01,2.667688655748312598e-02
-3.140569205472794057e-01,2.422621225220318586e-02
-3.115535785144333270e-01,2.189811735050163286e-02
-3.092072115740003291e-01,1.969260185237847391e-02
-3.070178197259804120e-01,1.760966575783370208e-02
-3.049854029703735203e-01,1.564930906686732431e-02
-3.031099613071797094e-01,1.381153177947934060e-02
-3.013914947363990904e-01,1.209633389566974575e-02
-2.998300032580313856e-01,1.050371541543854842e-02
-2.984254868720768727e-01,9.033676338785738211e-03
-2.971779455785353852e-01,7.686216665711322928e-03
-2.960873793774069229e-01,6.461336396215296499e-03
-2.951537882686915970e-01,5.359035530297662393e-03
-2.943771722523893519e-01,4.379314067958424081e-03
-2.937575313285001877e-01,3.522172009197576791e-03
-2.932948654970240487e-01,2.787609354015117488e-03
-2.929891747579610461e-01,2.175626102411054412e-03
-2.928404591113110689e-01,1.686222254385383659e-03
-2.928487185570741724e-01,1.319397809938103929e-03
-2.930139530952503568e-01,1.075152769069215222e-03
-2.933361627258396220e-01,9.534871317787200302e-04
-2.938153474488419681e-01,9.544008980666162951e-04
-2.943837595422354458e-01,1.025688633902001063e-03
-2.949330096882905594e-01,1.083827067837576149e-03
-2.954616786566810482e-01,1.127722561106420714e-03
-2.959697664474070233e-01,1.157375113708534542e-03
-2.964572730604682627e-01,1.172784725643917850e-03
-2.969241984958649883e-01,1.173951396912570420e-03
-2.973705427535970336e-01,1.160875127514492469e-03
-2.977963058336645097e-01,1.133555917449683564e-03
-2.982014877360673610e-01,1.091993766718144139e-03
-2.985860884608056431e-01,1.036188675319874193e-03
-2.989501080078792450e-01,9.661406432548731845e-04
-2.992935463772883331e-01,8.818496705231413301e-04
-2.996164035690327410e-01,7.833157571246794973e-04
-2.999186795831125796e-01,6.705389030594870355e-04
-3.002003744195277934e-01,5.435191083275631857e-04
-3.004614880782783826e-01,4.022563729289094659e-04
-3.007020205593644024e-01,2.467506968635243582e-04
-3.009219718627857976e-01,7.700208013140829623e-05
-3.011213419885425679e-01,-1.069894772674365516e-04
-3.013001309366347136e-01,-3.052239753330147388e-04
-3.014583387070623455e-01,-5.177014140653227962e-04
-3.015959652998252416e-01,-7.444217934643596393e-04
-3.017130107149236240e-01,-9.853851135301298220e-04
-3.018094749523573816e-01,-1.240591374262629658e-03
-3.018853580121264590e-01,-1.510040575661858279e-03
-3.019406598942309672e-01,-1.793732717727819807e-03
-3.019753805986709061e-01,-2.091667800460509687e-03
-3.019895201254462203e-01,-2.403845823859933339e-03
-3.019830784745569652e-01,-2.730266787926087513e-03
-3.019560556460030298e-01,-3.070930692658968737e-03
-3.019084516397845253e-01,-3.425837538058583952e-03
-3.018402664559014514e-01,-3.794987324124930554e-03
-3.017515000943536418e-01,-4.178380050858003340e-03
-3.016484835415571553e-01,-4.568479788811670786e-03
-3.015468442193653953e-01,-4.946684831904550259e-03
-3.014473073816067439e-01,-5.312131892597720013e-03
-3.013498730282813121e-01,-5.664820970891190459e-03
-3.012545411593890998e-01,-6.004752066784952054e-03
-3.011613117749299962e-01,-6.331925180279010870e-03
-3.010701848749041121e-01,-6.646340311373365173e-03
-3.009811604593113921e-01,-6.947997460068012360e-03
-3.008942385281518361e-01,-7.236896626362955900e-03
-3.008094190814254443e-01,-7.513037810258195795e-03
-3.007267021191323275e-01,-7.776421011753726839e-03
-3.006460876412722638e-01,-8.027046230849552502e-03
-3.005675756478453642e-01,-8.264913467545677989e-03
-3.004911661388517397e-01,-8.490022721842092890e-03
-3.004168591142912792e-01,-8.702373993738807614e-03
-3.003446545741639273e-01,-8.901967283235815223e-03
-3.002745525184697950e-01,-9.088802590333117451e-03
-3.002065529472087713e-01,-9.262879915030714298e-03
-3.001406558603810781e-01,-9.424199257328607499e-03
-3.000768612579864936e-01,-9.572760617226793584e-03
-3.000151691400250176e-01,-9.708563994725274288e-03
-2.999555795064967612e-01,-9.831609389824053080e-03
-2.998980923574016688e-01,-9.941896802523124757e-03
-2.998427076927397961e-01,-1.003942623282249105e-02
-2.997894255125110874e-01,-1.012419768072215197e-02
-2.997382458167154873e-01,-1.019621114622210924e-02
-2.996891686053531068e-01,-1.025546662932235939e-02
-2.996421938784239458e-01,-1.030196413002290937e-02
-2.995973216359278934e-01,-1.033570364832374876e-02
-2.995545518778650607e-01,-1.035668518422488277e-02
-2.995138846042353364e-01,-1.036490873772631487e-02
-2.994753198150388873e-01,-1.036037430882803985e-02
-2.994388575102755468e-01,-1.034308189753006119e-02
-2.994044976899454258e-01,-1.031303150383237714e-02
-2.993722403540484689e-01,-1.027022312773498945e-02
-2.993420855025846761e-01,-1.021465676923789291e-02
-2.993140331355540473e-01,-1.014633242834109446e-02
-2.992880832529565827e-01,-1.006525010504459063e-02
-2.992642358547923376e-01,-9.971409799348379677e-03
-2.992424909410612566e-01,-9.864811511252465082e-03
-2.992228485117632841e-01,-9.745455240756845106e-03
-2.992053085668985868e-01,-9.613340987861518014e-03
-2.991898711064669980e-01,-9.468468752566489011e-03
-2.991765361304686843e-01,-9.310838534871756361e-03
-2.991653036389034237e-01,-9.140450334777313127e-03
-2.991561736317714382e-01,-8.957304152283171450e-03
-2.991491461090725612e-01,-8.761399987389322658e-03
-2.991442210708068483e-01,-8.552737840095763280e-03
-2.991413985169743550e-01,-8.331317710402503726e-03
-2.991406784475750258e-01,-8.097139598309540526e-03
-2.991420608626088606e-01,-7.850203503816870210e-03
-2.991455457620758596e-01,-7.590509426924492778e-03
-2.991511331459760781e-01,-7.318057367632411700e-03
-2.991588230143094607e-01,-7.032847325940627843e-03
-2.991686153670760628e-01,-6.734879301849132534e-03
-2.991805102042758291e-01,-6.424153295357940517e-03
-2.991945075259087039e-01,-6.100669306467041385e-03
-2.992106073319747983e-01,-5.764427335176429065e-03
-2.992288096224740013e-01,-5.415427381486120038e-03
-2.992491143974064238e-01,-5.053669445396105631e-03
-2.992715216567720660e-01,-4.679153526906379770e-03
-2.992960314005708167e-01,-4.291879626016955468e-03
-2.993226436288027870e-01,-3.891847742727825351e-03
-2.993513583414679768e-01,-3.479057877038983348e-03
-2.993821755385662753e-01,-3.053510028950444637e-03
-2.994150952200976823e-01,-2.615204198462200980e-03
-2.994515245469759890e-01,-2.188844473484945815e-03
-2.995001035937557288e-01,-1.926115824300041364e-03
-2.995623057317340354e-01,-1.852884726945940898e-03
-2.996381309609111310e-01,-1.969151181422649187e-03
-2.997275792812870709e-01,-2.274915187730161895e-03
-2.998306506928616888e-01,-2.770176745868476852e-03
-2.999473451956349290e-01,-3.454935855837615744e-03
-3.000776627896070137e-01,-4.329192517637543008e-03
-3.002216034747777762e-01,-5.392946731268275992e-03
-3.003791672511472721e-01,-6.646198496729812527e-03
-3.005503541187155014e-01,-8.088947814022185573e-03
-3.007351640774823531e-01,-9.721194683145334414e-03
-3.009335971274481047e-01,-1.154293910409928681e-02
-3.011456532686124232e-01,-1.355418107688408785e-02
-3.013713325009755861e-01,-1.575492060149965429e-02
-3.016106348245374269e-01,-1.814515767794602774e-02
-3.018635602392980011e-01,-2.072489230622325332e-02
-3.021301087452572531e-01,-2.349412448633123388e-02
-3.024102803424152941e-01,-2.645285421827002492e-02
-3.027040750307720685e-01,-2.960108150203968891e-02
-3.030114928103275207e-01,-3.293880633764007665e-02
-3.033325336810817063e-01,-3.646602872507127835e-02
-3.036671976430346809e-01,-4.018274866433337034e-02
-3.040154846961862778e-01,-4.408896615542617914e-02
-3.043773948405367191e-01,-4.818468119834980190e-02
-3.047529280760857828e-01,-5.246989379310432189e-02
-3.051420844028336354e-01,-5.694460393968955175e-02
-3.055448638207801659e-01,-6.160881163810557476e-02
-3.059612663299254853e-01,-6.646251688835252969e-02
-3.063912919302694826e-01,-7.150571969043018061e-02
-3.068349406218121578e-01,-7.673842004433861774e-02
-3.072922124045536219e-01,-8.216061795007800761e-02
-3.077631072784938748e-01,-8.777231340764807266e-02
-3.081860338643856445e-01,-9.358552523275365242e-02
-3.078940128609886639e-01,-9.973040640132206647e-02
-3.067050970786325825e-01,-1.062424617156062234e-01
-3.046192865173175668e-01,-1.131216911756058319e-01
-3.016365811770434502e-01,-1.203680947813209889e-01
-2.977569810578101217e-01,-1.279816725327518612e-01
-2.929804861596179144e-01,-1.359624244298981433e-01
-2.873070964824666063e-01,-1.443103504727600295e-01
-2.807368120263562528e-01,-1.530254506613376586e-01
-2.732696327912868539e-01,-1.621077249956306421e-01
-2.649055587772583542e-01,-1.715571734756392297e-01
-2.556445899842706981e-01,-1.813737961013635602e-01
-2.454867264123241910e-01,-1.915575928728032729e-01
-2.344319680614185830e-01,-2.021085637899585064e-01
-2.224803149315537354e-01,-2.130267088528296215e-01
-2.096317670227300922e-01,-2.243120280614160356e-01
-1.958863243349474037e-01,-2.359645214157180260e-01
-1.812439868682053090e-01,-2.479841889157358703e-01
-1.657834641079476978e-01,-2.603044740047830707e-01
-1.507553752600103714e-01,-2.718678560092454566e-01
-1.365929717967807044e-01,-2.823079784980162543e-01
-1.232962537182592799e-01,-2.916248414710951309e-01
-1.108652210244458619e-01,-2.998184449284821418e-01
-9.929987371534020058e-02,-3.068887888701776201e-01
-8.860021179094275390e-02,-3.128358732961811217e-01
-7.876623525125328595e-02,-3.176596982064928687e-01
-6.979794409627160245e-02,-3.213602636011129166e-01
-6.169533832599809892e-02,-3.239375694800411543e-01
-5.445841794043256023e-02,-3.253916158432775818e-01
-4.808718293957500028e-02,-3.257224026908223102e-01
-4.258163332342541213e-02,-3.249299300226752285e-01
-3.794176909198361536e-02,-3.230141978388362811e-01
-3.416759024525001937e-02,-3.199752061393056901e-01
-3.123503048554656866e-02,-3.158567872320134917e-01
-2.857975968977494868e-02,-3.116867640110783655e-01
-2.596406177475013219e-02,-3.078980923344231679e-01
-2.338793674047214347e-02,-3.044907722020480101e-01
-2.085138458694085414e-02,-3.014648036139526144e-01
-1.835440531415648627e-02,-2.988201865701373694e-01
-1.589699892211893228e-02,-2.965569210706020531e-01
-1.347916541082819220e-02,-2.946750071153466100e-01
-1.110090478028426773e-02,-2.931744447043712065e-01
-8.762217030487157166e-03,-2.920552338376758428e-01
-6.463102161436857888e-03,-2.913173745152602967e-01
-4.203560173133277962e-03,-2.909608667371247348e-01
-1.983591065576609073e-03,-2.909857105032691571e-01
1.968051612332476566e-04,-2.913919058136935081e-01
2.337628507296289626e-03,-2.921794526683978432e-01
4.438878972612516835e-03,-2.933483510673821071e-01
6.500556557181932753e-03,-2.948986010106463551e-01
8.522661261004619779e-03,-2.968302024981906984e-01
1.051957991853500612e-02,-2.991343553839730940e-01
1.311339925158988215e-02,-3.014305413531437328e-01
1.663559192600312306e-02,-3.035160050408984289e-01
2.108615794177472885e-02,-3.053907464472372935e-01
2.646509729890469953e-02,-3.070547655721601044e-01
3.277240999739332306e-02,-3.085080624156671947e-01
4.000809603724005820e-02,-3.097506369777582313e-01
4.817215541844516169e-02,-3.107824892584332144e-01
5.726458814100862660e-02,-3.116036192576923658e-01
6.728539420493045986e-02,-3.122140269755355191e-01
7.823457361021064760e-02,-3.126137124119628963e-01
9.011212635684973105e-02,-3.128026755669742198e-01
1.029180524448466971e-01,-3.127809164405695452e-01
1.166523518742020316e-01,-3.125484350327490390e-01
1.313150246449157066e-01,-3.121052313435125902e-01
1.468942224432477350e-01,-3.114430662862093246e-01
1.623106823706198798e-01,-3.098114414578163056e-01
1.768619179053863844e-01,-3.067218614108063179e-01
1.905479290475478593e-01,-3.021743261451792506e-01
2.033687157971031667e-01,-2.961688356609356032e-01
2.153242781540528616e-01,-2.887053899580749872e-01
2.264146161183968609e-01,-2.797839890365974025e-01
2.366397296901353309e-01,-2.694046328965030157e-01
2.459996188692682162e-01,-2.575673215377918268e-01
2.544942836557958499e-01,-2.442720549604631142e-01
2.621237240497175103e-01,-2.295188331645180158e-01
2.688879400510334472e-01,-2.133076561499560597e-01
2.747869316597438827e-01,-1.956385239167772461e-01
2.798206988758487057e-01,-1.765114364649815748e-01
2.839892416993479163e-01,-1.559263937945690182e-01
2.872936364297986045e-01,-1.338883449375969370e-01
2.900950461465579000e-01,-1.120579870915644760e-01
2.926829523784847398e-01,-9.176641191888224025e-02
2.950573551255791238e-01,-7.301361941955027135e-02
2.972182543878410521e-01,-5.579960959356852768e-02
2.991656501652706357e-01,-4.012438244093704393e-02
3.008995424578678746e-01,-2.598793796165522682e-02
3.024199312656326022e-01,-1.339027615572429934e-02
3.037268165885648741e-01,-2.331397023143620510e-03
3.048201984266647457e-01,7.188699436086807074e-03
3.057000767799322172e-01,1.517001322196700162e-02
3.063664516483672884e-01,2.161254433449694493e-02
3.068193230319699039e-01,2.651629277367664045e-02
3.070586909307401191e-01,2.988125853950620442e-02
3.070845553446779341e-01,3.170744163198533500e-02
3.068969162737832379e-01,3.199484205111422647e-02
3.066048861389383817e-01,3.156057313418871024e-02
3.063175773610253283e-01,3.122174821850462814e-02
3.060349899400439666e-01,3.097836730406197323e-02
3.057571238759945742e-01,3.083043039086075243e-02
