2.175048047773063598e+00,-2.352827560415734209e-01
2.218747993747821834e+00,-2.281275920580131400e-01
2.265013380692872058e+00,-2.202906653952407534e-01
2.315014839851055939e+00,-2.125247460277984723e-01
2.367172529964447047e+00,-2.066022948043608753e-01
2.421220542577640078e+00,-2.049256525824372233e-01
2.476657746791540049e+00,-2.095423768466885273e-01
2.533501754144325435e+00,-2.200782392919793384e-01
2.591314079797487402e+00,-2.344913176935975729e-01
2.650802848676129919e+00,-2.497852433231853020e-01
2.711263812095101589e+00,-2.630987575710349025e-01
2.773626567664756237e+00,-2.744547284841082346e-01
2.837065559114672730e+00,-2.839194084833505660e-01
2.901811583572934783e+00,-2.917239739459835390e-01
2.967605018764365887e+00,-2.979943871930731403e-01
3.034197396297400928e+00,-3.028519274226451063e-01
3.101351174520235787e+00,-3.064132824721231274e-01
3.170020103805422984e+00,-3.088222973404211591e-01
3.238828605212388467e+00,-3.101192964403279295e-01
3.308159589495744068e+00,-3.104107082247240523e-01
3.378414022889991486e+00,-3.097682109902984426e-01
3.448790673401602724e+00,-3.082680697468050957e-01
3.519684799289975352e+00,-3.059698910994176346e-01
3.591563576758260545e+00,-3.028309158873120910e-01
3.663837848249157592e+00,-2.987116229360761155e-01
3.737131993368410399e+00,-2.933860602196943224e-01
3.810879489858121083e+00,-2.866945220027642960e-01
3.886300711473335223e+00,-2.782940351131258372e-01
3.962835056338485096e+00,-2.679791287126248034e-01
4.041113880895931487e+00,-2.553740473964125623e-01
4.121180073157248991e+00,-2.401333293803591118e-01
4.203082646840874403e+00,-2.218804725850958282e-01
4.284497911265614079e+00,-2.008655249950776489e-01
4.366068090674072089e+00,-1.767456434312510427e-01
4.446624090213298963e+00,-1.497312868488682447e-01
4.527596030829720952e+00,-1.191400141929851164e-01
4.607125296585488528e+00,-8.537987516658829268e-02
4.685706228247656036e+00,-4.791072928321482571e-02
4.762564536573774987e+00,-6.704004707268509770e-03
4.838360689608269816e+00,3.846072763723257931e-02
4.912240092539821745e+00,8.610670749773784161e-02
4.985661348736943665e+00,1.359774333373657829e-01
5.059070061951677744e+00,1.875999869591552793e-01
5.132718607384376241e+00,2.420871274214205227e-01
5.203221840514038021e+00,2.987409008928285647e-01
5.270799503691669941e+00,3.604648866129653850e-01
5.329736172960639173e+00,4.271560136028191845e-01
5.386418403066838501e+00,5.411400723514692146e-01
5.395246280021442686e+00,5.847165220647255746e-01
5.401035686378977019e+00,6.731125466760327081e-01
5.404148351654927573e+00,7.599172748854642334e-01
5.414917589981983248e+00,8.419430959485737498e-01
5.429678877899985601e+00,9.220381912854489492e-01
5.443510284903035235e+00,1.001778039677846177e+00
5.451621382948138361e+00,1.081579113523304603e+00
5.450197397561461266e+00,1.162530338688299247e+00
5.436635733362558121e+00,1.244030720126317435e+00
5.408430780319831044e+00,1.326081630343866946e+00
5.364794871515831787e+00,1.406903056984662559e+00
5.312529690044240915e+00,1.484726580193320933e+00
5.260239223056702329e+00,1.559569891663789454e+00
5.215493057040908376e+00,1.630259097689595871e+00
5.181412517101875892e+00,1.699180320048264692e+00
5.156615364770632759e+00,1.765739028254007748e+00
5.136404811671207327e+00,1.830524375170883067e+00
5.116623163988814227e+00,1.894720885235458674e+00
5.094050240513855243e+00,1.957730420976570684e+00
5.067370529474009011e+00,2.018361208785372618e+00
5.037906780769225712e+00,2.077206421676161430e+00
5.007121296237846408e+00,2.134859572190952015e+00
4.976529884388881442e+00,2.191319870287474991e+00
4.947169958171062198e+00,2.247180881104171579e+00
4.919776986959437437e+00,2.303036445005076427e+00
4.894482200614047152e+00,2.358293903962030313e+00
4.870266600914552768e+00,2.414143647722263086e+00
4.847177076081785607e+00,2.469399412097581514e+00
4.824242013386383476e+00,2.525251550458813998e+00
4.801248029221208746e+00,2.581107916290193760e+00
4.777975089916759011e+00,2.636969104417751009e+00
4.754414366448502349e+00,2.692834503309143201e+00
4.730819178686689774e+00,2.748109094993949508e+00
4.706680180645653522e+00,2.803980935244102302e+00
4.682247599818250450e+00,2.859855040534950543e+00
4.657254835882553401e+00,2.916325188863582163e+00
4.632226095304122993e+00,2.972201878337039194e+00
4.606626866894244721e+00,3.028673308692962252e+00
4.580719808901437595e+00,3.085144379174697971e+00
4.554502919005034123e+00,3.141614417905157275e+00
4.527693279510883073e+00,3.198677145078971940e+00
4.500847404653251616e+00,3.255143076096866039e+00
4.473398069798147247e+00,3.312200280088787085e+00
4.445624124099285979e+00,3.369253671664628413e+00
4.417229060063186274e+00,3.426896790576599905e+00
4.388796275021817017e+00,3.483940482775201630e+00
4.359731577896958754e+00,3.541573504375518322e+00
4.330632621841662200e+00,3.598608652044479772e+00
4.300891542404158940e+00,3.656235300288094514e+00
