7.423415219918013674e-01,1.064216399673325375e+00
7.375457560122998801e-01,1.062290181776656128e+00
7.349495856154292239e-01,1.060289298708376737e+00
7.342259282412222365e-01,1.058327883387521373e+00
7.350897105027849321e-01,1.056492018976149749e+00
7.372619135086689868e-01,1.054847043369277149e+00
7.403641069768097660e-01,1.053524640164162918e+00
7.440292152845697782e-01,1.052627955255300396e+00
7.477660168093145376e-01,1.052261520671551542e+00
7.509895932804765417e-01,1.052583528160649484e+00
7.527065678423705553e-01,1.053742165380064710e+00
7.516240678029515454e-01,1.055862905635500670e+00
7.465625178085733005e-01,1.059111778916856261e+00
7.368294379119842974e-01,1.063402591829541555e+00
7.226622190700286996e-01,1.068895063228519682e+00
7.043673796828847644e-01,1.075410746779896343e+00
6.820737832736574191e-01,1.082864953537588049e+00
6.552756627206406392e-01,1.090991501683172826e+00
6.229973121481218179e-01,1.099602881518772834e+00
5.829130905215312852e-01,1.108403549562517520e+00
5.320600851562601319e-01,1.117023466064084314e+00
4.776319047012659302e-01,1.125408073183014057e+00
4.346525697546492206e-01,1.133418917830508299e+00
4.069797151363138132e-01,1.140801081058506083e+00
3.886926819329122873e-01,1.147734370272896376e+00
3.758976580558549552e-01,1.154241566804091734e+00
3.662106337479120732e-01,1.159992087832063978e+00
3.584626919957804025e-01,1.242531169754852005e+00
3.527565235728132298e-01,1.238986207177756649e+00
3.493702661006046761e-01,1.171751956385079563e+00
3.486388494461064025e-01,1.240570382242324632e+00
3.508717621785090723e-01,1.247002149379888847e+00
3.564189901584423059e-01,1.257294504126573065e+00
3.655572425319905672e-01,1.270654726225540765e+00
3.788652271067364241e-01,1.288008687324465384e+00
3.966194726219600675e-01,1.308754396264599995e+00
4.194435042063811570e-01,1.168718616893411832e+00
4.479078939849249763e-01,1.168786636787146227e+00
4.828465562655400722e-01,1.168857883695381350e+00
5.244502086889433201e-01,1.168662794918144510e+00
5.728702478302754031e-01,1.167798798826079842e+00
6.266806500804047442e-01,1.166384820031974634e+00
6.828357940525510150e-01,1.165617306110654283e+00
7.358099344604196457e-01,1.169578453656655359e+00
7.775717076955596108e-01,1.188457811081062632e+00
8.045369722251074496e-01,1.245046768564177508e+00
8.310510995791238198e-01,1.366861885437169466e+00
8.627615837893867212e-01,1.404540812457890642e+00
8.979950114532820882e-01,1.397398815190231014e+00
9.173766903458655531e-01,1.368052678431921798e+00
9.109486407708990985e-01,1.334771804552058461e+00
8.861503116016952175e-01,1.298660556596195503e+00
8.660129902137738700e-01,1.263757429429183787e+00
8.658410995354033357e-01,1.235331393353919616e+00
8.735661241176614356e-01,1.221019485027897700e+00
8.400075848925974142e-01,1.214649476574338083e+00
7.888354165333774093e-01,1.212473340100178598e+00
7.406761936424042236e-01,1.212066031428697288e+00
6.967275644217257868e-01,1.212059020822821021e+00
5.915778907276629806e-01,1.211939512342353975e+00
5.151336847784656614e-01,1.211707713337952352e+00
4.704036707129339301e-01,1.211495622843745013e+00
4.400454127490867617e-01,1.375920547007420058e+00
4.137498885039995744e-01,1.364536226739868852e+00
3.860599293548964139e-01,1.350925251044981845e+00
3.566919001862978722e-01,1.211526668299166110e+00
3.303625207807944775e-01,1.315406800826502742e+00
3.100874533933559718e-01,1.214502515251281167e+00
2.973216779852767555e-01,1.282152068270743239e+00
2.915179729782844675e-01,1.220553062405979938e+00
2.914582723097179362e-01,1.259821135927535529e+00
2.959812130229262928e-01,1.221356169703009309e+00
3.040432205628198492e-01,1.215924285196458454e+00
3.145612761276218583e-01,1.208703976321888529e+00
3.261504474397736164e-01,1.200906788847259543e+00
3.376021178634647235e-01,1.192662425000006632e+00
3.474919471552290751e-01,1.184216336337148290e+00
3.571371135414947995e-01,1.175070669393595502e+00
3.688925848746978375e-01,1.159161489937981182e+00
3.848851505708535958e-01,1.136781083444607932e+00
4.056055937056035066e-01,1.114279197924908038e+00
4.293088337290320022e-01,1.094488193884428417e+00
4.543162579303548498e-01,1.071178241665358577e+00
4.790005135579838980e-01,1.044551732749827710e+00
5.021205206681804700e-01,1.015745669764556158e+00
5.223609232178851869e-01,9.853293597496100009e-01
5.385325618304083184e-01,9.538842943896066462e-01
5.494965634189321602e-01,9.215815388021124654e-01
5.546989188503759216e-01,8.886081377020311756e-01
5.552177518841401316e-01,8.553817835906982747e-01
5.529824931665557886e-01,8.223160983712431982e-01
5.495936897104293228e-01,7.902256677108144833e-01
5.460810203470535251e-01,7.595073335247018997e-01
5.431200764357433375e-01,7.303056691532403555e-01
5.406322545913493371e-01,7.029669846404846822e-01
5.382930918939670129e-01,6.776630814612029097e-01
5.357955830405500830e-01,6.545441681575215886e-01
5.330297657240081755e-01,6.336043883186053272e-01
5.300063335249214358e-01,6.148923940675871114e-01
5.267112188600293621e-01,5.810788760373677420e-01
5.231445903052722723e-01,5.488745004863342380e-01
5.194516827044070029e-01,5.216458641292892606e-01
5.156362591312025900e-01,5.007527255995314341e-01
5.118671898530713360e-01,4.867207313576328853e-01
5.083711331905444997e-01,4.792571909318055212e-01
5.053649093499568146e-01,4.743604876859023323e-01
5.033194883759178895e-01,4.668702314668146114e-01
5.027724947101842590e-01,4.498718786013280457e-01
5.046674858759159221e-01,4.225778957920665047e-01
5.099651914834799626e-01,3.947361382730243395e-01
5.195499718623400875e-01,3.762500326096246406e-01
5.340495923486613394e-01,3.681761939757698943e-01
5.537667884446901834e-01,3.674310145843537323e-01
5.786200280315297872e-01,3.719139497743248479e-01
6.074071458893738340e-01,3.801375924326933498e-01
6.385715520477298623e-01,3.907262928506826105e-01
6.705395690802857800e-01,4.021369550097964041e-01
7.017116841960280293e-01,4.125506291147175153e-01
7.313891502338231154e-01,4.205204846896293813e-01
7.592870404993673494e-01,4.258101613970058374e-01
7.847103091188903923e-01,4.286903377618425659e-01
8.074494864893371204e-01,4.297954284185043217e-01
8.269672368415628139e-01,4.300079294140625175e-01
8.425854878762840672e-01,4.302272894869249575e-01
8.533472277508992176e-01,4.309029530795370766e-01
8.578000102905173341e-01,4.321350853609971510e-01
8.560442417899513101e-01,4.339840669945812524e-01
8.469288821269386203e-01,4.365874104402714950e-01
8.318192675109032930e-01,4.401304578333693485e-01
8.119431661774434428e-01,4.447642027106808449e-01
7.887340514336146358e-01,4.505113579184149564e-01
7.640493252080380326e-01,4.568209852704536722e-01
7.397559646373436104e-01,4.629874114029731702e-01
7.179839125259135368e-01,4.682677383853287578e-01
7.004735678232146823e-01,4.722379231313045822e-01
6.886316495304729557e-01,4.746879462458987176e-01
6.842637334938730387e-01,4.757288652600341061e-01
6.883768283977415026e-01,4.756681855171837614e-01
7.013543133790470785e-01,4.749267045790491748e-01
7.223017941440121881e-01,4.736180604854514642e-01
7.493099295909352309e-01,4.715416366468543896e-01
7.817848588476763450e-01,4.684172460634429269e-01
8.193478224376071761e-01,4.639479522175081749e-01
8.616186188515386757e-01,4.576772022173599686e-01
9.095684175896175949e-01,4.490182315002912428e-01
9.589970449103354388e-01,4.371797896050489962e-01
1.095614120260744340e+00,4.213096416211812301e-01
9.732080527932941427e-01,4.018580997758048889e-01
9.491882030779208446e-01,3.800331544723548616e-01
9.244266582971676360e-01,3.567491932793263598e-01
9.013764167245090775e-01,3.328258408005440594e-01
8.826089376158753330e-01,3.086184399505388365e-01
8.682692461844208065e-01,2.845611496504597548e-01
8.595265183577434076e-01,2.602996070065813350e-01
8.564656068777315445e-01,2.402908299460907449e-01
8.593912613859983063e-01,2.301644035555983625e-01
8.679090839305025895e-01,2.319785908348716286e-01
8.786397949254598494e-01,2.436397565547293587e-01
8.887684611690074288e-01,2.632038175970005112e-01
8.949388880697466409e-01,2.887677639516682548e-01
8.952982589976598016e-01,3.181696725544440052e-01
8.882254441956323188e-01,3.483360691887003036e-01
8.734372467212269120e-01,3.753263626133810371e-01
8.528880133705333266e-01,3.943857558528417462e-01
8.293566939934237103e-01,4.020279677387137429e-01
8.049681338061702718e-01,3.973884059837469729e-01
7.818263961826050767e-01,3.827510495285026404e-01
7.617344435437051198e-01,3.625625289485670533e-01
7.456524964232151831e-01,3.402665060340482883e-01
7.330838214539691089e-01,3.177671874360372128e-01
7.238474997003132572e-01,2.968607642146946501e-01
7.171590839791149863e-01,2.785836406659930042e-01
7.128497577265310303e-01,2.637494513593272027e-01
7.104649608645776659e-01,2.530023178442989407e-01
7.097260622774044236e-01,2.463922871008705218e-01
7.103582027873295290e-01,2.437091368599870744e-01
7.120088020282038244e-01,2.447887255058880385e-01
7.143816094632867708e-01,2.493963064126548668e-01
7.168860539899724049e-01,2.572132691680899530e-01
7.190237521931210907e-01,2.675601854291322912e-01
7.204849961275291426e-01,2.792022040815643202e-01
7.214374131102287979e-01,2.946466727927715690e-01
7.219785565868048760e-01,3.157912747836735257e-01
7.220867374412102135e-01,3.431003091575149933e-01
7.216886496608472257e-01,3.756862916232019400e-01
7.206737465405905763e-01,4.135271291911497005e-01
7.188021490969764837e-01,4.549522722039963663e-01
7.156779475243811861e-01,4.995759617911288974e-01
7.107687446764765493e-01,5.457461603861479826e-01
7.031761562234721818e-01,5.926658207869081041e-01
6.926302044022173421e-01,6.377935095356361828e-01
6.793472287237151130e-01,6.772638141407879564e-01
6.637522498363722656e-01,7.039594778256417218e-01
6.462558328014428310e-01,7.127829030226533469e-01
6.275832645772456697e-01,7.156270839881051504e-01
6.082545899608939877e-01,7.267937791576601914e-01
5.875604697449150482e-01,7.439960929574190862e-01
5.646732192664025707e-01,7.654895205591301099e-01
5.377933960936652769e-01,7.910478744652974514e-01
5.049051787911509326e-01,8.269506229204076631e-01
4.699172683272568318e-01,8.628316842149281740e-01
4.418371625916385215e-01,8.687830599370545137e-01
4.270649578207881825e-01,8.768194033810021715e-01
4.278238147882622577e-01,8.866714255149757973e-01
4.420813504142706019e-01,8.969947943715598226e-01
4.669885557647665553e-01,9.079178153518283612e-01
5.003097150960875705e-01,9.185112612336132631e-01
5.391841331937203829e-01,9.286489582803260090e-01
5.763219203631747556e-01,9.374841395318296300e-01
6.071897326292214903e-01,9.450256889149958317e-01
6.346630801622064055e-01,1.000827340410667121e+00
6.657225268478385027e-01,8.989695911375497062e-01
7.010662713963058401e-01,9.029490800568471531e-01
7.371776177268620778e-01,9.120157894442515456e-01
7.711271271026001184e-01,9.212026432182576219e-01
7.991810277111236482e-01,9.286817446136312881e-01
8.251558170599357922e-01,9.317975059105559898e-01
8.449716564700620047e-01,9.298245773511336632e-01
8.611713894658237223e-01,9.213344154237959049e-01
8.730576752761017856e-01,9.071911048904824915e-01
8.774444968565402458e-01,8.880743052809045857e-01
8.561528017805275503e-01,8.681167933060814912e-01
8.205718396088571565e-01,8.540172145886328892e-01
7.867841733676750327e-01,8.545080915681488865e-01
7.524673079082493388e-01,8.717782109930367618e-01
7.239092369066569832e-01,9.018770236327471324e-01
6.946619256062523950e-01,9.384205933397860022e-01
6.550743028873329266e-01,9.757033282820444242e-01
6.094322255945011646e-01,1.010865707168371097e+00
5.625743851703866039e-01,1.041321388476211585e+00
5.186484175318480938e-01,1.065460228127997455e+00
4.814877888250987947e-01,1.083439225345064871e+00
4.553817384437467974e-01,1.093918777488804173e+00
4.382657175803938987e-01,1.097013829186716416e+00
4.207616530204305594e-01,1.093359044252793844e+00
3.990180158531341781e-01,1.084585027377372279e+00
3.765987683988883949e-01,1.072267160942544040e+00
3.555833624043980290e-01,1.057981746080390861e+00
3.373410211645757606e-01,1.043676899342907749e+00
3.227613570746412641e-01,1.030823866556439095e+00
3.123500390921226111e-01,1.021271360460400457e+00
3.062426120581773215e-01,1.017845623337269911e+00
3.042166247210506547e-01,1.022580983782382935e+00
3.055783929212917971e-01,1.037202620244645601e+00
3.096166844359661274e-01,1.073773488374157647e+00
3.156891927129489295e-01,1.070485949938841497e+00
3.231421432031515995e-01,1.066064229406064490e+00
3.316150270240393882e-01,1.060869397412419701e+00
3.405535551297781405e-01,1.047299939079556097e+00
3.493075927460992380e-01,1.031251956697237127e+00
3.573451104421771496e-01,1.014424044009024639e+00
3.642171089757260116e-01,9.974911974261732039e-01
3.694942847921601214e-01,9.801370344382263067e-01
3.729375145972191330e-01,9.624520990596466818e-01
3.743798563304078786e-01,9.446014331291268107e-01
3.737371307081003291e-01,9.098195087150319216e-01
3.710136268154156092e-01,8.738322959071473939e-01
3.664217975585920550e-01,8.373206920201112791e-01
3.605959150267464275e-01,8.040748155162633637e-01
3.543558395749276668e-01,7.788956784952301149e-01
3.483188197038338818e-01,7.633481554649381717e-01
3.429379807470580022e-01,7.548293984995999573e-01
3.388229176273197529e-01,7.496826280943154064e-01
3.363895864046858031e-01,7.459930872478455210e-01
3.360004376237830659e-01,7.428284472218564805e-01
3.362563722775878117e-01,7.396577888660313960e-01
3.350434695926580164e-01,7.360769716726002221e-01
3.306727202709427438e-01,7.318662912649913643e-01
3.232650758189109519e-01,7.269725818110761573e-01
3.146788182820353663e-01,7.214830435325604308e-01
3.066878912096242527e-01,7.154209951038090765e-01
3.005151691483790577e-01,7.087911686650409937e-01
2.972258923488080296e-01,7.016235861417322583e-01
2.974440212705382058e-01,6.936488564610858720e-01
3.016577875385781926e-01,6.851729173580459742e-01
3.104251014151382937e-01,6.758645388632215090e-01
3.242315902467781674e-01,6.659182352369651392e-01
3.415365235653916032e-01,6.550859812366828239e-01
3.598630058387720654e-01,6.435939595787052436e-01
3.767228883345062340e-01,6.313581785658023415e-01
3.898391760136810658e-01,6.184724526515386067e-01
3.980270364378032943e-01,6.046833661464176002e-01
4.020737058293669119e-01,5.904805422249932434e-01
4.039034242838312472e-01,5.758313649883199936e-01
4.049105528986963742e-01,5.609043110055152992e-01
4.062339304118512406e-01,5.458872096657017003e-01
4.088142716537470633e-01,5.309862231967038548e-01
4.134073156838789509e-01,5.164250068503589697e-01
4.195254846227263745e-01,5.025834480048040342e-01
4.262838322006822223e-01,4.894238529323876041e-01
4.327205593351352020e-01,4.775875455072942644e-01
4.381317515016584507e-01,4.670640469403942729e-01
4.417057889583188568e-01,4.581291576127834442e-01
4.429871138118426366e-01,4.510887834134996721e-01
4.414579259252697230e-01,4.460476270571839819e-01
4.373096767306458021e-01,4.430608106102272847e-01
