-1.486251950263977051e+00,-4.819017052650451660e-01
-6.890476942062377930e-01,-4.150781035423278809e-01
1.081565394997596741e-01,-3.482545018196105957e-01
9.053607583045959473e-01,-2.814309000968933105e-01
1.702565073966979980e+00,-2.146073132753372192e-01
2.499769210815429688e+00,-1.477837115526199341e-01
3.369254112243652344e+00,-1.025147512555122375e-01
4.169167041778564453e+00,-9.069085121154785156e-02
4.969079494476318359e+00,-7.886695861816406250e-02
5.768991947174072266e+00,-6.704305857419967651e-02
6.568904876708984375e+00,-5.521916598081588745e-02
7.381913185119628906e+00,-4.320169240236282349e-02
8.181767463684082031e+00,-2.792677283287048340e-02
8.981621742248535156e+00,-1.265185419470071793e-02
9.781476020812988281e+00,2.623064909130334854e-03
1.058133029937744141e+01,1.789798401296138763e-02
1.138118362426757812e+01,3.317290171980857849e-02
1.228312301635742188e+01,4.942614957690238953e-02
1.308304214477539062e+01,6.081752106547355652e-02
1.388296031951904297e+01,7.220889627933502197e-02
1.468287944793701172e+01,8.360026776790618896e-02
1.548279857635498047e+01,9.499163925647735596e-02
1.628271675109863281e+01,1.063830107450485229e-01
1.726469993591308594e+01,1.190189048647880554e-01
1.806464195251464844e+01,1.286130398511886597e-01
1.886458587646484375e+01,1.382071822881698608e-01
1.966452789306640625e+01,1.478013247251510620e-01
2.046446990966796875e+01,1.573954522609710693e-01
2.142451858520507812e+01,1.563465297222137451e-01
2.222436714172363281e+01,1.408129483461380005e-01
2.302421569824218750e+01,1.252793818712234497e-01
2.382406616210937500e+01,1.097458079457283020e-01
2.462391471862792969e+01,9.421223402023315430e-02
2.542376327514648438e+01,7.867866009473800659e-02
2.628652763366699219e+01,5.823433026671409607e-02
2.708620071411132812e+01,3.532638028264045715e-02
2.788587188720703125e+01,1.241842750459909439e-02
2.868554306030273438e+01,-1.048952341079711914e-02
2.962751197814941406e+01,-4.165216162800788879e-02
3.042700576782226562e+01,-7.012611627578735352e-02
3.122649955749511719e+01,-9.860006719827651978e-02
3.202599334716796875e+01,-1.270740181207656860e-01
3.293255996704101562e+01,-1.618459671735763550e-01
3.373163986206054688e+01,-2.002430260181427002e-01
3.453071594238281250e+01,-2.386400997638702393e-01
3.532979583740234375e+01,-2.770371735095977783e-01
3.620416641235351562e+01,-3.382962048053741455e-01
