25.81875270438115,18.08498841134437,0.0
25.858269713192307,18.05168162132145,0.0
25.90310944726349,18.013806426583372,0.0
25.934325202368164,17.98357717286722,0.0
25.966347235299416,17.950900437953642,0.0
25.995716557054816,17.922391873053268,0.0
26.04334095349234,17.87551854831086,0.0
26.067785546078515,17.853407072974175,0.0
26.103781067749434,17.824285199655478,0.0
26.138808742191063,17.802122964537755,0.0
26.18908401994846,17.76731052166671,0.0
26.229136834825663,17.733281278906233,0.0
26.266247130903608,17.70290478564013,0.0
26.31422193790829,17.657930594850853,0.0
26.339561998691718,17.632773411166035,0.0
26.4078560668603,17.575990026447748,0.0
26.46259376051422,17.52704176694328,0.0
26.493861106594995,17.508559542921894,0.0
26.544798589121473,17.474730418627054,0.0
26.569781651084863,17.454293568141413,0.0
26.593766602024445,17.434564730593067,0.0
26.619968602013532,17.41370292099205,0.0
26.656655172385207,17.370472509789423,0.0
26.706245415156957,17.32694560317225,0.0
26.73681666746355,17.296796182479987,0.0
26.79955468161296,17.23709582728228,0.0
26.836661217943817,17.20452109879097,0.0
26.870433007575734,17.181253532062556,0.0
26.91139717075278,17.138091215595775,0.0
26.959025636412285,17.0973293440185,0.0
26.97907625012364,17.072320315999452,0.0
27.003270671956066,17.0520181158907,0.0
27.043905284506632,17.01075788639663,0.0
27.070348862956983,16.98479663818402,0.0
27.093360131095455,16.965481307728112,0.0
27.115378566079922,16.941329826214947,0.0
27.14929973046467,16.916434321029133,0.0
27.173389126127038,16.894814030470428,0.0
27.197162160681543,16.862978605199313,0.0
27.23495267974738,16.829321873873187,0.0
27.295708364993896,16.791744852862017,0.0
27.322930138788603,16.76790461931241,0.0
27.353653905475884,16.73887047671077,0.0
27.398677284275642,16.698536598660674,0.0
27.435860091470722,16.67145687773602,0.0
27.475291110679702,16.633508968497893,0.0
27.508940929849647,16.602162894096395,0.0
27.52906006307796,16.5775198296043,0.0
27.556222696527406,16.555584606659668,0.0
27.597555081582136,16.52536971244302,0.0
27.636553049741323,16.48948681928036,0.0
27.674761970012785,16.456935644279504,0.0
27.72946456346891,16.40763711946073,0.0
27.76600257931771,16.377587718882545,0.0
27.7961151466059,16.36084329203735,0.0
27.859630755293537,16.31693584739966,0.0
27.901185629091252,16.2830125961761,0.0
27.955381742198693,16.247078957784407,0.0
27.97530223793074,16.219238998237945,0.0
28.019927423296597,16.177431164296987,0.0
28.079092967382163,16.145262952328583,0.0
28.102464211376983,16.12494705348844,0.0
28.12931786791692,16.107146857041997,0.0
28.18951535120666,16.068614484687913,0.0
28.22972662664698,16.034325194923685,0.0
28.278641585603832,15.987352040605776,0.0
28.313594906789504,15.952222129298805,0.0
28.356692490971632,15.928885488183377,0.0
28.386339819736087,15.914772292528399,0.0
28.418167065689335,15.892163705349194,0.0
28.484627828988092,15.832708291577443,0.0
28.516476600598853,15.801463202977462,0.0
28.556374625367127,15.773110066744845,0.0
28.601270292123505,15.755997469305996,0.0
28.63349002003567,15.74382332264883,0.0
28.6548766141192,15.71936510481195,0.0
28.679212169335603,15.699129457918099,0.0
28.743008829591997,15.659996626550715,0.0
28.770726351395208,15.640175744096565,0.0
28.801430486772453,15.62590844417712,0.0
28.830615380051405,15.605287533505864,0.0
28.86525755295981,15.57669600934342,0.0
28.899987051174758,15.549153861220992,0.0
28.941147669802753,15.522224464640708,0.0
28.99757023233329,15.469248655573907,0.0
29.049959605213896,15.427149596014695,0.0
29.086625513192054,15.389812964737503,0.0
29.12926066475221,15.36276028797593,0.0
29.182734899002032,15.325425244764856,0.0
29.211542779985614,15.298691480737318,0.0
29.27654725478368,15.265928851404173,0.0
29.309711940670862,15.23176440588637,0.0
29.348786900875094,15.199058005223522,0.0
29.385675996916632,15.187553776818534,0.0
29.425025888925074,15.163551841151202,0.0
29.46459815094444,15.13783926916754,0.0
29.513523215791025,15.119698452645041,0.0
29.54352549740652,15.104145199039914,0.0
29.598022057924386,15.057885280705367,0.0
29.640254604440393,15.02242038269435,0.0
29.65838488862005,14.995687255917217,0.0
29.68844722626585,14.967179347763977,0.0
29.727479955260147,14.952611467878368,0.0
29.769775380519782,14.93642827393006,0.0
29.83513696496196,14.904114184001493,0.0
29.87010482433958,14.877060024997384,0.0
29.91419617664603,14.85161553787665,0.0
29.98005911250998,14.807613762237853,0.0
30.00084014597881,14.784958067102133,0.0
30.04788626139373,14.760687440747628,0.0
30.10950940179646,14.694691206524094,0.0
30.170860861347254,14.641451212154813,0.0
30.204204744650962,14.616477022000668,0.0
30.251065655893722,14.593591584810008,0.0
30.28265174653529,14.576689098171062,0.0
30.332661089280798,14.551557316947504,0.0
30.36373430559498,14.534600593935615,0.0
30.38279919541552,14.558113965996496,0.0
30.417885521971762,14.55907144944873,0.0
30.463868715535526,14.542305994918863,0.0
30.50012405358745,14.529015122000613,0.0
30.54279745447173,14.52117609050197,0.0
30.580951694329624,14.512389629260422,0.0
30.6149195357811,14.493699708319662,0.0
30.662334102833793,14.485147790181918,0.0
30.701746158225696,14.46494704025334,0.0
30.750099153683106,14.465911286039782,0.0
30.814548337392907,14.447693595470698,0.0
30.84363447037632,14.42346504105885,0.0
30.872929379138252,14.416865988201636,0.0
30.91610976281315,14.418988682674254,0.0
30.957261556277295,14.415496315362738,0.0
30.993718268958006,14.413904131782026,0.0
31.044864384647727,14.407069664871182,0.0
31.08878822490275,14.406756397012295,0.0
31.135286974895262,14.42279979795986,0.0
31.170242332514057,14.397808316677317,0.0
31.202358140273372,14.417857964452873,0.0
31.24854375282158,14.42808885296193,0.0
31.298682545243143,14.420702158620418,0.0
31.34719793851006,14.42713124518225,0.0
31.385455824832817,14.437140712765798,0.0
31.41964519294163,14.433215730001098,0.0
31.466866910667086,14.445648408331182,0.0
31.499768331793852,14.44484338928745,0.0
31.556999868173904,14.461599384440827,0.0
31.590766057570363,14.461678095722634,0.0
31.669778236006252,14.45587484322153,0.0
31.725860277158663,14.461717211876174,0.0
31.76247264765839,14.473389465334652,0.0
31.80494581559362,14.481389140012938,0.0
31.821040860471538,14.511816536391418,0.0
31.854350015502945,14.522786129062919,0.0
31.91289204784594,14.530636525828443,0.0
31.948509505767746,14.543715197334624,0.0
31.988655442770607,14.555309007749274,0.0
32.04136589655921,14.575420788173423,0.0
32.10040382306886,14.592952431729726,0.0
32.1394238460606,14.616192290702926,0.0
32.17340660680804,14.651039550072259,0.0
32.2130100245484,14.662879851294125,0.0
32.24234772230334,14.676890586157386,0.0
32.29479927526752,14.686966968894358,0.0
32.338148864901044,14.709102480659174,0.0
32.36898872282822,14.727940782033839,0.0
32.43389200802679,14.7719684262362,0.0
32.49634406580843,14.845073620651345,0.0
32.5388470039842,14.86734245181799,0.0
32.57987202858092,14.885155994415266,0.0
32.614351503410276,14.922103094397421,0.0
32.68203638797099,14.99662173495788,0.0
32.706787848532,15.057307989801298,0.0
32.7768054226328,15.0865701662871,0.0
32.79896045577344,15.109179004584083,0.0
32.825597619346404,15.152010821491523,0.0
32.86645523615484,15.206056333395633,0.0
32.8961134201799,15.249415490026973,0.0
32.94748255379266,15.294673954517833,0.0
32.972180201824536,15.314327270658385,0.0
33.01249185722106,15.358209954547501,0.0
33.067212761090666,15.416534894165913,0.0
33.117770542245225,15.46353588170962,0.0
33.145001958803036,15.516344474198066,0.0
33.17188128796793,15.545050674676997,0.0
33.212341158938784,15.580443036620848,0.0
33.23934839108896,15.60952761109374,0.0
33.262173339756586,15.65290323191402,0.0
33.30259683196264,15.697142707959758,0.0
33.33467291998207,15.693814493973932,0.0
33.35917778731413,15.73654770483679,0.0
33.37826354473435,15.761904459100819,0.0
33.4075331482138,15.78816352431918,0.0
33.42497369251642,15.820266398021257,0.0
33.45895698313372,15.852075532068902,0.0
33.48773860262069,15.900112561746347,0.0
33.53092509685233,15.942234992213862,0.0
33.54967910164331,15.969727158567244,0.0
33.57772342120355,15.99491956198235,0.0
33.604752139854796,16.04015744205416,0.0
33.61943585129851,16.061275643037067,0.0
33.63669461539897,16.085727327451067,0.0
33.65005157157812,16.113550748139623,0.0
33.673716532454506,16.120364568129496,0.0
33.6930954767974,16.135148254259164,0.0
33.712785499196336,16.166884708611086,0.0
33.719399843504135,16.188346422962585,0.0
33.75980740415649,16.230518107698636,0.0
33.77816816775119,16.242320464279125,0.0
33.79372337197337,16.259913425484175,0.0
33.808476729058526,16.279623160685585,0.0
33.840919526055885,16.31518492638486,0.0
33.86185992468164,16.331032045774833,0.0
33.89055448313701,16.346914230421678,0.0
33.93233272968427,16.38701966234104,0.0
33.96480827510408,16.42717343765362,0.0
34.00795907416865,16.478588149783953,0.0
34.03444033780662,16.500546236694042,0.0
34.06705786188457,16.526090171647212,0.0
34.097172080207145,16.567109185964288,0.0
34.131678407516176,16.597614721181685,0.0
34.15767472402089,16.624517414933592,0.0
34.190116835512015,16.668028322647984,0.0
34.23603373528772,16.717415801024018,0.0
34.27791363312763,16.75011898209834,0.0
34.31935398219247,16.79575831851161,0.0
34.350067673767306,16.83300158986948,0.0
34.39389645479139,16.873399736540517,0.0
34.43448176599459,16.91151986652379,0.0
34.48988611689566,16.971374606262955,0.0
34.51650329594671,16.99710600867223,0.0
34.53610965247726,17.02087886809983,0.0
34.576361948786044,17.053779517400784,0.0
34.61247399174502,17.09081676373166,0.0
34.64423433212076,17.1273464850903,0.0
34.66684028848583,17.14880598126324,0.0
34.71302053129351,17.200845256209025,0.0
34.7485970273283,17.23205883808138,0.0
34.78624076773727,17.269942968933854,0.0
34.81096932823911,17.29779962721374,0.0
34.84884967132494,17.340324681417876,0.0
34.87446605381058,17.371635076575792,0.0
34.9342859201261,17.44322429434965,0.0
34.961611506830934,17.475976939097233,0.0
34.98631406110647,17.499636976047405,0.0
35.01699488080705,17.52177107174374,0.0
35.05324437656706,17.56164440504738,0.0
35.074344187028544,17.585138273135954,0.0
35.09760992631739,17.606596643012676,0.0
35.138953489503194,17.63867808112186,0.0
35.226197642003584,17.719181673608144,0.0
35.34405114725169,17.83880972466599,0.0
35.36816712418473,17.86615792157281,0.0
35.39050483674697,17.888086262338764,0.0
35.42337434286488,17.936913598986457,0.0
35.46139426524097,17.98546874954703,0.0
35.480229920891325,18.01374997566408,0.0
35.511445207522286,18.054660407623775,0.0
35.560809463854014,18.10884921515542,0.0
35.58850505380312,18.135909869189696,0.0
35.634020844628616,18.178422315054917,0.0
35.66078151940809,18.205320058633006,0.0
35.70018026234385,18.24640070594908,0.0
35.74183719387976,18.28069970954736,0.0
35.782880001310616,18.31542510407895,0.0
35.84327823704659,18.393765832926338,0.0
35.86207067628768,18.420059306022765,0.0
35.88805252260135,18.44461225317448,0.0
35.95241591856582,18.51040006906025,0.0
35.98283748089809,18.534487758382042,0.0
36.00781535410877,18.554758996618013,0.0
36.04349522422972,18.588860010830178,0.0
36.0842770880825,18.641242837033012,0.0
36.132561545409985,18.697131653669544,0.0
36.15946144945615,18.72581402431578,0.0
36.18560409487205,18.756860759379137,0.0
36.21333205783057,18.779001339159475,0.0
36.25345852278133,18.812993301683534,0.0
36.2755705683203,18.83831676241353,0.0
36.29692361917427,18.87015020257045,0.0
36.31707964677833,18.901032043651806,0.0
36.3457963392096,18.929769073309135,0.0
36.393622757176026,18.97102985299996,0.0
36.43132665361861,19.020857854367073,0.0
36.46909933061444,19.064510755921628,0.0
36.512406756484715,19.108174492641268,0.0
36.53271625324949,19.132693841330585,0.0
36.59499408707489,19.193463103124945,0.0
36.61891246045296,19.216720509141748,0.0
36.65681437936297,19.264927972328383,0.0
36.696062664409865,19.314952504548717,0.0
36.71811150568398,19.344187427646755,0.0
36.76447348483383,19.387278027711968,0.0
36.80822662156812,19.429909533804732,0.0
36.854982018251114,19.476878698191573,0.0
36.88362354439224,19.500410409662297,0.0
36.93810975353659,19.542113296830472,0.0
36.97514621806159,19.572278253193158,0.0
37.014517045136785,19.61384200941455,0.0
37.04578152306228,19.641075681699466,0.0
37.09778775605748,19.697265682272047,0.0
37.13528866186308,19.73315254096781,0.0
37.175976506289736,19.76961064171722,0.0
37.21158981330484,19.809323852773833,0.0
37.241628855363125,19.846769987642364,0.0
37.27302622728179,19.8867534711597,0.0
37.331039115310304,19.947377831989115,0.0
37.36218767576605,19.97935851272122,0.0
37.389495575972305,20.002250660419808,0.0
37.44591476349167,20.05669757983175,0.0
37.46603650901426,20.082968132699275,0.0
37.52169997246623,20.114409299472328,0.0
37.59362423227334,20.173720326224082,0.0
37.625241726317874,20.19725001582687,0.0
37.65227553957565,20.225693637225074,0.0
37.67723303354899,20.26018258745442,0.0
37.72550362336105,20.309109644235374,0.0
37.74716605128492,20.33275963664968,0.0
37.81652776561764,20.402168159020956,0.0
37.838151726174885,20.427327201813196,0.0
37.87790224009948,20.461613100706323,0.0
37.91966073485464,20.490467288216877,0.0
37.9525460313161,20.516815876254093,0.0
37.98150625357039,20.555095505019406,0.0
38.022929339787396,20.61723399398714,0.0
38.04906185640579,20.647953629651777,0.0
38.068875651922866,20.67378990567222,0.0
38.0861624945107,20.70019503057305,0.0
38.11775113529748,20.735171283620836,0.0
38.16878544888353,20.774703931310228,0.0
38.1958856769149,20.798900712033692,0.0
38.22679827093023,20.834324850584643,0.0
38.26750330361573,20.878161433976494,0.0
38.28283503924297,20.90406348463179,0.0
38.316823297815425,20.923862763077043,0.0
38.34268660003754,20.94416953110144,0.0
38.371185272125906,20.975919616892927,0.0
38.396127163084834,20.99904045534833,0.0
38.437100613892056,21.03768570075048,0.0
38.46450863657277,21.055227397218776,0.0
38.50517867606389,21.099880251051264,0.0
38.55729509858853,21.148599194777503,0.0
38.58963498339149,21.18190634063415,0.0
38.63414065284985,21.237117148519893,0.0
38.655100218500245,21.263001465279157,0.0
38.6779498081775,21.290851965692035,0.0
38.69805050615158,21.31348751520616,0.0
38.747771672205346,21.356960765942045,0.0
38.79271830278212,21.389321950505522,0.0
38.83164042445509,21.425433964176168,0.0
38.86059459192043,21.446163075898706,0.0
38.882908122282096,21.46883840471667,0.0
38.94828182189039,21.53307009796562,0.0
38.98139891668862,21.585698522873702,0.0
39.005392820353606,21.616808842594374,0.0
39.062523704308916,21.674359025990277,0.0
39.08997561450893,21.702740033857307,0.0
39.12107277349836,21.731011116790548,0.0
39.16155263651216,21.775700871683696,0.0
39.201151869382706,21.80980926170285,0.0
39.23522212670462,21.852617595435156,0.0
39.277898654124755,21.884060300165565,0.0
39.31053519175972,21.918760560613734,0.0
39.3353936363324,21.94846178219619,0.0
39.36846803124783,21.998577924046863,0.0
39.38802234245095,22.03112678054599,0.0
39.41438470280843,22.05559643826755,0.0
39.43092179244944,22.08909825104849,0.0
39.46781713357075,22.133936255269496,0.0
39.49465407779461,22.158945726772842,0.0
39.54797870048683,22.214277595338196,0.0
39.58191168113726,22.273659392122113,0.0
39.60840878181718,22.3214963544773,0.0
39.65169481460547,22.362521584127634,0.0
39.6783330329637,22.3816703004325,0.0
39.72544512854584,22.4130225130986,0.0
39.76096060540172,22.445514759369146,0.0
39.79544679564715,22.479973169826724,0.0
39.823028768307324,22.509798076147874,0.0
39.85267823817628,22.53285675259014,0.0
39.90055771468752,22.603369756313953,0.0
39.941871189712494,22.647964018356493,0.0
39.9595823212599,22.67516612564302,0.0
39.977316798079826,22.701645824265967,0.0
40.017209713476205,22.744132803242543,0.0
40.05031366415915,22.78427449558844,0.0
40.064901184341565,22.810808700582214,0.0
40.102720967541615,22.87061444689834,0.0
40.15020062663204,22.93519162880243,0.0
40.1678178454186,22.967434986354185,0.0
40.194113414212325,23.001780394397116,0.0
40.217677530444774,23.027418310489754,0.0
40.27456389070804,23.071186496694168,0.0
40.325310638902174,23.139374840521185,0.0
40.34652302240856,23.173369685728908,0.0
40.381311696619946,23.213427758641117,0.0
40.42221045248158,23.26018360763858,0.0
40.472952169924106,23.304454234049324,0.0
40.48804673572603,23.332002448307584,0.0
40.50622745122082,23.366301001478007,0.0
40.54037658914254,23.41579974344993,0.0
40.55519816520587,23.44302733660755,0.0
40.58460376166273,23.48164148878553,0.0
40.62022719176344,23.525730313334833,0.0
40.685858560530505,23.588328093688368,0.0
40.70660470858634,23.60922561638216,0.0
40.729521635621424,23.628131482123855,0.0
40.75134531345978,23.649951461453412,0.0
40.77378149685171,23.66758988705798,0.0
40.80285908700891,23.69581619998575,0.0
40.82197110689009,23.71872970020703,0.0
40.85104253619044,23.764958521161397,0.0
40.87784498390225,23.7963434674905,0.0
40.88834476808586,23.82151893114976,0.0
40.903801283229754,23.85188670566901,0.0
40.92409373385026,23.872389454755023,0.0
40.962727109345096,23.90065520561691,0.0
40.98738853722458,23.928087828129385,0.0
41.03273262002881,23.983187000042758,0.0
41.072137982203046,24.032391150850657,0.0
41.10713223660683,24.07945217704562,0.0
41.12854770961558,24.104643540701133,0.0
41.16823050285727,24.143155368177425,0.0
41.204309172146196,24.18259535461337,0.0
41.243938105209565,24.21827894329602,0.0
41.28813649471698,24.25578273467041,0.0
41.325655656277505,24.30328360366589,0.0
41.370614455279195,24.33851243479564,0.0
41.40136329230057,24.368731454000688,0.0
41.427368212417804,24.400975632814678,0.0
41.47863722975183,24.448822327723693,0.0
41.49955888698114,24.48329840236139,0.0
41.52640102704722,24.51119878583789,0.0
41.55508417479973,24.53400777381153,0.0
41.61823800501166,24.614776769042965,0.0
41.63740492253341,24.63951350442438,0.0
41.65159436899654,24.677049184464575,0.0
41.71232989740096,24.7154506974692,0.0
41.78055094295031,24.791665500313407,0.0
41.806505847543804,24.817136517456127,0.0
41.831658865982746,24.844869310265466,0.0
41.87980721548614,24.88030969848932,0.0
41.92508362047032,24.929634703780756,0.0
42.04229472489438,25.031286619126835,0.0
42.08045093562193,25.05717189935195,0.0
42.11888672376107,25.093007719712265,0.0
42.14122731404053,25.12474463469477,0.0
42.17786274012476,25.168610610437483,0.0
42.19993429520836,25.19399497306371,0.0
42.27060451326329,25.26150210794746,0.0
42.301347223168605,25.288163972530086,0.0
42.3220181769053,25.315830344772277,0.0
42.34479802359898,25.339945550861025,0.0
42.372611265467725,25.36482649696769,0.0
42.40789714780261,25.406201102752494,0.0
42.42294671705744,25.434258654624053,0.0
42.46373288030708,25.47619373249755,0.0
42.500599182273646,25.50063781179096,0.0
42.52488553582177,25.528172975819153,0.0
42.55304557830566,25.56196725327264,0.0
42.59493511959757,25.61011277762116,0.0
42.64969482225682,25.656280805712008,0.0
42.67603804945615,25.680310168869646,0.0
42.709524058435164,25.71677764404231,0.0
42.75126236306853,25.754368211274116,0.0
42.77689544159331,25.77306706310282,0.0
42.80162152783695,25.79850537984248,0.0
42.85356882366996,25.84427893145833,0.0
42.90082621105541,25.88969744401224,0.0
42.932977208439816,25.908571152518995,0.0
42.976091134044395,25.952662279192666,0.0
43.00298639019915,25.976310412712902,0.0
43.03631072867672,26.014192111874593,0.0
43.08445163258756,26.07514416929085,0.0
43.10833712109217,26.09956008427881,0.0
43.13643637620652,26.121568802881846,0.0
43.15755782606224,26.147519699943892,0.0
43.187192581109485,26.169716006726002,0.0
43.22775275754443,26.23049576458707,0.0
43.25106289050905,26.268164619532847,0.0
43.27873036342711,26.305554426207955,0.0
43.303739095939804,26.33962710388451,0.0
43.35271149564272,26.395028563513787,0.0
43.373295277101114,26.423834653256936,0.0
43.40814924576028,26.45597613770471,0.0
43.439986546901046,26.487262727511702,0.0
43.50324084999851,26.544812861812403,0.0
43.534249001407105,26.57580746910748,0.0
43.563707858140994,26.60378849784371,0.0
43.58335610321075,26.626459226982767,0.0
43.60585495653289,26.660213352221838,0.0
43.63041240964968,26.682601199167802,0.0
43.65886330004508,26.706450633295383,0.0
43.68747447189427,26.734558477587235,0.0
43.717490208825325,26.760224926166376,0.0
43.7379946752967,26.78931931204516,0.0
43.755509672330135,26.820919710563583,0.0
43.77457641534221,26.858299564440387,0.0
43.82235870673759,26.91446480039568,0.0
43.87263534669886,26.953050427605774,0.0
43.91600458499181,26.994394509337454,0.0
43.97133828261698,27.078260210478014,0.0
43.99702113479465,27.115500024635956,0.0
44.0234963793496,27.154051723512637,0.0
44.0471397093924,27.189610980591816,0.0
44.09426218000754,27.242865300533538,0.0
44.11956330401512,27.27729123136415,0.0
44.14493253654563,27.30110595924154,0.0
44.18590584798543,27.343056997904135,0.0
44.21920787043994,27.375110446092503,0.0
44.24553466434727,27.39257389930255,0.0
44.26788127916457,27.41677809833289,0.0
44.29680334252881,27.445199049538143,0.0
44.33423960391851,27.472073372583324,0.0
44.38843627000743,27.52733923699725,0.0
44.416583873682974,27.578051240415977,0.0
44.45039174718202,27.61762965561924,0.0
44.489903987312104,27.65291875145183,0.0
44.53537749234255,27.696913167934486,0.0
44.580176897304035,27.736937076626468,0.0
44.614642468802735,27.765677172600665,0.0
44.649814088523115,27.79950531827548,0.0
44.70261410592225,27.84904236163392,0.0
44.756285847685724,27.87614475858863,0.0
44.78253886814582,27.906742745289588,0.0
44.82282351202581,27.96115289322239,0.0
44.85219557804089,27.995823209901562,0.0
44.875613078990185,28.025893645267704,0.0
44.89702399609223,28.05161496090802,0.0
44.92568684380786,28.074323560466464,0.0
44.964490362672166,28.1048407528749,0.0
45.00171442386511,28.1356688662434,0.0
45.05573632131903,28.188850794023445,0.0
45.08060068307884,28.21166629852088,0.0
45.10504913532693,28.240667381777538,0.0
45.130835869528255,28.257818608963774,0.0
45.153068048428885,28.279384357075077,0.0
45.177126814222774,28.30225158309509,0.0
45.21889430121013,28.350775247058728,0.0
45.236128362383475,28.382709758795272,0.0
45.28345673028319,28.43613313559492,0.0
45.31906133574011,28.485174260426717,0.0
45.346543304528524,28.511755258950014,0.0
45.36929705744668,28.533843861303207,0.0
45.42129287207094,28.5990768711027,0.0
45.47174321328959,28.651602653630608,0.0
45.54284971988219,28.696551002291805,0.0
45.596171236258115,28.738057149908215,0.0
45.645902825737615,28.790717504337554,0.0
45.68975755901701,28.84222505868108,0.0
45.72786240933374,28.88221168633252,0.0
45.766577141707224,28.92099046839603,0.0
45.79803108019593,28.95549356469176,0.0
45.854424608434286,29.00966121046881,0.0
45.89348070408762,29.054585632104125,0.0
45.924230559576806,29.08169610453512,0.0
45.95051812889618,29.10087219076302,0.0
45.99290834048692,29.1423776909417,0.0
46.04881626432466,29.187770759186066,0.0
