0.000000000000000000e+00,2.082532703474146096e+00
1.631475068387740202e-02,2.102306055117180605e+00
3.273946185337350129e-02,2.121322228604900051e+00
4.927270584952650467e-02,2.139613998642092785e+00
6.591294634953079323e-02,2.157213705085057498e+00
8.265854442209355502e-02,2.174153114197314274e+00
9.950776429403562773e-02,2.190463308887273364e+00
1.164587788414399860e-01,2.206174603940139978e+00
1.335096748186607452e-01,2.221316482685703697e+00
1.506584578383367012e-01,2.235917551945816761e+00
1.679030571153718454e-01,2.250005512477325276e+00
1.852413299875432795e-01,2.263607142466811162e+00
2.026710662250638395e-01,2.276748291942615410e+00
2.201899921410764016e-01,2.289453886248087766e+00
2.377957745146382362e-01,2.301747936969257058e+00
2.554860243373606732e-01,2.313653558931888732e+00
2.732583003944377698e-01,2.325192992079242238e+00
2.911101126903819503e-01,2.336387627214850049e+00
3.090389257293547076e-01,2.347258034746405819e+00
3.270421616595700076e-01,2.357823995699494635e+00
3.451172032908522147e-01,2.368104534385352178e+00
3.632613969940162724e-01,2.378117952206991959e+00
3.814720554903892613e-01,2.387881862174575875e+00
3.997464605393975523e-01,2.397413223775454405e+00
4.180818655318342403e-01,2.406728377908244454e+00
4.364754979960577264e-01,2.415843081644973189e+00
4.549245620240970345e-01,2.424772542631850492e+00
4.734262406243283650e-01,2.433531452978655807e+00
4.919776980071202677e-01,2.442134022519945713e+00
5.105760818095865794e-01,2.450594011359144009e+00
5.292185252653752725e-01,2.458924761629729616e+00
5.479021493251605701e-01,2.467139228426815656e+00
5.666240647333483649e-01,2.475250009877967283e+00
5.853813740662981990e-01,2.483269376334568346e+00
6.041711737371946445e-01,2.491209298674835981e+00
6.229905559725862352e-01,2.499081475717017664e+00
6.418366107654170927e-01,2.493687919474059989e+00
6.607064278093202070e-01,2.485917093055146410e+00
6.795970984187882369e-01,2.478180286949198674e+00
6.985057174397689694e-01,2.470466634041702747e+00
7.174293851551674095e-01,2.462765415330842700e+00
7.363652091896367713e-01,2.455066037700118997e+00
7.553103064180303194e-01,2.447358012530486793e+00
7.742618048818206145e-01,2.439630935152708346e+00
7.932168457177752874e-01,2.431874465146071085e+00
8.121725851031721399e-01,2.424078307496153606e+00
8.311261962218026156e-01,2.416232194631951380e+00
8.500748712550662001e-01,2.408325869371426453e+00
8.690158234024180084e-01,2.400349068814450870e+00
8.879462889355078659e-01,2.392291509233258395e+00
9.068635292903384215e-01,2.384142872022959381e+00
9.257648332018471038e-01,2.375892790788466158e+00
9.446475188853385996e-01,2.367530839659488517e+00
9.635089362692693671e-01,2.359046522942092494e+00
9.823464692839146695e-01,2.350429266233875492e+00
1.001157538210561970e+00,2.341668409150132302e+00
1.019939602095892628e+00,2.332753199830630120e+00
1.038690161236302867e+00,2.323672791420867245e+00
1.057406759737006707e+00,2.314416240748057074e+00
1.076086988150784851e+00,2.304972509440654349e+00
1.094728486201356210e+00,2.295330467771089733e+00
1.113328945596387287e+00,2.285478901534522489e+00
1.131886112935196476e+00,2.275406522311889557e+00
1.150397792716286727e+00,2.265101981503226725e+00
1.168861850449843365e+00,2.254553888557067509e+00
1.187276215880350927e+00,2.243750833863483951e+00
1.205638886324484682e+00,2.232681416821653553e+00
1.223947930129399397e+00,2.221334279637359188e+00
1.242201490256469754e+00,2.209698147450844363e+00
1.260397787995438224e+00,2.197761875440247259e+00
1.278535126813809208e+00,2.185514503589339963e+00
