1.687848985439032834e+00,5.850403085885552912e+00
1.639140536722975217e+00,5.888697247624972597e+00
1.589957369267423815e+00,5.926183868743747141e+00
1.540283510210552986e+00,5.962834025644941249e+00
1.490102986690537312e+00,5.998618794731621406e+00
1.439399825845551817e+00,6.033509252406849654e+00
1.388158054813770859e+00,6.067476475073690700e+00
1.336361700733369462e+00,6.100491539135215469e+00
1.283994790742523762e+00,6.132525520994482449e+00
1.231041351979408116e+00,6.163549497054556348e+00
1.177485411582196884e+00,6.193534543718505425e+00
1.123310996689066199e+00,6.222451737389393500e+00
1.068502134438189533e+00,6.250272154470282615e+00
1.013042851967741687e+00,6.276966871364242806e+00
9.569171764158996840e-01,6.302506964474335227e+00
9.001091349208368841e-01,6.326863510203625474e+00
8.426027546207290886e-01,6.350007584955177364e+00
7.843820626537505447e-01,6.371910265132059159e+00
7.254310861580762770e-01,6.392542627137331124e+00
6.657338522718798668e-01,6.411875747374062406e+00
6.052743881333395581e-01,6.429880702245315049e+00
5.440367681409710165e-01,6.446528548264009117e+00
4.820339014098786179e-01,6.461778206468165031e+00
4.193564639490728330e-01,6.475555868661722947e+00
3.561081106391753570e-01,6.487782264317470293e+00
2.923924963608074967e-01,6.498378122908187393e+00
2.283132759945943613e-01,6.507264173906666116e+00
1.639741044211567300e-01,6.514361146785691226e+00
9.947863652111735289e-02,6.519589771018046598e+00
3.493052717509840394e-02,6.522870776076522326e+00
-2.956656873627809892e-02,6.524124891433902285e+00
-9.390899633239048472e-02,6.523272846562972127e+00
-1.579931007326141335e-01,6.520235370936521058e+00
-2.217152270563280403e-01,6.514933194027333840e+00
-2.849717204229094691e-01,6.507287045308193463e+00
-3.476589259517363084e-01,6.497217654251891794e+00
-4.096731887621861690e-01,6.484645750331212710e+00
-4.709108539736379662e-01,6.469492063018940975e+00
-5.312682667054666741e-01,6.451677321787864017e+00
-5.906417720770513746e-01,6.431122256110770152e+00
-6.489277152077697064e-01,6.407747595460442369e+00
-7.060224412169993080e-01,6.381474069309668984e+00
-7.618222952241174850e-01,6.352222407131235649e+00
-8.162236223485032083e-01,6.319913338397928015e+00
-8.691227677095317850e-01,6.284467592582532625e+00
-9.204160764265822969e-01,6.245805899157836905e+00
-9.699998936190309395e-01,6.203848987596626507e+00
-1.017770564406258904e+00,6.158517587371687974e+00
-1.063624433907640832e+00,6.109732427955803402e+00
-1.107457847242553139e+00,6.057414238821765551e+00
-1.149167149530377241e+00,6.001483749442358295e+00
-1.188648685890487444e+00,5.941861689290368176e+00
-1.225778837449738479e+00,5.878519316483522772e+00
-1.260286438952720633e+00,5.811801327406097784e+00
-1.291834194418784110e+00,5.742219794578744541e+00
-1.320084495929898516e+00,5.670287580032187691e+00
-1.344699735568029686e+00,5.596517545797162541e+00
-1.365342305415146562e+00,5.521422553904387520e+00
-1.381674597553215644e+00,5.445515466384600600e+00
-1.393359004064205875e+00,5.369309145268521988e+00
-1.400057917030083532e+00,5.293316452586884324e+00
-1.401433728532816891e+00,5.218050250370414922e+00
-1.397148830654373342e+00,5.144023400649841093e+00
-1.386865615476721159e+00,5.071748765455893704e+00
-1.370288988659529750e+00,5.001713805730005014e+00
-1.347618076203277671e+00,4.934110694750600601e+00
-1.319370855941220055e+00,4.868941097626418468e+00
-1.286070619903822099e+00,4.806203504330029297e+00
-1.248240660121553880e+00,4.745896404834012650e+00
-1.206404268624880149e+00,4.688018289110939207e+00
-1.161084737444271653e+00,4.632567647133387645e+00
-1.112805358610192474e+00,4.579542968873928643e+00
-1.062089424153111805e+00,4.528942744305141765e+00
-1.009460226103499503e+00,4.480765463399601245e+00
-9.554410564918184301e-01,4.435009616129877763e+00
-9.005552073485408870e-01,4.391673692468552659e+00
-8.453128620907439661e-01,4.350754194680769515e+00
-7.899651298018280920e-01,4.312208340634361647e+00
-7.345256283586252266e-01,4.275957336529057073e+00
-6.789991938911024150e-01,4.241921056955892944e+00
-6.233906625292365833e-01,4.210019376505914401e+00
-5.677048704029945547e-01,4.180172169770155932e+00
-5.119466536423538106e-01,4.152299311339665344e+00
-4.561208483772812294e-01,4.126320675805478899e+00
-4.002322907377511285e-01,4.102156137758638188e+00
-3.442858168537380470e-01,4.079725571790185690e+00
-2.882862628552091411e-01,4.058948852491161219e+00
-2.322384648721408928e-01,4.039745854452607254e+00
-1.761472590345010136e-01,4.022036452265562723e+00
-1.200174814722635847e-01,4.005740520521068326e+00
-6.385396831540321450e-02,3.990777933810167877e+00
-7.661555693886781815e-03,3.977068566723898968e+00
4.855492026230860680e-02,3.964532293853304967e+00
1.047906234232158229e-01,3.953088989789425245e+00
1.610407176588582179e-01,3.942658529123301836e+00
2.173003668392683441e-01,3.933160786445974555e+00
2.735647348344721341e-01,3.924515636348484549e+00
3.298289855144947436e-01,3.916642953421873852e+00
3.860882827493694602e-01,3.909462612257181835e+00
4.423377904091192470e-01,3.902894487445450977e+00
4.985726723637767810e-01,3.896858453577720205e+00
5.547880924833678007e-01,3.891274385245031997e+00
6.109792146379179334e-01,3.886062157038427056e+00
6.671412026974602449e-01,3.881141643548947862e+00
7.232692205320171430e-01,3.876432719367632007e+00
7.793584320116222486e-01,3.871855259085522416e+00
8.354040010062984134e-01,3.867329137293659347e+00
8.914010913860783702e-01,3.862774228583083946e+00
9.473448670209878575e-01,3.858110407544837361e+00
1.003230491781052613e+00,3.853257548769960295e+00
1.059053129536304816e+00,3.848135526849493449e+00
1.114807944156768649e+00,3.842664216374479302e+00
1.170490099512476068e+00,3.836763491935956782e+00
1.226094759473450591e+00,3.830353228124966591e+00
1.281617087909725505e+00,3.823353299532552541e+00
1.337052248691325662e+00,3.815683580749752224e+00
1.392395405688276355e+00,3.807263946367607677e+00
1.447641722770611539e+00,3.798014270977160489e+00
1.502786363808353842e+00,3.787854429169451809e+00
1.557824492671535666e+00,3.776704295535520561e+00
1.612751273230183191e+00,3.764483744666409670e+00
1.667561869354322379e+00,3.751112651153160726e+00
1.722251444913984519e+00,3.736510889586811324e+00
1.776815163779194684e+00,3.720598334558406606e+00
1.831248189819983718e+00,3.703294860658982390e+00
1.885545686906376250e+00,3.684520342479585153e+00
1.939702818908405124e+00,3.664194654611251600e+00
1.993714749696095190e+00,3.642237671645024211e+00
2.047576643139472630e+00,3.618569268171945019e+00
2.101283663108570288e+00,3.593109318783053396e+00
2.154830973473410349e+00,3.565777698069390489e+00
2.208213738104026547e+00,3.536494280621997000e+00
2.261427120870444174e+00,3.505178941031914519e+00
2.314466285642689414e+00,3.471751553890185082e+00
2.367326396290794666e+00,3.436131993787846284e+00
2.420002616684782559e+00,3.398240135315942823e+00
2.472490110694686383e+00,3.357995853065512293e+00
2.524767729771084213e+00,3.315343499088164059e+00
2.576716584495375884e+00,3.270374089655284866e+00
2.628181544702798522e+00,3.223233021777923923e+00
2.679007420829699893e+00,3.174065781597616542e+00
2.729039023312430867e+00,3.123017855255890929e+00
2.778121162587338322e+00,3.070234728894287279e+00
2.826098649090775350e+00,3.015861888654333356e+00
2.872816293259088383e+00,2.960044820677566246e+00
2.918118905528624296e+00,2.902929011105520374e+00
2.961851296335737960e+00,2.844659946079727497e+00
3.003858276116771808e+00,2.785383111741723816e+00
3.043984655308082932e+00,2.725243994233039757e+00
3.082075244346013321e+00,2.664388079695212852e+00
3.117974853666916069e+00,2.602960854269772639e+00
3.151528293707139827e+00,2.541107804098255762e+00
3.182580374903031917e+00,2.478974415322198421e+00
3.210975907690944542e+00,2.416706174083127934e+00
3.236559702507224134e+00,2.354448566522585384e+00
3.259176569788222011e+00,2.292347078782097647e+00
3.278671319970285936e+00,2.230547197003202253e+00
3.294888763489765449e+00,2.169194407327435403e+00
3.307673710783009646e+00,2.108434195896324859e+00
3.316870972286367181e+00,2.048412048851410816e+00
3.322325358436188925e+00,1.989273452334221259e+00
3.323881679668823974e+00,1.931163892486295497e+00
3.321384746420618761e+00,1.874228855449161069e+00
3.314679369127924602e+00,1.818613827364355950e+00
3.303610358227091037e+00,1.764464294373415898e+00
3.288022524154465387e+00,1.711925742617868673e+00
3.267760677346399856e+00,1.661143658239254473e+00
3.242680383074393990e+00,1.612261662935657869e+00
3.212849761643005841e+00,1.565386530156724465e+00
3.178531780721807642e+00,1.520591254880647725e+00
3.139996612879698556e+00,1.477947583054168623e+00
3.097514430685587072e+00,1.437527260624035907e+00
3.051355406708371465e+00,1.399402033536991219e+00
3.001789713516958891e+00,1.363643647739781972e+00
2.949087523680248069e+00,1.330323849179150253e+00
2.893519009767145711e+00,1.299514383801842365e+00
2.835354344346555422e+00,1.271286997554604392e+00
2.774863699987376364e+00,1.245713436384178863e+00
2.712317249258517915e+00,1.222865446237312304e+00
2.647985164728875684e+00,1.202814773060747688e+00
2.582137618967359938e+00,1.185633162801232210e+00
2.515044784542867173e+00,1.171392361405508176e+00
2.446976834024304104e+00,1.160164114820322112e+00
2.378203939980576997e+00,1.152020168992418325e+00
2.308996274980582353e+00,1.147032269868541565e+00
2.239624011593229547e+00,1.145272163395436582e+00
2.170357322387416410e+00,1.146811595519848570e+00
2.101466379932047435e+00,1.151722312188521835e+00
2.033221356796029777e+00,1.160076059348201127e+00
1.965892425548261269e+00,1.171944582945632085e+00
1.899749758757650620e+00,1.187399628927558570e+00
1.835062419570338221e+00,1.206511815056335868e+00
1.771985009906542174e+00,1.229235362195391978e+00
1.710459746567560613e+00,1.255308514408881804e+00
1.650405773828315326e+00,1.284446053051209624e+00
1.591742235963727436e+00,1.316362759476778166e+00
1.534388277248710741e+00,1.350773415039995040e+00
1.478263041958189694e+00,1.387392801095262307e+00
1.423285674367077647e+00,1.425935698996986911e+00
1.369375318750296611e+00,1.466116890099573578e+00
1.316451119382766155e+00,1.507651155757423256e+00
1.264432220539402518e+00,1.550253277324946444e+00
1.213237766495127268e+00,1.593638036156542093e+00
1.162786901524855754e+00,1.637520213606619590e+00
1.112998769903511320e+00,1.681614591029579664e+00
1.063792515906007985e+00,1.725635949779831257e+00
1.015087283807267760e+00,1.769299071211776875e+00
9.668022178822102131e-01,1.812318736679818798e+00
9.188564624057510288e-01,1.854409727538365971e+00
8.711691616528128845e-01,1.895286825141819786e+00
8.236594598983103532e-01,1.934664810844587857e+00
7.762465014171645583e-01,1.972258466001073796e+00
7.288494304842964011e-01,2.007782571965679885e+00
6.813873913746204547e-01,2.040951910092814181e+00
6.337795283630596188e-01,2.071481261736878743e+00
5.859449857245290216e-01,2.099085408252280516e+00
5.378029077339515629e-01,2.123479130993423336e+00
4.892724386662415936e-01,2.144377211314711928e+00
4.402727227963202927e-01,2.161494430570550573e+00
3.907229043991085615e-01,2.174545570115343995e+00
3.405421277495211951e-01,2.183245411303497807e+00
2.896495371224811488e-01,2.187308735489415401e+00
2.380013290914886614e-01,2.186517269299509181e+00
1.857348162945297865e-01,2.180979975851963903e+00
1.330425657448869314e-01,2.170905650645815754e+00
8.011715795885974989e-02,2.156503113577064035e+00
2.715117345275718311e-02,2.137981184541710267e+00
-2.566280725712111882e-02,2.115548683435752420e+00
-7.813220365446615912e-02,2.089414430155192459e+00
-1.300644352229780309e-01,2.059787244596029687e+00
-1.812669214463502876e-01,2.026875946654264737e+00
-2.315470818082764337e-01,1.990889356225898021e+00
-2.807123357924564133e-01,1.952036293206928397e+00
-3.285701028825816494e-01,1.910525577493358940e+00
-3.749278025623521415e-01,1.866566028981186509e+00
-4.195928543154612833e-01,1.820366467566412405e+00
-4.623726776256027460e-01,1.772135713145039704e+00
-5.030746919764763625e-01,1.722082585613063710e+00
-5.415063168517740833e-01,1.670415904866489276e+00
-5.774749717351946865e-01,1.617344490801312151e+00
-6.107880761104323986e-01,1.563077163313535634e+00
-6.412530494611802245e-01,1.507822742299163021e+00
-6.686773112711391631e-01,1.451790047654186511e+00
-6.928682810240023304e-01,1.395187899274609622e+00
-7.136333782034647299e-01,1.338225117056433655e+00
-7.307800222932230305e-01,1.281110520895658800e+00
-7.441156327769710144e-01,1.224052930688289464e+00
-7.534476291384072377e-01,1.167261166330316513e+00
-7.585834308612255938e-01,1.110944047717745020e+00
-7.593304574291217524e-01,1.055310394746575398e+00
-7.554961283257921600e-01,1.000569027312807613e+00
-7.468878630349327086e-01,9.469287653124465187e-01
-7.333282162888690170e-01,8.945914900328164610e-01
-7.148662109846337653e-01,8.436552606167627699e-01
-6.917252056609017874e-01,7.941382137147078302e-01
-6.641330433744604411e-01,7.460564300930240256e-01
-6.323175671821004151e-01,6.994259905180882919e-01
-5.965066201406030721e-01,6.542629757562645754e-01
-5.569280453067584347e-01,6.105834665739299227e-01
-5.138096857373544157e-01,5.684035437374572730e-01
-4.673793844891777072e-01,5.277392880132184549e-01
-4.178649846190208850e-01,4.886067801675899047e-01
-3.654943291836624808e-01,4.510221009669376779e-01
-3.104952612398941825e-01,4.150013311776375446e-01
-2.530956238445034034e-01,3.805605515660621108e-01
-1.935232600542826642e-01,3.477158428985867022e-01
-1.320060129260092752e-01,3.164832859415784294e-01
-6.877172551647546539e-02,2.868789614614128403e-01
-4.048240882469078539e-03,2.589189502244623742e-01
6.193659791922268010e-02,2.326193329970997203e-01
1.289549478318065545e-01,2.079961905456996774e-01
1.967789657985067886e-01,1.850656036366303825e-01
2.651808087625300292e-01,1.638436530362668009e-01
3.339326336670890294e-01,1.443464195109815384e-01
4.028065974553961537e-01,1.265899838271471456e-01
4.715748570706582710e-01,1.105904267511376993e-01
5.400095694560994586e-01,9.636382904932280780e-02
6.078828915549268075e-01,8.392627148807677018e-02
6.749669803103524046e-01,7.329383483377205355e-02
7.410339926655892251e-01,6.448259985278137485e-02
8.058560855638443599e-01,5.750864731147778408e-02
8.692054159483411091e-01,5.238805797623272142e-02
9.308552724371981224e-01,4.913642200833911317e-02
9.906957006710827018e-01,4.771871292305365775e-02
1.048833391306589258e+00,4.800598402554294430e-02
1.105398570301991734e+00,4.985908556844078493e-02
1.160521463615576065e+00,5.313886780438135948e-02
1.214332297205615641e+00,5.770618098599863272e-02
1.266961297030387179e+00,6.342187536592649999e-02
1.318538689048163848e+00,7.014680119679829462e-02
1.369194699217232358e+00,7.774180873124914015e-02
1.419059553495864989e+00,8.606774822191252949e-02
1.468263477842339793e+00,9.498546992142231638e-02
1.516936698214933266e+00,1.043558240824124933e-01
1.565209440571919464e+00,1.140396609575162062e-01
1.613211930871583988e+00,1.238978307993689881e-01
1.661074395072199561e+00,1.337911838606041237e-01
1.708927059132043791e+00,1.435805703938554667e-01
1.756900149009394285e+00,1.531268406517569125e-01
1.805123890662524433e+00,1.622908448869418707e-01
1.853728510049718725e+00,1.709334333520455551e-01
1.902844233129252327e+00,1.789154562997014863e-01
1.952601285859400848e+00,1.860977639825432683e-01
2.003129894198443228e+00,1.923412066532051434e-01
2.054560284104650414e+00,1.975066345643204657e-01
2.107022681536310671e+00,2.014548979685241714e-01
2.160647312451696500e+00,2.040468471184498089e-01
