2.175665042923462078e+00,-2.351867473447027401e-01
2.218747993747821834e+00,-2.281275920580131400e-01
2.265013380692872058e+00,-2.202906653952407534e-01
2.314428789215396520e+00,-2.126069464026517919e-01
2.366053817829419259e+00,-2.066936107172537285e-01
2.419654613155413081e+00,-2.048885867147017814e-01
2.475190190086620223e+00,-2.093412777447961337e-01
2.532093587820333003e+00,-2.197617747925239007e-01
2.589449789120458423e+00,-2.340007099229671483e-01
2.648880020384809519e+00,-2.493197604379165655e-01
2.709258204962641248e+00,-2.626957662471782751e-01
2.771546526250332043e+00,-2.741106214747097147e-01
2.834919757052077660e+00,-2.836302094197118984e-01
2.899607868528045085e+00,-2.914862763179572047e-01
2.964787811783127225e+00,-2.977572287400214179e-01
3.031900666805170896e+00,-3.027073086415388303e-01
3.099018981672695183e+00,-3.063103873001015720e-01
3.167659138685931630e+00,-3.087586588697472378e-01
3.236446050738019053e+00,-3.100917767085409893e-01
3.305762352894169975e+00,-3.104165168243434025e-01
3.376008974393089446e+00,-3.098048086405035817e-01
3.446384839840511027e+00,-3.083326177222693865e-01
3.517884968917949884e+00,-3.060375788298279054e-01
3.589171039653253015e+00,-3.029499014773499033e-01
3.662048126945391058e+00,-2.988265416767051375e-01
3.735346151843896401e+00,-2.935308450630278454e-01
3.809096684282248013e+00,-2.868733565552945564e-01
3.884520104225492432e+00,-2.785118446550468585e-01
3.961055738184824815e+00,-2.682407761004960145e-01
4.039927891321239528e+00,-2.555814692010563438e-01
4.119993622217479334e+00,-2.403774615331170650e-01
4.201895006447448289e+00,-2.221653624552667738e-01
4.283308372182689006e+00,-2.011941089064459842e-01
4.364875937656957028e+00,-1.771211413018539127e-01
4.446027234308111531e+00,-1.499436132360845997e-01
4.526409799873378326e+00,-1.196146489476934555e-01
4.606540943748611561e+00,-8.564247721501019872e-02
4.685135720536317550e+00,-4.819900461857584695e-02
4.762564536573774987e+00,-6.704004707268509770e-03
4.837772165395252344e+00,3.809422522611628087e-02
4.912240092539821745e+00,8.610670749773784161e-02
4.985661348736943665e+00,1.359774333373657829e-01
5.059829700469479441e+00,1.881452006276357058e-01
5.132718607384376241e+00,2.420871274214205227e-01
5.203947032725249500e+00,2.993563144643096030e-01
5.270799503691669941e+00,3.604648866129653850e-01
5.330206333955716858e+00,4.277822533053350362e-01
5.386256284090237045e+00,5.405394913228754872e-01
5.395414185476622215e+00,5.859037763950304400e-01
5.401057862755078709e+00,6.742853428870936305e-01
5.404246036002212428e+00,7.610934035656879981e-01
5.415118123470065825e+00,8.431270605744496383e-01
5.429903654037768312e+00,9.232270392259233072e-01
5.443685407849257807e+00,1.002969077221640637e+00
5.451703881468787927e+00,1.083365310305172580e+00
5.450038796120360907e+00,1.164315505242530913e+00
5.436185937562028059e+00,1.245814900350770582e+00
5.407638633748918622e+00,1.327864869267675552e+00
5.364051783265566975e+00,1.408091357199846794e+00
5.311278569229086699e+00,1.486508618634344137e+00
5.259029346342818378e+00,1.561351874355383362e+00
5.214476715258927086e+00,1.632041332272224698e+00
5.180662032734467459e+00,1.700962980127185498e+00
5.156024275795158651e+00,1.767522003755264137e+00
5.135689616831080606e+00,1.832901948075610354e+00
5.116043189009871206e+00,1.896504165146662535e+00
5.093334301303323208e+00,1.959513703044306610e+00
5.066521371966798526e+00,2.020144436222754525e+00
5.036975507811533248e+00,2.078989562677810987e+00
5.006154648127480122e+00,2.136642596580242248e+00
4.975571841337945500e+00,2.193102749842237742e+00
4.946262556475067740e+00,2.248963587518318707e+00
4.919215784892481125e+00,2.304224810959931258e+00
4.893690898185299787e+00,2.360076360896485870e+00
4.869762643802106439e+00,2.415331934707052763e+00
4.846441371818911215e+00,2.471181881664297642e+00
4.823511392831091982e+00,2.527034125392896069e+00
4.800755843373312182e+00,2.582296403895627090e+00
4.777476801198158540e+00,2.638157688390860844e+00
4.753909933587862291e+00,2.694023169801365469e+00
4.730308626432138119e+00,2.749297829499063095e+00
4.706163402145449481e+00,2.805169724718527657e+00
4.681724553801057453e+00,2.861043871130123595e+00
4.656990141646222270e+00,2.916919617851377655e+00
4.631690322663262194e+00,2.973390749696378954e+00
4.606355767634519260e+00,3.029267744066560297e+00
4.580445458680850734e+00,3.085738807186729549e+00
4.554225296746526652e+00,3.142208831483229048e+00
4.527693279510883073e+00,3.198677145078971940e+00
4.500563140089393954e+00,3.255737439251407128e+00
4.473110434520794598e+00,3.312794607104079692e+00
4.445333096585317278e+00,3.369847955318606481e+00
4.417229060063186274e+00,3.426896790576599905e+00
4.388796275021817017e+00,3.483940482775201630e+00
4.359731577896958754e+00,3.541573504375518322e+00
4.330632621841662200e+00,3.598608652044479772e+00
4.300891542404158940e+00,3.656235300288094514e+00
4.270808052507039321e+00,3.713860467614118477e+00
4.240695948700043516e+00,3.770891233441680424e+00
4.209926259286574712e+00,3.828516880988424465e+00
4.179131797103814883e+00,3.885550379161741397e+00
4.147669374655673202e+00,3.943181068103146281e+00
4.116186087934682547e+00,4.000221812773745889e+00
4.084691094220477936e+00,4.056673582504878084e+00
4.052519755040015603e+00,4.113725942805270819e+00
4.020340742641461240e+00,4.170191394682966290e+00
3.987819177831023243e+00,4.226665281013540110e+00
3.955301262005354701e+00,4.282554068693398719e+00
3.922444947640940427e+00,4.338453222373775731e+00
3.889256809221125266e+00,4.394363256578276200e+00
3.856161234374798852e+00,4.449685774718222575e+00
3.823257297868557281e+00,4.504415450021681089e+00
3.789921208375363282e+00,4.559736918554440521e+00
3.756960073050954918e+00,4.614455405383345976e+00
3.724461295082698520e+00,4.668566235291161881e+00
3.691799198225507617e+00,4.723253682302941847e+00
3.659421037650933073e+00,4.777918021343488419e+00
3.627416203907118941e+00,4.832554232053478671e+00
3.595194197268027914e+00,4.888343911441971557e+00
3.563217411626293796e+00,4.944686478288865317e+00
3.531552391673825841e+00,5.001579465022125248e+00
3.499987951660112451e+00,5.059044241402275155e+00
3.468204340918381590e+00,5.117111613456312824e+00
3.436190309876090421e+00,5.175221050732054628e+00
3.403607506706731289e+00,5.233404499632583473e+00
3.370465027792421076e+00,5.291098474604819302e+00
3.336105743756611730e+00,5.348927234626007277e+00
3.300580692867119303e+00,5.406322925951632996e+00
3.263624024661047951e+00,5.463310040542182833e+00
3.225411846578452035e+00,5.519307915661356034e+00
3.185798745845338509e+00,5.574323586847272693e+00
3.144362108776798337e+00,5.628758607972366157e+00
3.101290116571766564e+00,5.682164927718898362e+00
3.056259015890439024e+00,5.734691617690335974e+00
3.009393286087938435e+00,5.785882257385575933e+00
2.960817406519388850e+00,5.835280426303515178e+00
2.910097636596316484e+00,5.883046153594507111e+00
2.856859220244233111e+00,5.930097665134862694e+00
2.803144704793000486e+00,5.975801011871975099e+00
2.748710202490922239e+00,6.021602891344898012e+00
2.694486980133264709e+00,6.067907096947127599e+00
2.641401888307265633e+00,6.115011698552225816e+00
2.589065031014018192e+00,6.163701732243742626e+00
2.537482775059511031e+00,6.213114355305453529e+00
2.485438873909969981e+00,6.263437540095202927e+00
2.432921007806255531e+00,6.313695711595351590e+00
2.379320723827843764e+00,6.363384056134545830e+00
2.324626363275073437e+00,6.411297501369555896e+00
2.267047190314884553e+00,6.458130537274396232e+00
2.208357146943012772e+00,6.502290134373250652e+00
2.147359482898173688e+00,6.544671380223388901e+00
2.084041508843783141e+00,6.585229829545987457e+00
2.019568960134075830e+00,6.623321702489805674e+00
1.953328674999994741e+00,6.659514808915154127e+00
1.885295611862811249e+00,6.694047680015354551e+00
1.816625167985730815e+00,6.726683009255911116e+00
1.747288476100551824e+00,6.757881323309141486e+00
1.676661196994145397e+00,6.788382079988888762e+00
1.605898346929049314e+00,6.818190119376435376e+00
1.534970427062906095e+00,6.847857107666659893e+00
1.464446498760639592e+00,6.877678721449708377e+00
1.393715369390314152e+00,6.908358793839067147e+00
1.323456367288854851e+00,6.939473791619782617e+00
1.252588363142199457e+00,6.971130743975567867e+00
1.181233606777545297e+00,7.002902101423456038e+00
1.108924339131664993e+00,7.034596439548688629e+00
1.036398951479603259e+00,7.065461816001641360e+00
9.620392123783136906e-01,7.095687401880409695e+00
8.872146278519834617e-01,7.124142041796442726e+00
8.103661702175087855e-01,7.150716522247233087e+00
7.322227723532940269e-01,7.174017356306315207e+00
6.522073815224810334e-01,7.192813206441121210e+00
5.702392702128532553e-01,7.205861588775873905e+00
4.866102498910171992e-01,7.212344625456789338e+00
4.016347645145433298e-01,7.212410031950311939e+00
3.156356670721692792e-01,7.206213952696661984e+00
2.289858907111800568e-01,7.193549669139074787e+00
1.429376711976613756e-01,7.174016773432794203e+00
5.697061375872369132e-02,7.146224753192554680e+00
-2.739595887458037837e-02,7.108105983883584500e+00
-1.099851310679535177e-01,7.055974000510793154e+00
-1.889549235559692675e-01,6.998787505111938145e+00
-2.660056737045924935e-01,6.950645686023454672e+00
-3.420053406752200931e-01,6.914876737874599222e+00
-4.178058690802429753e-01,6.885102926676690771e+00
-4.931291851048423824e-01,6.857559089255514273e+00
-5.685712020084849883e-01,6.829467912715232458e+00
-6.428515603185261940e-01,6.799968887647932725e+00
-7.164519093140566675e-01,6.768948748215121825e+00
-7.899491621968831589e-01,6.736314003156825159e+00
-8.633111725160654837e-01,6.702205314230325506e+00
-9.371099209811702968e-01,6.666465271693538419e+00
-1.011307864632619680e+00,6.629206511122974987e+00
-1.086465972731565088e+00,6.590232751700391134e+00
-1.163133747758611669e+00,6.549326071774108193e+00
-1.241250860755712004e+00,6.506587912765883885e+00
-1.321934190549366228e+00,6.461474310148301647e+00
-1.405676705922325187e+00,6.413774999971724178e+00
-1.493504127741506204e+00,6.362972645356238743e+00
-1.585690138781214564e+00,6.308500792198480589e+00
-1.681773269604531773e+00,6.249373067177335983e+00
-1.780535749733746620e+00,6.184278527815491699e+00
-1.879034837805951152e+00,6.111614674865815999e+00
-1.970910980985450811e+00,6.029537344414386268e+00
-2.049363816037840902e+00,5.934980559443219228e+00
-2.111701231538291257e+00,5.840281940895764912e+00
-2.163597590618175914e+00,5.753265150975884978e+00
-2.221764691849694717e+00,5.640902924640669447e+00
-2.282823617158819207e+00,5.477443852914489320e+00
-2.301569720131083852e+00,5.386386950740529755e+00
-2.296415712605277992e+00,5.201523687951119079e+00
-2.262705347909068188e+00,5.058344535135547382e+00
-2.227702213547458232e+00,4.913910957136986113e+00
-2.203548812167388515e+00,4.762892794328134727e+00
-2.203016594056125044e+00,4.757958748897258339e+00
-1.944621541646587737e+00,4.292472326717976294e+00
-1.899528123788289502e+00,4.285177966896764445e+00
-1.850850645051332011e+00,4.278833363799057210e+00
-1.752204844984087906e+00,4.267317355346084362e+00
-1.613022487008054950e+00,4.241852009396576584e+00
-1.506309522989150551e+00,4.202888420319701446e+00
-1.416405268900528647e+00,4.157422995045199521e+00
-1.333794110335144056e+00,4.111859242559181560e+00
-1.253103223526084831e+00,4.070843784924707442e+00
-1.171289895690591720e+00,4.036959715103606072e+00
-1.089860629687118276e+00,4.010269924650005535e+00
-1.009508668367274931e+00,3.986827381874005649e+00
-9.317218510604839965e-01,3.964160033763908242e+00
-8.575807047843104769e-01,3.940555555580331770e+00
-7.867344384645574840e-01,3.915568053739036269e+00
-7.179222453358621303e-01,3.889597030149659407e+00
-6.510525311025078254e-01,3.863397748239145724e+00
-5.854957277134799076e-01,3.837476335854566489e+00
-5.206661219869385127e-01,3.812348202457024549e+00
-4.565383122155688977e-01,3.788782620728729178e+00
-3.920621778973987781e-01,3.767266834862384783e+00
-3.277614776031886890e-01,3.748948786000404265e+00
-2.633466128157070374e-01,3.733809684802339213e+00
-1.994908529711161005e-01,3.720217427017064704e+00
-1.363427192041405667e-01,3.706201890666886101e+00
-7.474807959901408339e-02,3.690295717568966793e+00
-1.351837901459403656e-02,3.671779572908075551e+00
4.633590181496480970e-02,3.652064219083104302e+00
1.060064936687225012e-01,3.631780783529901857e+00
1.657037840509537896e-01,3.611714438132647143e+00
2.251162859287807183e-01,3.592770340505559545e+00
2.845085302781525383e-01,3.575652669534138184e+00
3.435893274649128304e-01,3.561254719259877355e+00
4.031631733110986326e-01,3.550306800740551605e+00
4.623410812978299145e-01,3.544021344360315240e+00
5.215323295678245819e-01,3.543071741944694431e+00
5.805380562117828935e-01,3.546162843163730649e+00
6.388795519654087984e-01,3.551146264099268368e+00
6.969391538625089311e-01,3.556051110766026646e+00
7.542034150824535876e-01,3.559275851017153158e+00
8.104905382991263174e-01,3.560186719150365331e+00
8.666803302114686192e-01,3.559019172973372225e+00
9.219792454810709081e-01,3.555962878306747399e+00
9.763726849226936899e-01,3.551135250102164242e+00
1.030588521630904530e+00,3.544474333308809566e+00
1.083447087547796173e+00,3.536079847019924838e+00
1.136290140568060769e+00,3.525602813975297067e+00
1.187850227338428155e+00,3.513053077394460821e+00
1.238566218560540610e+00,3.497986736738582181e+00
1.288497895721890885e+00,3.479761784973144145e+00
1.336670854328380731e+00,3.457746680863221123e+00
1.382932286332122063e+00,3.430397479680693973e+00
1.427206063920174905e+00,3.395766785314477954e+00
1.467938389561533663e+00,3.353064851282821390e+00
1.504714927255873524e+00,3.301288876094064406e+00
1.537287913950978968e+00,3.241076521264577792e+00
1.565806428920347049e+00,3.176238117821664986e+00
1.591456650295467234e+00,3.111364051849674350e+00
1.615062918798567893e+00,3.050954993780666591e+00
1.637357771308685539e+00,2.995843856879202960e+00
1.651974866709780665e+00,2.961264407155172584e+00
1.663160154741358809e+00,2.935773405820338855e+00
1.675178653454739264e+00,2.909385124262314104e+00
1.688336483619868211e+00,2.881728055574249048e+00
1.702504585051560992e+00,2.853413291622116876e+00
1.718785622747580177e+00,2.822754306221273435e+00
1.737698804132299379e+00,2.789622350117864968e+00
1.760720133290947675e+00,2.752778311019641766e+00
1.790316824842370425e+00,2.710731600373764039e+00
1.832087733519873307e+00,2.660737866631661230e+00
1.844623911992322007e+00,2.647699017426727863e+00
1.913961731500889885e+00,2.588781964655816559e+00
1.948825734095759987e+00,2.565252270730240980e+00
1.987246226176391684e+00,2.542441839689983940e+00
2.029458877181442134e+00,2.520089368059709400e+00
2.074730593928337807e+00,2.498254523246068448e+00
2.122680355655529372e+00,2.476395835702403403e+00
