3.291115482807037695e-01,1.132894656023101382e-02
3.366639459528933953e-01,2.679008058184120800e-03
3.436392977398309845e-01,-5.125844228007464531e-03
3.500376036415164260e-01,-1.208561029834382544e-02
3.558588636579499420e-01,-1.820029015282494111e-02
3.611030777891313659e-01,-2.346988379145078032e-02
3.657702460350606977e-01,-2.789439121422139164e-02
3.698603683957380484e-01,-3.147381242113673344e-02
3.733734448711633624e-01,-3.420814741219682653e-02
3.763094754613365844e-01,-3.609739618740166744e-02
3.786684601662578809e-01,-3.714155874675127700e-02
3.804503989859270852e-01,-3.734063509024559968e-02
3.816552919203442529e-01,-3.669462521788469100e-02
3.822831389695093285e-01,-3.520352912966853015e-02
3.823339401334223675e-01,-3.286734682559711712e-02
3.818076954120833699e-01,-2.968607830567043110e-02
3.807044048054923913e-01,-2.565972356988852066e-02
3.790240683136493760e-01,-2.078828261825135804e-02
3.767666859365542131e-01,-1.507175545075892242e-02
3.739322576742070692e-01,-8.510142067411227695e-03
3.705207835266079441e-01,-1.103442468208301608e-03
3.665322634937567270e-01,7.148343346849883595e-03
3.619666975756534177e-01,1.624521537776332791e-02
3.568240857722980719e-01,2.618717362453197584e-02
3.511044280836908560e-01,3.697421808715595226e-02
3.448077245098315480e-01,4.860634876563510454e-02
3.379339750507200368e-01,6.108356565996958532e-02
3.304831797063566001e-01,7.440586877015929745e-02
3.224553384767410713e-01,8.857325809620417156e-02
3.138504513618735614e-01,1.035857336381044019e-01
3.046685183617539039e-01,1.194432953958599053e-01
2.950354974673665143e-01,1.358170570861952642e-01
2.853607521494097576e-01,1.516381382884662843e-01
2.756757719056296407e-01,1.668243174318539412e-01
2.659805567360263301e-01,1.813755945163581795e-01
2.562751066405996037e-01,1.952919695419791379e-01
2.465594216193496835e-01,2.085734425087168165e-01
2.368335016722765141e-01,2.212200134165711041e-01
2.270973467993799011e-01,2.332316822655421118e-01
2.173509570006600389e-01,2.446084490556297286e-01
2.075943322761170107e-01,2.553503137868340933e-01
1.978274726257506222e-01,2.654572764591550671e-01
1.880503780495609012e-01,2.749293370725927610e-01
1.782630485475479309e-01,2.837664956271470640e-01
1.684654841197116559e-01,2.919687521228181426e-01
1.586576847660520484e-01,2.995361065596057748e-01
1.488396504865692749e-01,3.064685589375100716e-01
1.390113812812631133e-01,3.127661092565311440e-01
1.291728771501336470e-01,3.184287575166688256e-01
1.193241380931809870e-01,3.234565037179232272e-01
1.094651641104049944e-01,3.278493478602942379e-01
9.959595520180562767e-02,3.316072899437820243e-01
8.971651136738303944e-02,3.347303299683863642e-01
7.982683260713718809e-02,3.372184679341074243e-01
6.992691892106800422e-02,3.390717038409451489e-01
6.001677030917554334e-02,3.402900376888995937e-01
5.009638677145980545e-02,3.408734694779706476e-01
4.016576830792069341e-02,3.408219992081583660e-01
3.022491491855840151e-02,3.401356268794627491e-01
2.027382660337281872e-02,3.388143524918838523e-01
1.031250336236382015e-02,3.368581760454215646e-01
3.521558803486089448e-04,3.343063304663700941e-01
-9.461476940052587770e-03,3.316688437965520375e-01
-1.908355235957211182e-02,3.291026477411437279e-01
-2.851407037820966398e-02,3.266077423001452207e-01
-3.775303099596544892e-02,3.241841274735563494e-01
-4.680043421283948402e-02,3.218318032613772806e-01
-5.565628002883162700e-02,3.195507696636078476e-01
-6.432056844394194728e-02,3.173410266802481616e-01
-7.279329945817056280e-02,3.152025743112981671e-01
-8.107447307151724458e-02,3.131354125567579749e-01
-8.916408928398214528e-02,3.111395414166275297e-01
-9.706214809556526490e-02,3.092149608909067759e-01
-1.047686495062665202e-01,3.073616709795957691e-01
-1.122835935160860221e-01,3.055796716826944537e-01
-1.196069801250237014e-01,3.038689630002028852e-01
-1.267388093330795440e-01,3.022295449321210081e-01
-1.336790811402535084e-01,3.006614174784488780e-01
-1.404277955465457473e-01,2.991645806391864393e-01
-1.469849525519560940e-01,2.977390344143336920e-01
-1.533505521564846874e-01,2.963847788038907471e-01
-1.595245943601314997e-01,2.951018138078575492e-01
-1.655070791628964477e-01,2.938901394262340427e-01
-1.712980065647795591e-01,2.927497556590202832e-01
-1.768973765657809172e-01,2.916806625062162706e-01
-1.823051891659004387e-01,2.906828599678219494e-01
-1.875214443651380958e-01,2.897563480438373196e-01
-1.925461421634940273e-01,2.889011267342624367e-01
-1.973792825609681223e-01,2.881171960390973563e-01
-2.020208655575602696e-01,2.874045559583418563e-01
-2.064708911532708024e-01,2.867632064919961588e-01
-2.107293593480993876e-01,2.861931476400602081e-01
-2.147962701420461640e-01,2.856943794025339489e-01
-2.186716235351112148e-01,2.852669017794173811e-01
-2.223554195272943179e-01,2.849107147707106158e-01
-2.258476581185957233e-01,2.846258183764135419e-01
-2.291483393090153475e-01,2.844122125965262704e-01
-2.322574630985530242e-01,2.842698974310485793e-01
-2.351750294872089198e-01,2.841988728799806907e-01
-2.379010384749830620e-01,2.841991389433225490e-01
-2.404354900618753121e-01,2.842706956210740432e-01
-2.427783842478858367e-01,2.844135429132353399e-01
-2.449297210330144692e-01,2.846276808198063835e-01
-2.468895004172613483e-01,2.849131093407871740e-01
-2.486577224006263631e-01,2.852698284761775449e-01
-2.502343869831095691e-01,2.856978382259777183e-01
-2.516194941647109662e-01,2.861971385901876386e-01
-2.528130439454306377e-01,2.867677295688073613e-01
-2.538150363252683617e-01,2.874096111618366645e-01
-2.546254713042243045e-01,2.881227833692757700e-01
-2.552443488822985218e-01,2.889072461911246226e-01
-2.556716690594908470e-01,2.897629996273831110e-01
-2.559074318358013356e-01,2.906900436780514019e-01
-2.559516372112300431e-01,2.916883783431294397e-01
-2.558042851857770250e-01,2.927580036226171689e-01
-2.554653757594420593e-01,2.938989195165145896e-01
-2.550124724676558485e-01,2.950447748854133634e-01
-2.546462148690114558e-01,2.960239341372900013e-01
-2.543768592987724619e-01,2.968276235677601016e-01
-2.542044057569387006e-01,2.974558431768234423e-01
-2.541288542435103381e-01,2.979085929644802455e-01
-2.541502047584872637e-01,2.981858729307302891e-01
-2.542684573018696437e-01,2.982876830755737396e-01
-2.544836118736572561e-01,2.982140233990104861e-01
-2.547956684738502675e-01,2.979648939010406394e-01
-2.552046271024486224e-01,2.975402945816640887e-01
-2.557104877594522652e-01,2.969402254408809450e-01
-2.563132504448613624e-01,2.961646864786912081e-01
-2.570129151586757477e-01,2.952136776950947117e-01
-2.578094819008954763e-01,2.940871990900915667e-01
-2.587029506715205485e-01,2.927852506636818841e-01
-2.596933214705509085e-01,2.913078324158653865e-01
-2.607805942979866121e-01,2.896549443466422957e-01
-2.619647691538277701e-01,2.878265864560126119e-01
-2.632458460380741605e-01,2.858227587439761685e-01
-2.646238249507259499e-01,2.836434612105331876e-01
-2.660987058917830272e-01,2.812886938556835581e-01
-2.676704888612454480e-01,2.787584566794271690e-01
-2.693391738591132678e-01,2.760527496817641868e-01
-2.711047608853863755e-01,2.731715728626945006e-01
-2.729672499400648822e-01,2.701149262222182768e-01
-2.749266410231486768e-01,2.668828097603352933e-01
-2.769829341346378704e-01,2.634752234770457724e-01
-2.791361292745323519e-01,2.598921673723496029e-01
-2.813862264428322879e-01,2.561336414462465627e-01
-2.837332256395375119e-01,2.521996456987370960e-01
-2.861771268646479127e-01,2.480901801298208975e-01
-2.887179301181638236e-01,2.438052447394980504e-01
-2.913556354000849669e-01,2.393448395277685825e-01
-2.940902427104115646e-01,2.347089644946324383e-01
-2.969217520491435058e-01,2.298976196400895622e-01
-2.998501634162807905e-01,2.249108049641401486e-01
-3.028754768118233076e-01,2.197485204667840586e-01
-3.059976922357712237e-01,2.144107661480213478e-01
-3.092168096881245387e-01,2.088975420078519885e-01
-3.125328291688831417e-01,2.032088480462758973e-01
-3.159457506780470881e-01,1.973446842632931297e-01
-3.194555742156164335e-01,1.913050506589037969e-01
-3.230622997815910113e-01,1.850899472331077877e-01
-3.267659273759709881e-01,1.786993739859051578e-01
-3.305664569987563084e-01,1.721333309172958792e-01
-3.344638886499469721e-01,1.653918180272799243e-01
-3.384582223295430348e-01,1.584748353158571821e-01
-3.425494580375443854e-01,1.513823827830279578e-01
-3.467375957739510239e-01,1.441144604287920850e-01
-3.510226355387630615e-01,1.366710682531495080e-01
-3.554045773319804424e-01,1.290522062561003658e-01
-3.598834211536030558e-01,1.212578744376444917e-01
-3.644591670036312903e-01,1.132880727977818164e-01
-3.691318148820647016e-01,1.051428013365126868e-01
-3.738949137521254684e-01,9.681934504900409355e-02
-3.783017293169437800e-01,8.812968985058465543e-02
-3.820797052726530585e-01,7.895912678706860921e-02
-3.852288416192533038e-01,6.930765585845587162e-02
-3.877491383567444605e-01,5.917527706474633858e-02
-3.896405954851267506e-01,4.856199040594034316e-02
-3.909032130043998410e-01,3.746779588203773270e-02
-3.915369909145638982e-01,2.589269349303848985e-02
-3.915419292156188669e-01,1.383668323894260074e-02
-3.909180279075648023e-01,1.299765119750086184e-03
-3.896652869904017602e-01,-1.171806086453934873e-02
-3.877837064641296849e-01,-2.521679471392515234e-02
-3.852732863287485765e-01,-3.919643642840758835e-02
-3.821340265842582684e-01,-5.365698600798665674e-02
-3.783659272306590937e-01,-6.859844345266233323e-02
-3.739689882679508304e-01,-8.402080876243468721e-02
-3.689432096961334784e-01,-9.992408193730398236e-02
-3.632885915152070933e-01,-1.163082629772696219e-01
-3.570051337251717305e-01,-1.331733518823318418e-01
-3.500928363260273346e-01,-1.505193486524907531e-01
-3.425516993177739056e-01,-1.683462532877462725e-01
-3.343817227004113324e-01,-1.866540657880984555e-01
-3.255829064739396705e-01,-2.054427861535476074e-01
-3.161552506383590311e-01,-2.247124143840930344e-01
-3.060987551936694695e-01,-2.444629504797350972e-01
-2.954134201398710413e-01,-2.646943944404733795e-01
-2.840992454769631359e-01,-2.854067462663091304e-01
-2.721562312049461418e-01,-3.066000059572415726e-01
-2.595843773238205587e-01,-3.282741735132696514e-01
-2.463836838335854984e-01,-3.504292489343953654e-01
-2.325541507342419045e-01,-3.730652322206167715e-01
-2.176415971958301221e-01,-3.950325966994511773e-01
-2.007092752565607374e-01,-4.139604436088980544e-01
-1.817287986145623147e-01,-4.297769275319264781e-01
-1.607001672698331607e-01,-4.424820484685378363e-01
-1.376233812223751352e-01,-4.520758064187311298e-01
-1.124984404721861980e-01,-4.585582013825068581e-01
-8.532534501926861137e-02,-4.619292333598648548e-01
-5.610409486361991882e-02,-4.621889023508052308e-01
-2.483469000524131387e-02,-4.593372083553277641e-01
8.482869555865774069e-03,-4.533741513734326767e-01
4.384858381970412056e-02,-4.442997314051196911e-01
8.126245278627081126e-02,-4.321139484503894179e-01
1.195638557842580024e-01,-4.175102522468992494e-01
1.549807756319032115e-01,-4.027423544420397072e-01
1.872230571613773542e-01,-3.879836174702261387e-01
2.162907003726832478e-01,-3.732340413314571004e-01
2.421837052658182832e-01,-3.584936260257338136e-01
2.649020718407848474e-01,-3.437623715530551682e-01
2.844458000975809142e-01,-3.290402779134224409e-01
3.008148900362080935e-01,-3.143273451068343549e-01
3.140093416566655526e-01,-2.996235731332915209e-01
3.240291549589529030e-01,-2.849289619927944384e-01
3.308743299430709772e-01,-2.702435116853419972e-01
3.345448666090193313e-01,-2.555672222109353631e-01
3.354880963885737422e-01,-2.409679240854332993e-01
3.360594988521780624e-01,-2.268027873689110741e-01
3.366015621272857028e-01,-2.131237448000744550e-01
3.371142862138964968e-01,-1.999307963789224152e-01
3.375976711120103890e-01,-1.872239421054559538e-01
3.380517168216276569e-01,-1.750031819796740995e-01
3.384764233427480784e-01,-1.632685160015777404e-01
3.388717906753717091e-01,-1.520199441711660160e-01
3.392378188194985489e-01,-1.412574664884393705e-01
3.395745077751285979e-01,-1.309810829533982479e-01
3.398818575422618560e-01,-1.211907935660417601e-01
3.401598681208982677e-01,-1.118865983263707536e-01
3.404085395110379997e-01,-1.030684972343844374e-01
3.406278717126808853e-01,-9.473649029008321398e-02
3.408178647258269245e-01,-8.689057749346740245e-02
3.409785185504762839e-01,-7.953075884453635058e-02
3.411098331866287969e-01,-7.265703434329065513e-02
3.412118086342844636e-01,-6.626940398972977486e-02
3.412844448934434505e-01,-6.036786778385418856e-02
3.413277419641055910e-01,-5.495242572566347294e-02
3.413416998462709406e-01,-5.002307781515780843e-02
3.413263185399394994e-01,-4.557982405233745871e-02
3.412815980451112119e-01,-4.162266443720197967e-02
3.412075383617862445e-01,-3.815159896975172521e-02
3.411041394899643753e-01,-3.516662764998641777e-02
3.409714014296458262e-01,-3.266775047790619613e-02
3.408093241808304308e-01,-3.065496745351112967e-02
3.406179077435183000e-01,-2.912827857680104493e-02
3.403971521177092674e-01,-2.808768384777614313e-02
3.401470573034034439e-01,-2.753318326643626468e-02
3.398676233006009961e-01,-2.746477683278140958e-02
3.395588501093015910e-01,-2.788246454681170272e-02
3.392207377295054505e-01,-2.878624640852706085e-02
3.388532861612125191e-01,-3.017612241792744232e-02
3.384564954044227969e-01,-3.205209257501295816e-02
3.380303654591363394e-01,-3.441415687978348348e-02
3.375748963253530910e-01,-3.726231533223918480e-02
3.370900880030729407e-01,-4.059656793237981232e-02
3.365759404922961107e-01,-4.441691468020569911e-02
3.360324537930224897e-01,-4.872335557571660924e-02
3.354596279052520225e-01,-5.351589061891245946e-02
3.348574628289847643e-01,-5.879451980979352732e-02
3.342259585642207709e-01,-6.455924314835946587e-02
3.335651151109598755e-01,-7.081006063461077471e-02
3.328749324692022449e-01,-7.754697226854712078e-02
3.321554106389479344e-01,-8.476997805016825427e-02
3.314065496201966665e-01,-9.247907797947479969e-02
3.306283494129487743e-01,-1.006742720564660770e-01
3.298208100172039803e-01,-1.093555602811427663e-01
3.289839314329623954e-01,-1.185229426535041319e-01
3.281177136602240196e-01,-1.281764191735509928e-01
3.272221566989887975e-01,-1.383159898412829603e-01
3.262972605492569511e-01,-1.489416546566995070e-01
3.253430252110282028e-01,-1.600534136198016599e-01
3.243594506843027192e-01,-1.716512667305883089e-01
3.233465369690803337e-01,-1.837352139890606195e-01
3.223042840653612684e-01,-1.963052553952179813e-01
3.212326919731453567e-01,-2.093613909490598390e-01
3.201317606924327652e-01,-2.229036206505874418e-01
3.190014902232232163e-01,-2.369319444997994295e-01
3.178418805655169876e-01,-2.514463624966971622e-01
3.163103709109367778e-01,-2.659328479694230696e-01
3.138454858516687151e-01,-2.795488838286043221e-01
3.104391174395855768e-01,-2.922823037624804887e-01
3.060912656746877514e-01,-3.041331077710511810e-01
3.008019305569746837e-01,-3.151012958543171760e-01
2.945711120864469845e-01,-3.251868680122776967e-01
2.873988102631039321e-01,-3.343898242449335201e-01
2.792850250869460260e-01,-3.427101645522842577e-01
2.702297565579733218e-01,-3.501478889343295764e-01
2.602330046761853755e-01,-3.567029973910700869e-01
2.492947694415828530e-01,-3.623754899225052895e-01
2.374150508541649496e-01,-3.671653665286357393e-01
2.245938489139325256e-01,-3.710726272094608258e-01
2.108311636208846096e-01,-3.740972719649809930e-01
1.961269949750216179e-01,-3.762393007951961299e-01
1.804813429763444110e-01,-3.774987137001059589e-01
1.638942076248514623e-01,-3.778755106797109242e-01
1.463655889205443539e-01,-3.773696917340108037e-01
1.278954868634214481e-01,-3.759812568630055418e-01
1.084839014534835500e-01,-3.737102060666950276e-01
8.813083269073154757e-02,-3.705565393450798162e-01
6.683628057516372012e-02,-3.665202566981591858e-01
4.460024510678178844e-02,-3.616013581259337473e-01
2.142272628558397618e-02,-3.557998436284030008e-01
-2.696275888427801526e-03,-3.491157132055674461e-01
-2.775676141525565410e-02,-3.415489668574264726e-01
-5.375873029489844357e-02,-3.330996045839803577e-01
-8.070218252735511522e-02,-3.237676263852297120e-01
-1.085871181126278617e-01,-3.135530322611734810e-01
-1.374135370507144904e-01,-3.024558222118126638e-01
-1.668144305919883885e-01,-2.905396203696575252e-01
-1.948572682891845098e-01,-2.781394475574632819e-01
-2.212610590683669332e-01,-2.653040160016843507e-01
-2.460258029295381565e-01,-2.520333257023197326e-01
-2.691514998726958208e-01,-2.383273766593704823e-01
-2.906381498978422018e-01,-2.241861688728355451e-01
-3.104857530049752179e-01,-2.096097023427160033e-01
-3.286943091940965345e-01,-1.945979770690106081e-01
-3.452638184652054854e-01,-1.791509930517200810e-01
-3.601942808183012379e-01,-1.632687502908450328e-01
-3.734856962533853464e-01,-1.469512487863841310e-01
-3.851380647704564786e-01,-1.301984885383387913e-01
-3.951513863695155782e-01,-1.130104695467075149e-01
