1.490444196372889968e-02,-3.746992686863964694e-01
2.200621703123006520e-02,-3.746167839576464709e-01
2.904065327992864584e-02,-3.743425980183979762e-01
3.600775070982468323e-02,-3.738767108686511520e-01
4.290750932091814268e-02,-3.732191225084058872e-01
4.973992911320903459e-02,-3.723698329376621818e-01
5.650501008669737979e-02,-3.713288421564200359e-01
6.320275224138315051e-02,-3.700961501646794494e-01
6.983315557726633982e-02,-3.686717569624404223e-01
7.639622009434696159e-02,-3.670556625497029546e-01
8.289194579262504359e-02,-3.652478669264670463e-01
8.932033267210054417e-02,-3.632483700927328085e-01
9.568138073277350497e-02,-3.610571720485000191e-01
1.019750899746438705e-01,-3.586742727937688446e-01
1.082014603977116823e-01,-3.560996723285392296e-01
1.143604920019769267e-01,-3.533333706528112295e-01
1.204521847874395896e-01,-3.503753677665847333e-01
1.264765387540996988e-01,-3.472256636698597965e-01
1.324335539019572683e-01,-3.438842583626365301e-01
1.383232302310122286e-01,-3.403511518449147677e-01
1.441455677412646630e-01,-3.366263441166945647e-01
1.499005664327145437e-01,-3.327098351779759766e-01
1.555882263053618431e-01,-3.286016250287588925e-01
1.612085473592065332e-01,-3.243017136690434232e-01
1.667615295942486975e-01,-3.198101010988294579e-01
1.722471730104882803e-01,-3.151267873181170520e-01
1.776654776079252818e-01,-3.102517723269062611e-01
1.830164433865597573e-01,-3.051850561251970850e-01
1.883000703463916237e-01,-2.999266387129894129e-01
1.935163584874209919e-01,-2.944765200902833557e-01
1.986653078096477509e-01,-2.888347002570788025e-01
2.037469183130719563e-01,-2.830011792133759752e-01
2.087611899976935803e-01,-2.769759569591745407e-01
2.137081228635126784e-01,-2.707590334944747767e-01
2.185877169105291395e-01,-2.643504088192764612e-01
2.233999721387431026e-01,-2.577500829335798160e-01
2.281448885481544564e-01,-2.509580558373847303e-01
2.328051633025308431e-01,-2.440404527245396971e-01
2.373278640567112741e-01,-2.371995619099542263e-01
2.417093049994272769e-01,-2.304494692337379913e-01
2.459494861306790181e-01,-2.237901746958910199e-01
2.500484074504663590e-01,-2.172216782964132009e-01
2.540060689587894105e-01,-2.107439800353047288e-01
2.578224706556480061e-01,-2.043570799125654924e-01
2.614976125410423680e-01,-1.980609779281954919e-01
2.650314946149721629e-01,-1.918556740821947826e-01
2.684241168774377240e-01,-1.857411683745632813e-01
2.716754793284388847e-01,-1.797174608053010436e-01
2.747855819679758116e-01,-1.737845513744080694e-01
2.777544247960482826e-01,-1.679424400818843310e-01
2.805820078126563533e-01,-1.621911269277298284e-01
2.832683310178000791e-01,-1.565306119119446171e-01
2.858133944114794600e-01,-1.509608950345285860e-01
2.882171979936944961e-01,-1.454819762954819018e-01
2.904797417644452429e-01,-1.400938556948044533e-01
2.926010257237315337e-01,-1.347965332324962406e-01
2.945810498715534242e-01,-1.295900089085572360e-01
2.964198142079110254e-01,-1.244742827229874949e-01
2.981173187328042817e-01,-1.194493546757870450e-01
2.996735634462331932e-01,-1.145152247669558032e-01
3.010885483481977043e-01,-1.096718929964938527e-01
3.023622734386978150e-01,-1.049193593644011241e-01
3.034947387177335809e-01,-1.002576238706776868e-01
3.044859441853050575e-01,-9.568668651532345748e-02
3.053358898414121336e-01,-9.120654729833849172e-02
3.060445756860548094e-01,-8.681720621972277563e-02
3.066120017192331959e-01,-8.251866327947629531e-02
3.070381679409471820e-01,-7.831091847759909241e-02
3.073230743511968233e-01,-7.419397181409116693e-02
3.074667209499821197e-01,-7.016782328895244947e-02
3.074691077373030157e-01,-6.623247290218295391e-02
3.073302347131596224e-01,-6.238792065378277740e-02
3.070501018775517177e-01,-5.863416654375182974e-02
3.066389398511082942e-01,-5.497001245776966805e-02
3.062071975789835698e-01,-5.138252365143808342e-02
3.057849405585353897e-01,-4.786817913573370581e-02
3.053721687897638093e-01,-4.442697891065655602e-02
3.049688822726686621e-01,-4.105892297620654385e-02
3.045750810072500592e-01,-3.776401133238379421e-02
3.041907649935080005e-01,-3.454224397918825157e-02
3.038159342314425415e-01,-3.139362091661990900e-02
3.034505887210535158e-01,-2.831814214467872834e-02
3.030947284623410343e-01,-2.531580766336480673e-02
3.027483534553050970e-01,-2.238661747267809213e-02
3.024114636999457040e-01,-1.953057157261856025e-02
3.020840591962627997e-01,-1.674766996318625273e-02
3.017661399442564951e-01,-1.403791264438114701e-02
3.014577059439266793e-01,-1.140129961620327086e-02
3.011587571952734077e-01,-8.837830878652561811e-03
3.008692936982966804e-01,-6.347506431729084062e-03
3.005893154529964417e-01,-3.930326275432810719e-03
3.003188224593728028e-01,-1.586290409763730725e-03
3.000578147174255972e-01,6.846011652781177573e-04
