-2.635430823318405391e+00,2.542192835525074912e+00
-2.632380754794504174e+00,2.480290174420421767e+00
-2.628162912292309361e+00,2.418416977414430402e+00
-2.622788421355795929e+00,2.356604916881007927e+00
-2.616268407528939299e+00,2.294885665194063229e+00
-2.608613996355716225e+00,2.233290894727503861e+00
-2.599836313380103014e+00,2.171852277855240043e+00
-2.589946484146075534e+00,2.110601486951179329e+00
-2.578955634197608759e+00,2.049570194389228384e+00
-2.566874889078680333e+00,1.988790072543298315e+00
-2.553715374333264787e+00,1.928292793787295345e+00
-2.539488215505341095e+00,1.868110030495130580e+00
-2.524204538138882459e+00,1.808273455040710243e+00
-2.507875467777866074e+00,1.748814739797943218e+00
-2.490512129966267363e+00,1.689765557140738617e+00
-2.472125650248063078e+00,1.631157579443004213e+00
-2.452727154167229529e+00,1.573022479078649116e+00
-2.432327767267742136e+00,1.515391928421580658e+00
-2.410938615093577209e+00,1.458297599845708170e+00
-2.388570823188711056e+00,1.401771165724940094e+00
-2.365235517097118656e+00,1.345844298433183983e+00
-2.340943822362778093e+00,1.290548670344349835e+00
-2.315706864529663456e+00,1.235915953832344538e+00
-2.289535769141751942e+00,1.181977821271076978e+00
-2.262441661743018972e+00,1.128765945034456042e+00
-2.234435667877441301e+00,1.076311997496389727e+00
-2.205528913088994347e+00,1.024647651030786477e+00
-2.175732522921654866e+00,9.738045780115555106e-01
-2.145057622919398721e+00,9.238144508126039378e-01
-2.113515338626201334e+00,8.747089418078414225e-01
-2.081116795586039458e+00,8.265197233711754077e-01
-2.047873119342889847e+00,7.792784678765154460e-01
-2.013795435440727033e+00,7.330168476977685366e-01
-1.978894869423527547e+00,6.877665352088442319e-01
-1.943182546835268143e+00,6.435592027836508633e-01
-1.906669593219924908e+00,6.004265227960964291e-01
-1.869367134121472818e+00,5.584001676200895936e-01
-1.831286947074819427e+00,5.175093179555677603e-01
-1.792447926020202642e+00,4.777559581702755520e-01
-1.752873345434102559e+00,4.391253318037885989e-01
-1.712586543894066837e+00,4.016024374245505402e-01
-1.671610859977640029e+00,3.651722736010042381e-01
-1.629969632262369794e+00,3.298198389015934984e-01
-1.587686199325802017e+00,2.955301318947615163e-01
-1.544783899745482803e+00,2.622881511489515427e-01
-1.501286072098958480e+00,2.300788952326070780e-01
-1.457216054963775598e+00,1.988873627141712619e-01
-1.412597186917480041e+00,1.686985521620875672e-01
-1.367452806537618359e+00,1.394974621447992724e-01
-1.321806252401736881e+00,1.112690912307496838e-01
-1.275680863087381711e+00,8.399843798838237119e-02
-1.229099977172099178e+00,5.767050098614048131e-02
-1.182086933233435166e+00,3.227027879246720243e-02
-1.134665069848937113e+00,7.782769975806264930e-03
-1.086857725596150681e+00,-1.580702689539921491e-02
-1.038688239052621753e+00,-3.851411325270583802e-02
-9.901799487958966584e-01,-6.035349052767056965e-02
-9.413561934035220569e-01,-8.134016015184951376e-02
-8.922403114530442769e-01,-1.014891235567996763e-01
-8.428556415220094244e-01,-1.208153821740778622e-01
-7.932255221879639384e-01,-1.393339374352402793e-01
-7.433732920284537027e-01,-1.570597907718438435e-01
-6.933222896210257113e-01,-1.740079436154451931e-01
-6.430958535432252932e-01,-1.901933973976012715e-01
-5.927173223725995532e-01,-2.056311535498681342e-01
-5.422100346866945975e-01,-2.203362135038028635e-01
-4.915973290630559767e-01,-2.343235786909621532e-01
-4.409025440792313510e-01,-2.476082505429024749e-01
-3.901490183127662714e-01,-2.602052304911803282e-01
-3.393600903412067327e-01,-2.721295199673527954e-01
-2.885590987420988407e-01,-2.833961204029762926e-01
-2.377693820929897839e-01,-2.940200332296075691e-01
-1.870142789714255849e-01,-3.040162598788030412e-01
-1.363169203771418259e-01,-3.133997774725539309e-01
-8.569063092261398895e-02,-3.221844147007623671e-01
-3.513488923573344219e-02,-3.303823787414983948e-01
1.535187181203750278e-02,-3.380057543036480983e-01
6.577121934923739477e-02,-3.450666260960977283e-01
1.161247205044030756e-01,-3.515770788277335357e-01
1.664139424060730454e-01,-3.575491972074417157e-01
2.166404521827848539e-01,-3.629950659441084637e-01
2.668058169630772025e-01,-3.679267697466201970e-01
3.169116038754863363e-01,-3.723563933238629442e-01
3.669593800485513313e-01,-3.762960213847231228e-01
4.169507126108102923e-01,-3.797577386380868170e-01
4.668871686907999918e-01,-3.827536297928403330e-01
