-1.333499496881054291e+00,-2.456723591925775718e+00
-1.024853705761892941e+00,-2.401687708770882335e+00
-7.234381651826492510e-01,-2.350397348914211815e+00
-4.871692746436191435e-01,-2.311962507275413525e+00
-2.549300466381076435e-01,-2.275751700118267440e+00
3.011498989871451426e-02,-2.233496480343308832e+00
2.542779919262752042e-01,-2.202003528405842570e+00
5.300849221927930177e-01,-2.165397935225065407e+00
8.015003407554323056e-01,-2.131716968298719372e+00
1.069053368726620157e+00,-2.100807731064817219e+00
1.280670439265277905e+00,-2.077973240166600455e+00
1.542604549375174550e+00,-2.051667817042892139e+00
1.802157808008422624e+00,-2.027706013238066429e+00
2.059859336277447550e+00,-2.005934932190136077e+00
2.367401888645806807e+00,-1.982486110612445396e+00
2.622892116429295317e+00,-1.964996423731492969e+00
2.878223801408335003e+00,-1.949208190609080793e+00
3.133926064695354619e+00,-1.934968514683220508e+00
3.441916206387816590e+00,-1.919715644587876469e+00
3.699707695002561358e+00,-1.908384793551965108e+00
3.958568384319003819e+00,-1.898181154052974495e+00
4.218534643915140769e+00,-1.888985481752545104e+00
4.479642843368964122e+00,-1.880678532312319406e+00
4.741929352258470232e+00,-1.873141061393937212e+00
5.005430540161654562e+00,-1.866253824659041216e+00
5.270182776656509027e+00,-1.859897577769272337e+00
5.536222431321030868e+00,-1.853953076386271270e+00
5.803585873733212885e+00,-1.848301076171679824e+00
6.072309473471051433e+00,-1.842822332787139139e+00
6.342429600112538424e+00,-1.837397601894290577e+00
6.559555641152769567e+00,-1.833016573978652808e+00
6.832281167557373358e+00,-1.827388569838185761e+00
7.106505055684010586e+00,-1.821480694042005855e+00
7.382263675110680268e+00,-1.815173702251755561e+00
7.659589498424792531e+00,-1.808356824499608884e+00
7.882568040522616393e+00,-1.802532060573403649e+00
8.162643780492754075e+00,-1.794850702374694462e+00
8.444171795110376522e+00,-1.786796947787346879e+00
8.727097899655095858e+00,-1.778448471265144049e+00
8.954408995906284474e+00,-1.771609687487227580e+00
9.239715116824408270e+00,-1.762926451105817582e+00
9.526267610452554990e+00,-1.754165981260144003e+00
9.756370581574188350e+00,-1.747154194522277937e+00
1.004503000058499929e+01,-1.738450444064463252e+00
1.033478407508874852e+01,-1.729886948612977315e+00
1.062557862036505973e+01,-1.721541382621603500e+00
1.085892698341024420e+01,-1.715074036272727032e+00
1.115145783058178353e+01,-1.707316482933087132e+00
1.144487743130879664e+01,-1.699994347524151239e+00
1.168021660231825543e+01,-1.694502337340050957e+00
1.197509941394975996e+01,-1.688159693829915931e+00
1.221153817545840248e+01,-1.683551525464729304e+00
1.250761955710898832e+01,-1.678390732498931115e+00
1.280399830502523351e+01,-1.673833288795819163e+00
