1.140044861240037344e+00,1.560525249499696843e-01
1.015127167146910647e+00,1.195714053323068543e-01
9.141480312505575467e-01,9.157767522065030086e-02
8.371074535509789305e-01,7.207133461500002392e-02
7.840054340481747985e-01,6.105238351535602348e-02
7.548419727421447067e-01,5.852082192171829955e-02
7.496170696328889882e-01,6.447664983408685213e-02
7.580306257279515458e-01,7.226261715271584118e-02
7.693359285387534330e-01,7.493281463547750432e-02
7.835317742553318254e-01,7.248646422538423950e-02
7.980662438936032554e-01,6.748171042657392926e-02
8.102203105894114632e-01,6.264421329037468678e-02
8.199932959616469397e-01,5.797465285283733005e-02
8.273852000103092408e-01,5.347302911396185215e-02
8.323960227353988106e-01,4.913934207374830859e-02
8.350257641369152051e-01,4.497359173219662998e-02
8.352744242148585352e-01,4.097577808930685794e-02
8.331420029692293561e-01,3.714590114507898555e-02
8.286285004000268906e-01,3.348396089951299892e-02
8.230633646492796496e-01,3.002855910361705571e-02
8.179537851630684919e-01,2.682345839083313116e-02
8.133012228288238887e-01,2.386870117937302943e-02
8.091056776465461731e-01,2.116428746923674012e-02
8.053671496162352339e-01,1.871021726042426669e-02
8.020856387378908492e-01,1.650649055293559528e-02
7.992611450115132410e-01,1.455310734677075016e-02
7.968936684371022983e-01,1.285006764192970531e-02
7.949832090146581320e-01,1.139737143841248850e-02
7.935297667441807423e-01,1.019501873621908063e-02
7.925333416256697960e-01,9.243009535349479971e-03
7.919939336591257373e-01,8.541343835803696938e-03
7.919115428445482330e-01,8.090021637581726321e-03
7.922861691819377272e-01,7.889042940683571592e-03
7.931178126712936649e-01,7.938407745109231015e-03
7.944064733126164901e-01,8.238116050858702855e-03
7.961521511059058698e-01,8.788167857931987112e-03
7.983548460511621370e-01,9.588563166329087256e-03
8.007748146587523319e-01,1.050434836168344724e-02
8.031054279410710928e-01,1.136291942371348354e-02
8.053455586144446787e-01,1.216364179501613907e-02
8.074952066788728677e-01,1.290651547559140515e-02
8.095543721343558818e-01,1.359154046543929045e-02
8.115230549808938321e-01,1.421871676455979325e-02
8.134012552184867184e-01,1.478804437295291006e-02
8.151889728471342078e-01,1.529952329061863743e-02
8.168862078668365223e-01,1.575315351755699270e-02
8.184929602775937729e-01,1.614893505376795504e-02
8.200092300794056266e-01,1.648686789925152968e-02
8.214350172722724164e-01,1.676695205400773048e-02
8.227703218561938092e-01,1.698918751803653315e-02
8.240151438311702492e-01,1.715357429133795852e-02
8.251694831972012922e-01,1.726011237391200659e-02
8.262333399542872714e-01,1.730880176575866694e-02
8.272067141024280756e-01,1.729964246687793611e-02
8.280896056416235940e-01,1.723263447726982797e-02
8.288820145718739374e-01,1.710777779693432865e-02
8.295839408931792169e-01,1.692507242587145549e-02
8.301953846055389885e-01,1.668451836408118075e-02
8.307163457089538072e-01,1.638611561156353910e-02
8.311468242034233400e-01,1.602986416831850280e-02
8.314868200889475869e-01,1.561576403434608747e-02
8.317363333655267699e-01,1.514381520964628615e-02
8.318953640331607780e-01,1.461401769421909712e-02
8.319639120918496111e-01,1.402637148806452558e-02
8.319419775415931584e-01,1.338087659118257673e-02
8.318295603823915307e-01,1.267753300357323670e-02
8.316266606142446172e-01,1.191634072523651416e-02
8.313332782371525287e-01,1.109729975617239871e-02
8.309494132511153763e-01,1.022041009638090248e-02
8.304750656561329381e-01,9.285671745862034143e-03
8.299102354522053249e-01,8.293084704615774627e-03
8.292549226393325368e-01,7.242648972642132602e-03
8.285091272175144628e-01,6.134364549941089852e-03
8.277240488690131848e-01,4.998045581385617171e-03
8.269821516686158835e-01,3.881711815613119940e-03
8.262845455947559481e-01,2.786009605419968380e-03
8.256312306474332674e-01,1.710938950806162708e-03
8.250222068266472863e-01,6.564998517717076949e-04
8.244574741323987821e-01,-3.773076916834135729e-04
8.239370325646873106e-01,-1.390483679559177677e-03
8.234608821235129827e-01,-2.383028111855593073e-03
8.230290228088757987e-01,-3.354940988572664099e-03
8.226414546207756473e-01,-4.306222309710383382e-03
8.222981775592128617e-01,-5.236872075268768703e-03
8.219991916241867758e-01,-6.146890285247792740e-03
8.217444968156981666e-01,-7.036276939647472840e-03
8.215340931337465902e-01,-7.905032038467806402e-03
8.213679805783322685e-01,-8.753155581708792557e-03
8.212461591494548685e-01,-9.580647569370428704e-03
8.211686288471145012e-01,-1.038750800145272872e-02
8.211353896713114997e-01,-1.117373687795567352e-02
8.211464416220455309e-01,-1.193933419887927005e-02
8.212017846993167058e-01,-1.268429996422352005e-02
8.213014189031251355e-01,-1.340863417398842350e-02
8.214453442334705979e-01,-1.411233682817398735e-02
8.216335606903532041e-01,-1.479540792678019426e-02
8.218660682737728429e-01,-1.545784746980705462e-02
8.221428669837296255e-01,-1.609965545725456845e-02
8.224639568202236628e-01,-1.672083188912273227e-02
8.228293377832548439e-01,-1.732137676541155649e-02
8.232390098728230576e-01,-1.790129008612102723e-02
8.236929730889284151e-01,-1.846057185125115491e-02
8.241912274315708054e-01,-1.899922206080194298e-02
8.247337729007504503e-01,-1.951724071477337411e-02
8.253206094964671280e-01,-2.001462781316545175e-02
8.259517372187210604e-01,-2.049138335597819327e-02
8.266271560675120256e-01,-2.094750734321158131e-02
8.273468660428400234e-01,-2.138299977486562281e-02
8.281108671447052760e-01,-2.179786065094031777e-02
8.288699802102675873e-01,-2.222226745423714137e-02
8.295253314180380810e-01,-2.271689147062523617e-02
8.300741254434682581e-01,-2.328344797652716000e-02
8.305163622865578965e-01,-2.392193697194291285e-02
8.308520419473067742e-01,-2.463235845687251208e-02
8.310811644257153352e-01,-2.541471243131593338e-02
8.312037297217833576e-01,-2.626899889527317677e-02
8.312197378355108413e-01,-2.719521784874424572e-02
8.311291887668978973e-01,-2.819336929172916104e-02
8.309320825159441926e-01,-2.926345322422789497e-02
8.306284190826502822e-01,-3.040546964624045792e-02
8.302181984670155002e-01,-3.161941855776684296e-02
8.297014206690404015e-01,-3.290529995880707437e-02
8.290780856887248751e-01,-3.426311384936113480e-02
8.283481935260686990e-01,-3.569286022942904507e-02
8.275117441810719843e-01,-3.719453909901075661e-02
8.265687376537347308e-01,-3.876815045810630411e-02
8.255191739440571608e-01,-4.041369430671568064e-02
8.243630530520389410e-01,-4.213117064483888619e-02
8.231003749776800715e-01,-4.392057947247592076e-02
8.217311397209808854e-01,-4.578192078962678435e-02
8.202553472819409386e-01,-4.771519459629147697e-02
8.186729976605608972e-01,-4.972040089247000555e-02
8.169840908568399840e-01,-5.179753967816234927e-02
8.151886268707785321e-01,-5.394661095336853590e-02
8.132866057023766526e-01,-5.616761471808859318e-02
8.112780273516343454e-01,-5.846055097232244480e-02
8.091628918185514996e-01,-6.082541971607012543e-02
8.069411991031281151e-01,-6.326222094933163509e-02
8.046129492053641918e-01,-6.577095467210695989e-02
8.021781421252596189e-01,-6.835162088439611372e-02
7.996367778628146183e-01,-7.100421958619911045e-02
7.969888564180290791e-01,-7.372875077751593620e-02
7.947325949264341105e-01,-7.725904775687615633e-02
7.940913960674154115e-01,-8.339708311738852631e-02
7.951214109456872237e-01,-9.222556286703548212e-02
7.978226395612493249e-01,-1.037444870058167046e-01
8.021950819141013822e-01,-1.179538555337322769e-01
8.082387380042440617e-01,-1.348536684507822825e-01
8.159536078316766972e-01,-1.544439257569666379e-01
8.253396913963996218e-01,-1.767246274522853711e-01
8.363969886984127244e-01,-2.016957735367384819e-01
8.467069920819629836e-01,-2.292835332724094954e-01
8.499983845297418572e-01,-2.592964596890993123e-01
8.459490247907831550e-01,-2.917247186536741088e-01
8.345589128650872102e-01,-3.265683101661340237e-01
8.158280487526530234e-01,-3.638272342264795567e-01
7.897564324534817048e-01,-4.035014908347093199e-01
7.563440639675731436e-01,-4.455910799908240905e-01
7.155909432949270066e-01,-4.900960016948238129e-01
6.674970704355432938e-01,-5.370162559467084318e-01
6.172508602815746093e-01,-5.829490810764125230e-01
5.790609297572688607e-01,-6.185759206347183348e-01
5.537389439011682901e-01,-6.433644535294441580e-01
5.412849027132728974e-01,-6.573146797605899927e-01
5.416988061935824605e-01,-6.604265993281559499e-01
5.549806543420970906e-01,-6.527002122321421407e-01
5.708634568491806061e-01,-6.411216715743364158e-01
5.601861092937102660e-01,-6.455335927619026970e-01
5.211661480802634028e-01,-6.671488495972347499e-01
4.619899547333648493e-01,-7.007777562360067991e-01
4.063379770858284168e-01,-7.314082973528790443e-01
3.557061939536270700e-01,-7.580921101014087560e-01
3.100946053367607536e-01,-7.808291944815954899e-01
2.695032112352295783e-01,-7.996195504934398013e-01
2.339320116490334611e-01,-8.144631781369411350e-01
2.033810065781723464e-01,-8.253600774120998240e-01
1.778501960226463174e-01,-8.323102483189159795e-01
1.573395799824549857e-01,-8.353136908573894903e-01
1.407438001564021712e-01,-8.353066938768681782e-01
1.246846457158839183e-01,-8.351507558852506730e-01
1.089272685013258773e-01,-8.350448039751021678e-01
9.347166851272804833e-02,-8.349888381464222187e-01
7.831784575009040350e-02,-8.349828583992109365e-01
6.346580021341297062e-02,-8.350268647334685435e-01
4.891553190269573581e-02,-8.351208571491947064e-01
3.466704081793868519e-02,-8.352648356463895363e-01
2.072032695914183612e-02,-8.354588002250531442e-01
7.075390326304907551e-03,-8.357027508851854192e-01
-6.267769080571531509e-03,-8.359966876267865832e-01
-1.930915126148778291e-02,-8.363406104498561922e-01
-3.204875621644383277e-02,-8.367345193543946902e-01
-4.448658394543968109e-02,-8.371784143404018552e-01
-5.662263444847534521e-02,-8.376722954078776873e-01
-6.845690772555103332e-02,-8.382161625568221863e-01
-7.998940377666603763e-02,-8.388100157872353524e-01
-9.122012260182134347e-02,-8.394538550991175185e-01
-1.022815393303193321e-01,-8.399937257886728181e-01
-1.136260577748028355e-01,-8.399038710943316222e-01
-1.252912825725530088e-01,-8.391405891467350608e-01
-1.372772137235707957e-01,-8.377038799458831342e-01
-1.495838512278551968e-01,-8.355937434917759532e-01
-1.622111950854072948e-01,-8.328101797844135179e-01
-1.751592452962259794e-01,-8.293531888237957173e-01
-1.884280018603123885e-01,-8.252227706099223292e-01
-2.020174647776658838e-01,-8.204189251427935758e-01
-2.159276340482859380e-01,-8.149416524224099012e-01
-2.301585096721737722e-01,-8.087909524487705282e-01
-2.447100916493281653e-01,-8.019668252218763449e-01
-2.595823799797501996e-01,-7.944692707417260191e-01
-2.747753746634387650e-01,-7.862982890083209941e-01
-2.902890757003951938e-01,-7.774538800216602707e-01
-3.061234830906180426e-01,-7.679360437817446261e-01
-3.222785968341087548e-01,-7.577447802885731720e-01
-3.387544169308658870e-01,-7.468800895421470187e-01
-3.554227451282968575e-01,-7.354814544596163239e-01
-3.717934917777914183e-01,-7.240821048820335060e-01
