3.619547306203512704e+01,-2.267061436282931197e+01
3.595285767608062599e+01,-2.278805551642549432e+01
3.570889409314074214e+01,-2.290246161310559003e+01
3.546363407177340576e+01,-2.301393463575499609e+01
3.521712937053652581e+01,-2.312257656725914146e+01
3.496943174798806098e+01,-2.322848939050345152e+01
3.472059296268591311e+01,-2.333177508837334102e+01
3.447066477318801248e+01,-2.343253564375423181e+01
3.421969893805231067e+01,-2.353087303953154219e+01
3.396774721583668821e+01,-2.362688925859068689e+01
3.371486136509913223e+01,-2.372068628381709487e+01
3.346109314439751614e+01,-2.381236609809619154e+01
3.320649431228979864e+01,-2.390203068431337741e+01
3.295111662733389579e+01,-2.398978202535408855e+01
3.269501184808774497e+01,-2.407572210410373970e+01
3.243823173310925512e+01,-2.415995290344775626e+01
3.218082804095637073e+01,-2.424257640627154586e+01
3.192285253018701496e+01,-2.432369459546054458e+01
3.166435695935910744e+01,-2.440340945390016003e+01
3.140539308703058907e+01,-2.448182296447581408e+01
3.114601267175936883e+01,-2.455903711007293566e+01
3.088626747210339119e+01,-2.463515387357692532e+01
3.062620924662056865e+01,-2.471027523787322622e+01
3.036588975386885281e+01,-2.478450318584724954e+01
3.010536075240613130e+01,-2.485793970038440648e+01
2.984467400079038057e+01,-2.493068676437013309e+01
2.958388125757948472e+01,-2.500284636068983701e+01
2.932303428133139533e+01,-2.507452047222893299e+01
2.906218483060402846e+01,-2.514581108187286063e+01
2.880138466395531083e+01,-2.521682017250702756e+01
2.854068553994318336e+01,-2.528764972701685210e+01
2.828013921712557277e+01,-2.535840172828777028e+01
2.801979745406039513e+01,-2.542917815920517910e+01
2.775969973568217597e+01,-2.550007429652252355e+01
2.749959967749041923e+01,-2.557102922202920681e+01
2.723896302460091334e+01,-2.564182472926099621e+01
2.697724284831023667e+01,-2.571223568696036921e+01
2.671389221991491780e+01,-2.578203696386979260e+01
2.644836421071154220e+01,-2.585100342873175805e+01
2.618011189199667399e+01,-2.591890995028872879e+01
2.590858833506685599e+01,-2.598553139728320360e+01
2.563324661121867365e+01,-2.605064263845764572e+01
2.535356894849481790e+01,-2.611400113314154225e+01
2.506977101040740763e+01,-2.617492640836070805e+01
2.478283859900191644e+01,-2.623227814353867871e+01
2.449379401917020971e+01,-2.628489422234974882e+01
2.420365957580406757e+01,-2.633161252846820588e+01
2.391345757379533410e+01,-2.637127094556831963e+01
2.362421031803581428e+01,-2.640270735732439533e+01
2.333694011341733443e+01,-2.642475964741070271e+01
2.305266926483173862e+01,-2.643626569950154348e+01
2.277239416162838737e+01,-2.643610208251972082e+01
2.249640528564755471e+01,-2.642419910398880845e+01
2.222422018566830459e+01,-2.640164086196701021e+01
2.195531705523154642e+01,-2.636957020177489852e+01
2.168917408787814338e+01,-2.632912996873306710e+01
2.142526947714898355e+01,-2.628146300816206704e+01
2.116308141658493724e+01,-2.622771216538248140e+01
2.090208809972691029e+01,-2.616902028571489680e+01
2.064176772011573746e+01,-2.610653021447987854e+01
2.038161431750205210e+01,-2.604135376173735850e+01
2.012159064943793751e+01,-2.597368474015958029e+01
1.986219466622618768e+01,-2.590266877191789163e+01
1.960395353272061314e+01,-2.582739426163959351e+01
1.934739441377495694e+01,-2.574694961395195492e+01
1.909304447424301543e+01,-2.566042323348226617e+01
1.884143087897854940e+01,-2.556690352485780338e+01
1.859308079283535164e+01,-2.546547889270584974e+01
1.834852138066719007e+01,-2.535523774165368494e+01
1.810826930671241541e+01,-2.523529067924203417e+01
1.787250290460997348e+01,-2.510546369251068555e+01
1.764099763293846479e+01,-2.496643462334027319e+01
1.741350541727660328e+01,-2.481893107271006826e+01
1.718977818320308870e+01,-2.466368064159930285e+01
1.696956785629665276e+01,-2.450141093098725165e+01
1.675262636213598455e+01,-2.433284954185315385e+01
1.653870562629982288e+01,-2.415872407517627352e+01
1.632755757436686039e+01,-2.397976213193587114e+01
1.611893413191583235e+01,-2.379669131311120012e+01
1.591258722452541896e+01,-2.361023921968149963e+01
1.570826877777436081e+01,-2.342113345262605151e+01
1.550573071724135588e+01,-2.323010161292408071e+01
1.530472496850511988e+01,-2.303787130155486551e+01
1.510500345714437920e+01,-2.284517011949766641e+01
1.490631810873782648e+01,-2.265272566773172258e+01
1.470842084886418988e+01,-2.246126554723629809e+01
1.451106360310216736e+01,-2.227151735899063922e+01
1.431399975261965629e+01,-2.208419817730282730e+01
1.411703890867282851e+01,-2.189961842626336619e+01
1.392006352213880049e+01,-2.171756176131317773e+01
1.372296089129726582e+01,-2.153777678197588941e+01
1.352561831442794471e+01,-2.136001208777511451e+01
1.332792308981052720e+01,-2.118401627823448052e+01
1.312976251572473352e+01,-2.100953795287759718e+01
1.293102389045027323e+01,-2.083632571122810617e+01
1.273159451226684702e+01,-2.066412815280962079e+01
1.253136167945416801e+01,-2.049269387714576141e+01
1.233021269029193867e+01,-2.032177148376015552e+01
1.212803484305987389e+01,-2.015110957217641996e+01
1.192471543603766726e+01,-1.998045674191817511e+01
1.172014176750504078e+01,-1.980956159250904847e+01
1.151420113574168980e+01,-1.963817272347265330e+01
1.130678083902733810e+01,-1.946603873433262777e+01
1.109776817564167750e+01,-1.929290822461258870e+01
1.088705044386441756e+01,-1.911852979383614226e+01
1.067451468396567371e+01,-1.894266358533066352e+01
1.046003579149810214e+01,-1.876561311844959690e+01
1.024347153999447713e+01,-1.858844798184309965e+01
1.002467841255703007e+01,-1.841229550029313344e+01
9.803512892288022584e+00,-1.823828299858168123e+01
9.579831462289680744e+00,-1.806753780149070110e+01
9.353490605664262603e+00,-1.790118723380217602e+01
9.124346805513997793e+00,-1.774035862029806765e+01
8.892256544941139040e+00,-1.758617928576034828e+01
8.657080094761347766e+00,-1.743976082990449328e+01
8.418875931922872979e+00,-1.730139198010000356e+01
8.177994117163548182e+00,-1.717015092480034966e+01
7.934808051251462047e+00,-1.704501895401671874e+01
7.689691134954746765e+00,-1.692497735776036549e+01
7.443016769041497227e+00,-1.680900742604249132e+01
7.195158354279844737e+00,-1.669609044887432248e+01
6.946489291437882407e+00,-1.658520771626708523e+01
6.697382981283743320e+00,-1.647534051823199164e+01
6.448206573348354453e+00,-1.636548612283716153e+01
6.198961593226866462e+00,-1.625557632677215736e+01
5.949088217557295444e+00,-1.614697772520573338e+01
5.697978956903630099e+00,-1.604117874698888713e+01
5.445026321829901761e+00,-1.593966782097263035e+01
5.189622822900100019e+00,-1.584393337600797125e+01
4.931160970678254429e+00,-1.575546384094591268e+01
4.669033275728354582e+00,-1.567574764463746106e+01
4.402632248614431809e+00,-1.560627321593363348e+01
4.131359883517462528e+00,-1.554851872813694769e+01
3.855241863943300373e+00,-1.550328789921124439e+01
3.575303412030674366e+00,-1.547030354972425847e+01
3.292659685473067643e+00,-1.544919124426611923e+01
3.008425841963901615e+00,-1.543957654742694707e+01
2.723717039196687395e+00,-1.544108502379687131e+01
2.439648434864857940e+00,-1.545334223796601059e+01
2.157335186661872406e+00,-1.547597375452449064e+01
1.877892452281169522e+00,-1.550860513806244256e+01
1.602426367875132041e+00,-1.555085698946007611e+01
1.331371494136105005e+00,-1.560198040446345225e+01
1.064038699142111799e+00,-1.566060821592046004e+01
7.996318257280624620e-01,-1.572531437070239591e+01
5.373547167289357551e-01,-1.579467281568056869e+01
2.764112149796422169e-01,-1.586725749772628014e+01
1.600516331509288515e-02,-1.594164236371084797e+01
-2.446595954297349218e-01,-1.601640136050555441e+01
-5.063792184199304991e-01,-1.609010843498171894e+01
-7.699388622974602248e-01,-1.616135426606477310e+01
-1.035189811151658867e+00,-1.623014997477715937e+01
-1.300351584412615003e+00,-1.629898863453161084e+01
-1.563479344973971452e+00,-1.637061330889499544e+01
-1.822628255729350499e+00,-1.644776706143420597e+01
-2.075853479572393745e+00,-1.653319295571611036e+01
-2.321210179396679507e+00,-1.662963405530757299e+01
-2.556753518095850719e+00,-1.673983342377548311e+01
-2.780538658563546317e+00,-1.686653412468671576e+01
-2.990630256403887355e+00,-1.701246073465573616e+01
-3.186019737034959665e+00,-1.717853295598110464e+01
-3.367389986259776702e+00,-1.736237638992429311e+01
-3.535603899799696581e+00,-1.756126607035308496e+01
-3.691524373376034340e+00,-1.777247703113521737e+01
-3.836014302710149870e+00,-1.799328430613849150e+01
-3.969954140498521244e+00,-1.822097155810638469e+01
-4.096115652865709222e+00,-1.845375198965923147e+01
-4.220824686787287838e+00,-1.869158555772436969e+01
-4.350764169056978936e+00,-1.893462222776636850e+01
-4.488637092975931608e+00,-1.918270077780203309e+01
-4.629557262174675891e+00,-1.943506659388095414e+01
-4.767785815528665871e+00,-1.969089839295656574e+01
-4.897583891913345866e+00,-1.994937489198229486e+01
-5.013212630204164633e+00,-2.020967480791158266e+01
-5.108955858858007737e+00,-2.047097910263162746e+01
-5.181955281217859088e+00,-2.073275149952605645e+01
-5.234964544211617721e+00,-2.099501097426514562e+01
-5.271390741706023952e+00,-2.125784115532647434e+01
-5.294640967567810108e+00,-2.152132567118754380e+01
-5.308122315663712953e+00,-2.178554815032592984e+01
-5.315241879860470142e+00,-2.205059222121919760e+01
-5.319406754024818440e+00,-2.231654151234486960e+01
-5.324024032023494613e+00,-2.258347965218050390e+01
-5.332491437071222862e+00,-2.285148991049799250e+01
-5.346810178952198456e+00,-2.312060209896582208e+01
-5.366115036421989615e+00,-2.339073630315672148e+01
-5.389188861777114425e+00,-2.366179913700717563e+01
-5.414814507314090974e+00,-2.393369721445363396e+01
-5.441774825329444454e+00,-2.420633714943258497e+01
-5.468852668119685845e+00,-2.447962555588043188e+01
-5.494830887981336787e+00,-2.475346904773365608e+01
-5.518492337210917142e+00,-2.502777423892874609e+01
-5.538620842914709463e+00,-2.530244767636214576e+01
-5.554174495939920853e+00,-2.557738392240336012e+01
-5.564485373082497688e+00,-2.585245181952925009e+01
-5.568933934038957645e+00,-2.612751688281092655e+01
-5.566900638505801524e+00,-2.640244462731939379e+01
-5.557765946179546113e+00,-2.667710056812577335e+01
-5.540910316756701093e+00,-2.695135022030114413e+01
-5.515714209933770817e+00,-2.722505909891658504e+01
-5.481558085407273850e+00,-2.749809271904314301e+01
-5.437826857642383160e+00,-2.777031684428602887e+01
-5.384876093272904285e+00,-2.804165139149663233e+01
-5.325240042996695955e+00,-2.831213782757085440e+01
-5.261749777922166693e+00,-2.858183417918714397e+01
-5.197236369157731239e+00,-2.885079847302394285e+01
-5.134530887811798117e+00,-2.911908873575968215e+01
-5.076464404992789170e+00,-2.938676299407275394e+01
-5.025867991809112922e+00,-2.965387927464159290e+01
-4.985572719369181449e+00,-2.992049560414465859e+01
-4.958405930934399741e+00,-3.018666985522620649e+01
-4.946186121168578254e+00,-3.045241821504889757e+01
-4.948362737959481450e+00,-3.071765898209689993e+01
-4.964045529135917789e+00,-3.098229641849590621e+01
-4.992344242526689513e+00,-3.124623478637153795e+01
-5.032368625960605968e+00,-3.150937834784949487e+01
-5.083228427266474725e+00,-3.177163136505544472e+01
-5.144033394273105131e+00,-3.203289810011506944e+01
-5.213893274809297651e+00,-3.229308281515402967e+01
-5.291917816703863409e+00,-3.255208977229798251e+01
-5.377216767785610863e+00,-3.280982323367262410e+01
-5.468899875883338701e+00,-3.306618746140360088e+01
-5.566076888825858937e+00,-3.332108671761659480e+01
-5.667857554441978252e+00,-3.357442526443726649e+01
-5.773351620560510433e+00,-3.382610736399131923e+01
-5.881668835010247953e+00,-3.407603727840439234e+01
-5.991918945620004600e+00,-3.432411926980215355e+01
-6.103211700218588831e+00,-3.457025760031029904e+01
-6.214657396536123812e+00,-3.481435680534423227e+01
-6.325613090670549887e+00,-3.505644405419693754e+01
-6.436070685653140444e+00,-3.529686202214325164e+01
-6.546122778153351973e+00,-3.553600342714309335e+01
-6.655861964840603662e+00,-3.577426098715636016e+01
-6.765380842384345783e+00,-3.601202742014296376e+01
-6.874772007454017064e+00,-3.624969544406283717e+01
-6.984128056719071331e+00,-3.648765777687591338e+01
-7.093541586848926883e+00,-3.672630713654206147e+01
-7.203105194513038434e+00,-3.696603624102122865e+01
-7.312911476380842934e+00,-3.720723780827332661e+01
-7.423053029121795099e+00,-3.745030455625830257e+01
-7.533622449405310562e+00,-3.769562920293600428e+01
-7.644712333900844037e+00,-3.794360446626639316e+01
-7.756415279277842245e+00,-3.819462306420938802e+01
-7.868821937153928303e+00,-3.844907745950192890e+01
-7.980550249115081485e+00,-3.870716687097580433e+01
-8.086125702692099182e+00,-3.896855351982830484e+01
-8.179368639153377529e+00,-3.923280710040856434e+01
-8.254099399767277134e+00,-3.949949730706565987e+01
-8.304138325802199461e+00,-3.976819383414873954e+01
-8.323309719813067886e+00,-4.003846612327597398e+01
-8.309271220616881948e+00,-4.030963904838283440e+01
-8.270668981375195017e+00,-4.058033641381248913e+01
-8.218103565134461164e+00,-4.084905752158609715e+01
-8.159753141660612386e+00,-4.111466551327004026e+01
-8.096742829622430193e+00,-4.137708288727576189e+01
-8.028921153984216019e+00,-4.163642388432040775e+01
-7.956136639710273073e+00,-4.189280274512110225e+01
-7.878237811764910781e+00,-4.214633371039501952e+01
-7.795073195112444786e+00,-4.239713102085924845e+01
-7.706491314717180963e+00,-4.264530891723093475e+01
-7.612340695543426961e+00,-4.289098164022721704e+01
-7.512469904846946989e+00,-4.313426342832599403e+01
-7.406800420372032789e+00,-4.337526465950772092e+01
-7.295476215268979381e+00,-4.361408393096611036e+01
-7.178683554154722479e+00,-4.385081760062721656e+01
-7.056608701646227111e+00,-4.408556202641705823e+01
-6.929437922360434321e+00,-4.431841356626171091e+01
-6.797357480914294037e+00,-4.454946857808725724e+01
-6.660553641924735757e+00,-4.477882341981973724e+01
-6.519212670008734278e+00,-4.500657444938517671e+01
-6.373520829783221764e+00,-4.523281802470966539e+01
-6.223664385865153470e+00,-4.545765050371925753e+01
-6.069829602871457119e+00,-4.568116824434003576e+01
-5.912202745419109284e+00,-4.590346760449801877e+01
-5.750970078125043017e+00,-4.612464494211925370e+01
-5.586317865606191368e+00,-4.634479661512984450e+01
-5.418432372479531800e+00,-4.656401898145580276e+01
-5.247499863361997363e+00,-4.678240839902321113e+01
-5.073706602870534432e+00,-4.700006122575811673e+01
-4.897238843015600196e+00,-4.721707379005035676e+01
-4.718209365256773147e+00,-4.743337028307038139e+01
-4.536484456598871340e+00,-4.764829737384575736e+01
-4.351878767914847401e+00,-4.786108075095605585e+01
-4.164206950077645075e+00,-4.807094610298097592e+01
-3.973283653960246298e+00,-4.827711911850004611e+01
-3.778923530435596145e+00,-4.847882548609294417e+01
-3.580941230376630369e+00,-4.867529089433929812e+01
-3.379151404656339341e+00,-4.886574103181869333e+01
-3.173368704147661923e+00,-4.904940158711077203e+01
-2.963407779723554736e+00,-4.922549824879514091e+01
-2.749083282256952643e+00,-4.939325670545147062e+01
-2.530209862620850014e+00,-4.955190264565931813e+01
-2.306602171688183933e+00,-4.970066175799833985e+01
-2.078074860331909246e+00,-4.983875973104814960e+01
-1.844442579424962370e+00,-4.996542225338837540e+01
-1.605519979840338340e+00,-5.007987501359863103e+01
-1.361121712450973575e+00,-5.018134370025853741e+01
-1.111062431705994502e+00,-5.026905401159335440e+01
-8.553592728518601973e-01,-5.034277777215125838e+01
-5.947769136593731298e-01,-5.040430306014807371e+01
-3.302525064415215983e-01,-5.045588314797497276e+01
-6.272320351127194660e-02,-5.049977130802314917e+01
2.068738428183411471e-01,-5.053822081268379662e+01
4.776014802343515053e-01,-5.057348493434809455e+01
7.485225564237703022e-01,-5.060781694540725084e+01
1.018699919073631666e+00,-5.064347011825244493e+01
