1.353873505342399808e+00,1.352581250949820735e+00
1.351228768348398557e+00,1.350243741896321570e+00
1.348483753843902067e+00,1.347790479435874156e+00
1.345360933232992107e+00,1.345496916377383778e+00
1.342441322630181899e+00,1.343368264906114495e+00
1.339458210411735850e+00,1.341409660851888397e+00
1.336423929550329515e+00,1.339626177832781817e+00
1.333350501520201403e+00,1.338022855826491497e+00
1.330246854881233398e+00,1.336604744245544651e+00
1.327120207067900237e+00,1.335376959532426744e+00
1.323977760635987710e+00,1.334344757225329969e+00
1.320826718314846548e+00,1.333513618374300602e+00
1.317674280151412525e+00,1.332889350111377436e+00
1.314202436783866279e+00,1.332478200095978949e+00
1.311057309121728798e+00,1.332286984467971891e+00
1.307932366330694318e+00,1.332323228844123353e+00
1.304834824866406562e+00,1.332595070276605176e+00
1.301771889362064671e+00,1.333038361442329567e+00
1.298444704576287023e+00,1.333411253627087900e+00
1.295461875450913292e+00,1.333439413633137560e+00
1.292535459637628170e+00,1.332848185820112663e+00
1.289672660207084709e+00,1.331376633028916512e+00
1.286880667396354871e+00,1.329047834685673113e+00
1.283887383051421915e+00,1.326040917397690366e+00
1.281249302465741202e+00,1.321557995605098901e+00
1.278697254803637273e+00,1.316617311855460493e+00
1.276229393561438163e+00,1.310790276709506097e+00
1.273843851174689901e+00,1.304232264296056654e+00
1.271299157670021662e+00,1.297288154926721226e+00
1.269066640936057810e+00,1.290317690927162975e+00
1.266911324343004575e+00,1.283670292252621525e+00
1.264831347891976598e+00,1.277498077844873459e+00
1.262824854144242392e+00,1.271085411030856482e+00
1.260889988077203983e+00,1.265242400490788954e+00
1.258834776712421721e+00,1.259932466591279221e+00
1.257034440476856529e+00,1.255132078616638669e+00
1.255300610812420059e+00,1.250827288724011499e+00
1.253631435663086435e+00,1.246579128944372616e+00
1.252025064594411763e+00,1.242872786324699108e+00
1.250479648664561738e+00,1.239659369504133801e+00
1.248993340297891885e+00,1.236896515487346804e+00
1.247564293161321114e+00,1.234545222502040129e+00
1.246190662043734410e+00,1.232567281380155366e+00
1.244870602738584964e+00,1.230923336455320261e+00
1.243602271929908909e+00,1.229445894868152589e+00
1.242261716090249823e+00,1.228341398922678573e+00
1.241092677387685805e+00,1.227435965498669290e+00
1.239970206701814126e+00,1.226690748372313733e+00
1.238892455632237377e+00,1.226070738557777595e+00
1.237856855453717930e+00,1.225490065682983909e+00
1.236858985084912987e+00,1.225016576009463565e+00
1.235894130132867419e+00,1.224566646371487932e+00
1.234957576459711159e+00,1.224107385250258417e+00
1.234044610139957809e+00,1.223606194815159087e+00
1.233150517419294490e+00,1.223030679435199053e+00
1.232270584674894476e+00,1.222348566357631672e+00
1.231400098377285923e+00,1.221527638665051985e+00
1.230534345053798440e+00,1.220535680534601708e+00
1.229668611253659893e+00,1.219465852440597686e+00
1.228798183514693720e+00,1.218055595617757447e+00
1.228004645880895085e+00,1.216380949404719969e+00
1.227107887499375938e+00,1.214414216980721939e+00
1.226192271767313713e+00,1.212172958677692813e+00
1.225253088157136627e+00,1.209700987719159349e+00
1.224285625960790602e+00,1.207042443292678291e+00
1.223285174264486130e+00,1.204241469331708725e+00
1.222247021925164434e+00,1.201342214700791278e+00
1.221166457548827688e+00,1.198388833448086777e+00
1.220038769470552342e+00,1.195425485120353626e+00
1.218859245736239050e+00,1.192496335134926033e+00
1.217623174086015059e+00,1.189645555202427651e+00
1.216325841939267738e+00,1.186917323793131418e+00
1.215096208886978113e+00,1.184107078716622130e+00
1.213659445124786407e+00,1.181772940204476985e+00
1.212147301201328853e+00,1.179697415426833818e+00
1.210555066373418809e+00,1.177924704251008370e+00
1.208878029495984885e+00,1.176499016734525283e+00
1.207111479017042521e+00,1.175464573865647733e+00
1.205250702974201671e+00,1.174865608266538741e+00
1.203488338818455849e+00,1.174746364839255541e+00
1.201422549985110999e+00,1.175218746880247744e+00
1.199248447630720360e+00,1.176236010239255725e+00
1.196961321627876940e+00,1.177869198343764134e+00
1.194556461437498163e+00,1.180162609273018415e+00
1.192029156117259125e+00,1.183160557783656142e+00
1.189641796925621220e+00,1.187318816000532351e+00
1.186853592504346189e+00,1.191920063159226162e+00
1.183928889909504178e+00,1.197362254661717973e+00
1.180862980705350118e+00,1.203687665560970954e+00
1.177651156157577983e+00,1.211685603990336091e+00
1.174633153921842199e+00,1.219925246810410258e+00
1.171150189183406409e+00,1.229088296129614344e+00
1.167607632875570012e+00,1.239131310270024100e+00
1.164067925709634688e+00,1.250009282135706945e+00
1.160593625995405720e+00,1.261677169373476293e+00
1.156911864320503858e+00,1.274089998267459389e+00
1.153770667618911894e+00,1.287202986249357695e+00
1.150899951662184062e+00,1.299548834668358577e+00
1.148122012364941824e+00,1.313826289937433334e+00
1.146003121528896163e+00,1.327119341827672550e+00
1.144208107301633914e+00,1.340790787890526303e+00
1.143119737937182023e+00,1.354780431006777253e+00
1.142586957639745382e+00,1.369028113146680381e+00
1.142834531880662530e+00,1.383474260120270083e+00
1.143931353282051422e+00,1.396441691795705653e+00
1.145945738266921143e+00,1.411231866924860467e+00
1.148945413911642399e+00,1.424597211120251838e+00
1.152997516736122829e+00,1.438249152901035499e+00
1.158168604504824728e+00,1.454007801082741080e+00
1.164524681756640812e+00,1.468488567874310258e+00
1.172853548876357621e+00,1.485434419070873258e+00
1.181855517716732029e+00,1.501222734155295280e+00
1.193198467205595525e+00,1.519965196623958459e+00
1.206213222217165537e+00,1.539985587148187118e+00
1.220951228206530015e+00,1.563996606109509857e+00
1.237462525507196265e+00,1.589883034616243140e+00
1.255790813203756739e+00,1.617410315513632790e+00
1.277662587097220026e+00,1.646321150409965739e+00
1.299606358407050521e+00,1.679345913269817858e+00
1.325194050362964449e+00,1.713225602640561229e+00
1.352547963483804461e+00,1.744389280437414813e+00
1.381544347657316374e+00,1.779115011508177524e+00
1.412062476137859068e+00,1.811307066245628095e+00
1.446478969872688980e+00,1.847665142607619826e+00
1.482411111295114159e+00,1.881757846330807338e+00
1.519839239431062250e+00,1.913367030319989226e+00
1.561590467624028200e+00,1.949547395222946511e+00
1.605032372455971412e+00,1.979284409031591307e+00
1.653211806013691998e+00,2.009670572630462893e+00
1.703277198450815710e+00,2.036676172037333199e+00
1.758508657033021061e+00,2.059978647655646089e+00
1.819218879786761001e+00,2.079323172161930078e+00
1.881818953826537300e+00,2.094550688164366292e+00
1.949343153027563114e+00,2.105627821568606173e+00
2.021455520924880123e+00,2.112677615359282335e+00
2.094176323292483488e+00,2.116009867008732392e+00
2.167260970267177900e+00,2.116149584996934507e+00
2.243592740620087511e+00,2.113861620454757784e+00
2.303323027698080061e+00,2.110168822934468835e+00
2.269525770688395117e+00,2.107435006885864937e+00
2.227456130997907735e+00,2.104369447905954704e+00
2.208059268030019062e+00,2.104155609582873065e+00
2.187991062875848769e+00,2.105894224907524759e+00
2.165508534941479546e+00,2.108247454324954973e+00
2.144428597887788612e+00,2.108333075391725320e+00
2.126002986672586026e+00,2.106433842697183589e+00
2.115045560737789820e+00,2.099751693036626232e+00
2.113244661165466720e+00,2.090039267863174732e+00
2.117857424002489886e+00,2.077373497612706732e+00
2.123706392713981650e+00,2.061987063304224765e+00
2.127019799731262317e+00,2.044276627088303933e+00
2.126855376404956033e+00,2.024822432487384027e+00
2.123362772609938887e+00,2.004422927865062931e+00
2.118715165842545378e+00,1.986014329364987452e+00
2.113832215780299784e+00,1.969960995559262518e+00
2.109291393306938378e+00,1.955120497396980905e+00
2.105013009320196637e+00,1.943541062759204685e+00
2.101315951905356805e+00,1.935913100371790874e+00
2.098839184545045811e+00,1.930816181375243579e+00
2.097527529664985568e+00,1.928099942765526098e+00
2.098471612069649161e+00,1.927636640015724989e+00
2.101774639641373899e+00,1.929316661908376584e+00
2.106491658999279259e+00,1.932513860534146310e+00
2.109348202578648301e+00,1.937956483369883465e+00
2.107124386180715625e+00,1.944352758305905704e+00
2.098064923285625216e+00,1.952185972299050443e+00
2.086245477462046249e+00,1.961421566418584339e+00
2.074969783207052387e+00,1.973435521242100199e+00
2.065350013482239788e+00,1.985571827281678914e+00
2.057817938664838309e+00,2.000880291881954598e+00
2.051531517545184702e+00,2.018020285729278829e+00
2.046734143641467440e+00,2.037058026178887538e+00
2.042509112291484463e+00,2.060514988291011207e+00
2.039378134373776685e+00,2.086500088637233574e+00
2.036863535797515556e+00,2.115102303868302336e+00
2.034916713596520932e+00,2.146340757546722600e+00
2.033602954853365841e+00,2.180040172283274291e+00
2.033271312293554178e+00,2.212285098170962083e+00
2.034170005587995878e+00,2.242325205123243403e+00
2.036553167588050162e+00,2.273507154658880314e+00
2.040684946097353958e+00,2.301572793714411258e+00
2.046330317911851271e+00,2.330174988182798224e+00
2.054200447624296544e+00,2.350771615997500952e+00
2.063665067154367705e+00,2.371335506954124650e+00
2.076625954179921685e+00,2.387585741191601496e+00
2.092878469387594365e+00,2.399512934270650710e+00
2.114373054401766261e+00,2.411027524556533130e+00
2.141396096134043248e+00,2.418336758019626664e+00
2.176792640361954412e+00,2.425200256712498614e+00
2.221357639009350571e+00,2.428368644527542308e+00
2.271176701961380662e+00,2.434268034884605747e+00
2.325424761143710217e+00,2.439771620362792603e+00
2.378382403107956566e+00,2.447504483818217391e+00
2.426357749618788251e+00,2.454731747439934164e+00
2.468337612481723120e+00,2.461481193471644069e+00
2.503043345873819270e+00,2.467714212127849915e+00
2.529543571691474035e+00,2.471533257016319318e+00
2.546576693771103628e+00,2.474968186433944783e+00
2.554637097471199603e+00,2.477787698862105703e+00
2.553230167847428511e+00,2.477744691189557535e+00
2.542588052206259608e+00,2.477160994267999516e+00
2.522782934913688990e+00,2.476935727534758325e+00
2.495306138054772749e+00,2.478091809204460372e+00
2.464716175630128792e+00,2.483076089016180266e+00
2.434835361133866449e+00,2.497659317380351407e+00
2.412962971707548032e+00,2.519400128887941293e+00
2.397592860388322755e+00,2.551799356242150374e+00
2.385844557585948600e+00,2.587210346324880561e+00
2.374744224496825318e+00,2.622988509807662183e+00
2.363033262901310660e+00,2.663050230028821019e+00
2.352107319420642106e+00,2.694281571748175175e+00
2.342534262578950255e+00,2.707468029335138304e+00
2.334046357698898344e+00,2.707442974775570388e+00
2.326659007295412973e+00,2.679766386243673804e+00
2.320596297728736435e+00,2.631656888509095626e+00
2.315192690336222991e+00,2.564612913046238507e+00
2.310163705039437243e+00,2.481204266433572947e+00
2.305210272464588428e+00,2.396814191886246004e+00
2.300499845864919735e+00,2.313118401186090356e+00
2.294933427160352757e+00,2.231379876139831797e+00
2.289460442865629108e+00,2.161582569287356481e+00
2.282406036843525055e+00,2.097898251193312635e+00
2.274408228449741998e+00,2.047209282974046030e+00
2.265509778526991980e+00,2.000299773154457394e+00
2.255747973666486050e+00,1.956778071546049880e+00
2.245160123038297151e+00,1.919271467142123155e+00
2.233783556613067933e+00,1.883998691280778903e+00
2.220402253475353138e+00,1.853347889409168614e+00
2.207479868279346391e+00,1.824053316337150399e+00
2.193881978225264984e+00,1.795875950071186944e+00
2.179645974892849392e+00,1.768737424111071377e+00
2.163280901809157442e+00,1.742633701797229318e+00
2.147805312980421100e+00,1.719792020685811051e+00
2.130167763360766298e+00,1.695628289063803473e+00
2.113607239377141678e+00,1.674521919925431090e+00
2.094858503244941605e+00,1.654227324481317929e+00
2.077367854826033700e+00,1.634728852324897508e+00
2.057669629461761573e+00,1.616012096486268534e+00
2.037546096334759582e+00,1.599824521979203107e+00
2.018918196756332328e+00,1.582535625339512864e+00
1.998090654655328757e+00,1.565986413035716174e+00
1.976964330469848097e+00,1.551696084726376990e+00
1.955582500354464237e+00,1.536484939469163091e+00
1.933988571057187356e+00,1.523359761090178122e+00
1.912226073415032701e+00,1.510771901820138430e+00
1.892330753144515265e+00,1.498703135361537653e+00
1.870363317547621529e+00,1.487136147323014690e+00
1.848355395337280882e+00,1.474851135759685627e+00
1.826350832093549093e+00,1.464288989185871248e+00
1.804393533151872342e+00,1.454184060680833834e+00
1.782527441652245859e+00,1.445571186206388248e+00
1.760796512832215832e+00,1.436284813679179484e+00
1.739244684232561511e+00,1.427415167388630168e+00
1.717915841496645557e+00,1.418951220177825379e+00
1.696853779468084467e+00,1.410882870246869647e+00
1.676102158328561798e+00,1.403200961456376072e+00
1.655704454570915196e+00,1.396684040531973148e+00
1.635703906674114583e+00,1.389689701622227380e+00
1.616143455438741716e+00,1.383056594309470144e+00
1.597065679055765131e+00,1.376769902146542712e+00
1.578512723119078975e+00,1.371448201512081688e+00
1.560526225953817958e+00,1.365747236664494491e+00
1.543147239817329819e+00,1.360345457055605500e+00
1.524924945423307809e+00,1.355778289548170479e+00
1.508934528224962879e+00,1.350868647722880178e+00
1.493629300531440052e+00,1.346209774747142207e+00
1.479002675834258262e+00,1.342263474010536362e+00
1.465048020888575220e+00,1.338001477724237498e+00
1.451758651711197112e+00,1.333940937165129181e+00
1.439127830037976841e+00,1.330481623628512855e+00
1.427148760411770967e+00,1.326721916565575698e+00
1.415814587961720772e+00,1.323113866434920016e+00
1.405118396929299074e+00,1.320009519425972888e+00
1.395053209990068099e+00,1.316606621730637583e+00
1.385611988412684958e+00,1.313305618754045945e+00
1.376787633088294216e+00,1.310428582788472962e+00
1.368572986454312357e+00,1.307238799161194009e+00
1.360291943724579511e+00,1.304101812790928960e+00
1.353322346148279731e+00,1.301331738988505515e+00
1.346940004916475475e+00,1.298215416652336973e+00
1.341137596449155422e+00,1.295104196276942954e+00
1.335907762887525996e+00,1.292331453255227469e+00
1.331243119473828784e+00,1.289155618061271547e+00
1.327171522245628843e+00,1.285939453565492885e+00
1.323907517429313785e+00,1.282667527020559195e+00
1.321713353284283299e+00,1.279324663393497152e+00
1.320822033975433740e+00,1.276280273353889605e+00
1.321470345187140127e+00,1.272868470986265876e+00
1.323611860218711467e+00,1.269254337759125217e+00
1.327306751502481230e+00,1.266266456233012150e+00
1.332616943133827281e+00,1.263591974973757859e+00
1.340281304494480574e+00,1.261024714530547319e+00
1.350014075743469766e+00,1.259070764470464621e+00
1.361886996617778900e+00,1.257370257874142139e+00
1.375790694127188463e+00,1.256258271782017433e+00
1.389950675147584080e+00,1.255516009232626962e+00
1.405176612613245446e+00,1.255330320715615899e+00
1.418449992432116780e+00,1.255719084078013914e+00
1.430997631338589482e+00,1.256700695528832012e+00
1.440842754888876032e+00,1.258294045637290859e+00
1.450894197329442026e+00,1.260518491652075301e+00
1.460505645298871835e+00,1.263393826188305757e+00
1.467623485351396084e+00,1.266940242396670246e+00
1.474576703819381995e+00,1.271178295799930247e+00
1.478563683308271814e+00,1.276128863054296847e+00
1.481064252180109397e+00,1.282405441198128937e+00
1.481052950603891416e+00,1.288864543145236796e+00
1.478734239738765055e+00,1.296842153725724422e+00
1.475065601450078034e+00,1.304860749243848206e+00
1.471255749693740178e+00,1.314543195675542009e+00
1.464916618684842575e+00,1.325122332024752270e+00
1.452368518372879613e+00,1.336577775266016843e+00
1.435827154410127093e+00,1.348886246863888250e+00
1.412554650949070734e+00,1.363248201244588786e+00
1.383589999535380644e+00,1.377193713889079518e+00
1.355196872844529388e+00,1.393167258712032064e+00
1.318923165659347418e+00,1.409095968576023594e+00
1.286095395250347329e+00,1.424531849433731567e+00
1.258138831059415708e+00,1.436061251398617733e+00
1.224629589207161917e+00,1.441520368753198333e+00
1.192145698710791901e+00,1.437222211905266667e+00
1.161802691938886190e+00,1.419851614363969228e+00
1.134669163082801191e+00,1.380982696138914667e+00
1.111012267508916684e+00,1.325569799474682009e+00
1.090670790374225652e+00,1.261309671781038588e+00
1.073471499065227874e+00,1.200193797230178161e+00
1.059231529507909997e+00,1.140982151389176913e+00
1.046089037238115083e+00,1.095950686706901767e+00
1.037526484233826762e+00,1.055185267823042228e+00
1.031279039729356972e+00,1.024562274529727590e+00
1.026595078467832600e+00,1.001510307184277471e+00
1.024550231782115350e+00,9.864225023027329842e-01
1.024193378194558024e+00,9.795832262762532716e-01
1.025320423716907126e+00,9.799729980354351389e-01
1.027609693193739737e+00,9.850390980182284206e-01
1.031410732078599901e+00,9.935675732514167580e-01
1.036203827664273325e+00,1.003126922079053074e+00
1.040840555634153564e+00,1.012821140999865310e+00
1.046695134067539223e+00,1.021295953747391572e+00
1.052809351551562855e+00,1.029842487237369930e+00
1.058993057631369084e+00,1.037951907862131096e+00
1.065135599465911076e+00,1.046236295751916900e+00
1.072114951181323939e+00,1.053753860415192811e+00
1.079129804646798085e+00,1.061638635193010716e+00
1.086208738569145460e+00,1.069480007225522833e+00
1.094265114184149512e+00,1.077371875662298306e+00
1.102393695032187759e+00,1.085405590159720823e+00
1.110534866600026760e+00,1.094178637834254841e+00
1.119513018435654317e+00,1.103261644675950670e+00
1.128254097689466162e+00,1.112705968086976194e+00
1.136585519377180997e+00,1.123144381315183127e+00
1.145021872692919773e+00,1.134051020859439429e+00
1.153011982929842638e+00,1.145434481149023354e+00
1.159446996776628547e+00,1.157802075297746258e+00
1.164382621920574401e+00,1.170136671600344069e+00
1.166833979272705379e+00,1.182572162282564232e+00
1.165649022931034784e+00,1.193490538018956215e+00
1.159499931720953780e+00,1.203721122464985083e+00
1.146254242513906174e+00,1.212414796461090072e+00
1.123199776369212533e+00,1.219069307521762680e+00
1.091570240307852657e+00,1.224249513556793900e+00
1.057607464051752544e+00,1.227463496064004289e+00
1.034916109181757138e+00,1.228605590591909102e+00
1.030230280788981156e+00,1.227842116061187427e+00
1.042499372730207874e+00,1.225123040297080079e+00
1.065174497686157462e+00,1.220684231283628352e+00
1.090769746052388411e+00,1.214390675180613277e+00
1.114522796443597308e+00,1.206671154491163023e+00
1.138785738774531042e+00,1.197147666587939252e+00
1.160862369983271192e+00,1.186485597797419134e+00
1.182929176129835724e+00,1.175412153758984557e+00
1.205573359171616676e+00,1.166866623251973767e+00
1.229437799448064750e+00,1.162326467419287912e+00
1.255169589154474963e+00,1.162765941837431205e+00
1.283405731724789778e+00,1.169018464456475392e+00
1.314762006343215717e+00,1.182152980723687019e+00
1.352133979802109476e+00,1.201417087399881511e+00
1.395892908744518213e+00,1.228423624767591926e+00
1.443031964928972455e+00,1.257390332416324474e+00
1.492812172983613017e+00,1.292609071498975526e+00
1.550913265208171188e+00,1.329819712104599150e+00
1.613227840055925899e+00,1.367248774059194760e+00
1.678055968284402510e+00,1.402937531057054876e+00
1.746833813491505349e+00,1.435045956915058873e+00
1.816239094978742141e+00,1.462361448310130596e+00
1.894888927087430508e+00,1.484268426592248336e+00
1.975743426444271922e+00,1.511309229195425985e+00
2.063639432845004507e+00,1.532558289980524124e+00
2.156607880817996925e+00,1.553303684551188280e+00
2.254788615549626396e+00,1.573361700931446006e+00
2.358289119442220194e+00,1.587781993965919902e+00
2.464116907088006680e+00,1.601501808617850076e+00
2.559177221435608551e+00,1.614265338671097894e+00
2.634504553752787359e+00,1.621998946210929882e+00
2.678663659049235868e+00,1.628860490996556720e+00
2.690368762849671747e+00,1.631662333003434995e+00
2.678000526933735692e+00,1.631674885220342652e+00
2.647357364810390745e+00,1.631915004110723988e+00
2.605387517063124658e+00,1.631989129782165815e+00
2.554345460256643996e+00,1.631555522353470566e+00
2.495754116994720828e+00,1.632719718524743069e+00
2.420163549644581913e+00,1.635823448459252871e+00
2.313703285033788415e+00,1.643511906557069580e+00
2.177250425521550348e+00,1.658445454202564617e+00
2.024276933036527559e+00,1.672821279687199070e+00
1.877103059367491555e+00,1.683996415786798595e+00
1.744978088049301101e+00,1.696794745335758359e+00
1.626654877150399470e+00,1.696990093556721924e+00
1.521443502936671077e+00,1.682158804595473844e+00
1.432808607768374376e+00,1.658782240047729006e+00
1.355357044407799139e+00,1.626754156073526136e+00
1.288672623801707440e+00,1.586170661441766550e+00
1.231734753042024844e+00,1.529197482859206536e+00
1.183305299515994058e+00,1.464909138331697891e+00
1.142220194115024956e+00,1.402416215365410723e+00
1.105079934213576864e+00,1.335315597153018619e+00
1.073730520022161183e+00,1.272657756893027514e+00
1.045365359329303523e+00,1.215504435002061401e+00
1.021487833186217387e+00,1.159712915356332585e+00
9.998734670564043414e-01,1.117461879986888063e+00
9.805312334045145350e-01,1.086779851446131095e+00
9.634845724741721851e-01,1.059530972758758960e+00
9.487509336474814203e-01,1.041047679931210945e+00
9.372024468002849718e-01,1.027319517371377611e+00
9.268907001128359191e-01,1.017745966440765759e+00
9.194029144638850015e-01,1.012315991666588255e+00
9.134289370897694660e-01,1.008993447908692165e+00
9.098683564197869167e-01,1.008241923231887549e+00
9.080818280515343677e-01,1.009425540865910964e+00
9.082731246588193752e-01,1.011922216611372161e+00
9.102007032143863974e-01,1.015556240896217766e+00
9.141725022106172993e-01,1.020790421901223821e+00
9.194870565978648935e-01,1.026246955633373981e+00
9.263347435843705124e-01,1.033634255881478170e+00
9.353845284717792197e-01,1.042487158489029175e+00
9.451452312119943411e-01,1.051550084269079921e+00
9.561943738264809811e-01,1.063547044124920404e+00
9.694826117947429323e-01,1.077410719209682455e+00
9.829005142438537179e-01,1.091079601152098011e+00
9.985441870583857682e-01,1.106255098180087382e+00
1.015256745117465886e+00,1.125342116206619947e+00
1.031506886234594189e+00,1.143401759023414677e+00
1.049910478056893082e+00,1.162586401939899705e+00
1.069035449223455503e+00,1.182765364916323003e+00
1.087219783000017204e+00,1.203827718615567033e+00
1.107392260225778191e+00,1.225680739831527255e+00
1.127957052618488554e+00,1.248248649787034870e+00
1.148806513879541358e+00,1.271471665581515031e+00
1.169836315871314092e+00,1.295305373702796192e+00
1.190945469546762725e+00,1.319720419157967006e+00
1.210411321426167364e+00,1.344702492972904562e+00
1.231392967513723180e+00,1.370252509625569548e+00
1.252253965746364051e+00,1.400047297846789052e+00
1.274805177325652572e+00,1.426355290920209740e+00
1.297758229234698080e+00,1.448824226765280221e+00
1.321402492958014596e+00,1.474657866399616379e+00
1.346053238521944584e+00,1.496183178007661319e+00
1.373957891625648742e+00,1.516849524984360764e+00
1.403786283921559130e+00,1.533149546060250445e+00
1.435948242589196289e+00,1.548367376274341067e+00
1.473301765957957477e+00,1.562176190713956858e+00
1.512775022748005238e+00,1.571949725356759586e+00
1.549851208837137229e+00,1.580280137361886883e+00
1.581211112046383649e+00,1.585395254703388934e+00
1.598586322308048091e+00,1.590212417206494644e+00
1.604387810693548078e+00,1.591559813692383862e+00
1.602635951780822410e+00,1.592015295657190466e+00
1.596504167756468195e+00,1.591194179703963041e+00
1.587686832110293045e+00,1.587683422798999766e+00
1.576323787626946027e+00,1.582552755572228742e+00
1.561836049473776633e+00,1.574693558067081556e+00
1.546651181038653844e+00,1.563968925473605331e+00
1.531225958693811950e+00,1.552424759014610745e+00
1.516969072121865825e+00,1.538540147483521414e+00
1.504429145950127111e+00,1.522657255916718189e+00
1.493952355948317434e+00,1.507160545966259368e+00
1.485096230692319219e+00,1.490597853954336527e+00
1.476462651067734333e+00,1.475204848482339459e+00
1.468945462118164125e+00,1.461205162589520823e+00
1.462258064289845283e+00,1.447420145967931226e+00
1.455740085512813531e+00,1.434552483950788160e+00
1.449219380168180304e+00,1.425022580562370411e+00
