2.583060181727183746e+01,2.260831759988696632e+01
2.574824695128445384e+01,2.246978544045927961e+01
2.565613602200276233e+01,2.235956382599107073e+01
2.554568585608059550e+01,2.226125605084407866e+01
2.546282462720969164e+01,2.216951011516547965e+01
2.550700310628891998e+01,2.200425678482694636e+01
2.591376425764969937e+01,2.164673530632234844e+01
2.622030093577541621e+01,2.139119500621347214e+01
2.638228202427878699e+01,2.124975786021946789e+01
2.645082545777904315e+01,2.118667270477500253e+01
2.646776306879085894e+01,2.117066628639025083e+01
2.646212770576658357e+01,2.117601225210196958e+01
2.643379873340444064e+01,2.120258482420916835e+01
2.640524948619423640e+01,2.122889614129011449e+01
2.636499699062793667e+01,2.126529525526259334e+01
2.632452649256266142e+01,2.130118769156815262e+01
2.627816749159374865e+01,2.134159122462655844e+01
2.623186114331139862e+01,2.138134836847287801e+01
2.619142216644955568e+01,2.141567238394360473e+01
2.615102725675033213e+01,2.144965869555565874e+01
2.611064695912935818e+01,2.148339848300100385e+01
2.608179651934296572e+01,2.150739790571403276e+01
2.605870350149093895e+01,2.152656270828767759e+01
2.605292777223407441e+01,2.153135129979269635e+01
2.606447815495537768e+01,2.152177333895730627e+01
2.608756772838651372e+01,2.150260276678219995e+01
2.612218441349030229e+01,2.147377838265800776e+01
2.616833585417544228e+01,2.143512863666898483e+01
2.622030093577541621e+01,2.139119500621347214e+01
2.628396267145026854e+01,2.133657658981443106e+01
2.635345078387950579e+01,2.127560180156630310e+01
2.642810505196246851e+01,2.120786795141395586e+01
2.650133169305609826e+01,2.113836956420452040e+01
2.658300676064559553e+01,2.105596022722622962e+01
2.667088246859842471e+01,2.095998406705374251e+01
2.675587663247173253e+01,2.086409088605294926e+01
2.684677035286356883e+01,2.076712231290049004e+01
2.694832611104113340e+01,2.067493846920449130e+01
2.706257043415682162e+01,2.058928250512355973e+01
2.718547253363836802e+01,2.050318412445775351e+01
2.729997026063768217e+01,2.041593361136735751e+01
2.740970261653944107e+01,2.031999796694146454e+01
2.751635161644185601e+01,2.021869153556078658e+01
2.762184504828564258e+01,2.011575063838094479e+01
2.772207897408756239e+01,2.001847418730709194e+01
2.782775530066335534e+01,1.991673146829606011e+01
2.792837944754115398e+01,1.982065944507899502e+01
2.802930047070173458e+01,1.972511966708222175e+01
2.813593074876787981e+01,1.962508720972084575e+01
2.823768030611872959e+01,1.953052801056107413e+01
2.833454431615730229e+01,1.944133655642000846e+01
2.843735236272617328e+01,1.934756851131079003e+01
2.854080704471639152e+01,1.925415408742507495e+01
2.863947661848000337e+01,1.916595002994131036e+01
2.874438864749901157e+01,1.907311928329606232e+01
2.884438946100841861e+01,1.898524276463093585e+01
2.894459826725729101e+01,1.889699054322580452e+01
2.904460857561109322e+01,1.880790304929191237e+01
2.914401389543524701e+01,1.871752071304050347e+01
2.924240773609519550e+01,1.862538396468281832e+01
2.933938360695639602e+01,1.853103323443010098e+01
2.943458050923338831e+01,1.843408196530165810e+01
2.952824229163826786e+01,1.833511435914727983e+01
2.961589787198855817e+01,1.824094119582222007e+01
2.970851106258217911e+01,1.814171274429729053e+01
2.980158998076808530e+01,1.804424703205122782e+01
2.989581727035220737e+01,1.794983251153228565e+01
2.999187557514047597e+01,1.785975763518870352e+01
3.009583109546295532e+01,1.777039139786883126e+01
3.020201881273135669e+01,1.768562144853770235e+01
3.030969758197937836e+01,1.760337172072855694e+01
3.041812589417810386e+01,1.752156530114937638e+01
3.052656224029865939e+01,1.743812527650815269e+01
3.063426511131217111e+01,1.735097473351286013e+01
3.074053378204878584e+01,1.725816470781963474e+01
3.083993002071907341e+01,1.716538173866570460e+01
3.093871534665789724e+01,1.707007690205067618e+01
3.103203147880073942e+01,1.697976132446737196e+01
3.112591858336276474e+01,1.689106489297421376e+01
3.121528012557681464e+01,1.681072153348929277e+01
3.129995705892602942e+01,1.673854139271130848e+01
3.137933019108564636e+01,1.667298371183211003e+01
3.144728965621895611e+01,1.661746133061616248e+01
3.150927872603838509e+01,1.656658116342256193e+01
3.155405306219266848e+01,1.652932090820539557e+01
