1.987593177399877620e+00,1.962090496881264245e+00
1.986278471508002630e+00,1.946121190568368409e+00
1.986672071482922686e+00,1.927601953598138129e+00
1.988179248193234994e+00,1.910750774851859957e+00
1.989698098005267424e+00,1.893649068539354108e+00
1.989750816650219134e+00,1.873381944959483736e+00
1.986874004586686837e+00,1.860163414278925176e+00
1.980173207908697774e+00,1.848457797687960369e+00
1.969181521445761973e+00,1.841016174053002219e+00
1.956149682420809333e+00,1.835714146986997974e+00
1.941962827374975165e+00,1.831690096975588711e+00
1.928016787892585571e+00,1.826634797675761313e+00
1.914295884536367787e+00,1.821962752209400627e+00
1.900322651789010830e+00,1.817763531165083490e+00
1.887220627308742626e+00,1.813378223854613447e+00
1.874086126493646587e+00,1.810094315910163676e+00
1.861600909239796042e+00,1.807386249108696274e+00
1.850336750525658491e+00,1.805229157828559972e+00
1.839857210909886742e+00,1.803116544127503440e+00
1.830141705426829857e+00,1.801526238571234062e+00
1.821195693365668555e+00,1.800213755917480896e+00
1.813320940600424036e+00,1.799073240452395250e+00
1.806144916557923086e+00,1.798014282869297986e+00
1.799653108846227756e+00,1.796960323754284827e+00
1.794055323404883495e+00,1.795847083173811365e+00
1.788844480697947548e+00,1.794621037235497152e+00
1.784419742531511366e+00,1.793237956079219986e+00
1.780681907708248302e+00,1.791661512828362168e+00
1.777256395028727676e+00,1.789861969288317312e+00
1.774414660457421133e+00,1.787814941427541493e+00
1.771844139113800232e+00,1.785793232495106686e+00
1.769721538884846845e+00,1.782946768556023853e+00
1.767889243903099539e+00,1.779775039632560896e+00
1.766349897804056379e+00,1.776266581400251399e+00
1.764912521418117386e+00,1.772418670199295887e+00
1.763626810005142653e+00,1.768859143361997344e+00
1.762262287976535724e+00,1.764315904890866982e+00
1.760884885504209185e+00,1.759831872368008865e+00
1.759350191620967063e+00,1.755503076209754099e+00
1.757806589358895000e+00,1.751908079739829871e+00
1.756131340694000675e+00,1.747568560624785938e+00
1.754481278348522189e+00,1.743569058978683639e+00
1.752716791613051939e+00,1.740644476865466306e+00
1.750940050477390875e+00,1.736907268663818504e+00
1.749234186448498152e+00,1.733695684876927601e+00
1.747453084187581940e+00,1.731084024974021585e+00
1.745699586395174974e+00,1.729007313125575429e+00
1.743988661602280166e+00,1.727046390749272575e+00
1.742253079985594866e+00,1.725868804873565088e+00
1.740659024545838873e+00,1.725045803827589541e+00
1.739092344604120211e+00,1.724799490575144478e+00
1.737680107122941520e+00,1.725353716741090393e+00
1.736318773964837581e+00,1.726160365943631092e+00
1.735084835558513561e+00,1.727838879441522257e+00
1.733988686731917417e+00,1.729655898783164725e+00
1.732981451570170695e+00,1.731965155430578829e+00
1.732178759692093228e+00,1.734835531356056837e+00
1.731495240324426144e+00,1.737342928132992625e+00
1.730991745634943069e+00,1.740311228885423001e+00
1.730669396956790562e+00,1.743490471539603792e+00
1.730533097688728095e+00,1.746732784074939371e+00
1.730590766696693539e+00,1.749068235187173581e+00
1.730866476393041697e+00,1.751721589405892177e+00
1.731323503655318063e+00,1.754107971409809785e+00
1.732003589433612101e+00,1.756099298488976279e+00
1.732922996074028887e+00,1.757580920240227718e+00
1.734087206334248954e+00,1.758456961990398693e+00
1.735438178501342188e+00,1.758656205241989623e+00
1.737062309396431470e+00,1.758141818835710080e+00
1.738895198306523504e+00,1.756517118464372196e+00
1.740905704742061744e+00,1.754286374089064848e+00
1.743066529356755545e+00,1.751736145637400766e+00
1.745255934965672218e+00,1.748020221022655862e+00
1.747620468099592816e+00,1.744594840161195926e+00
1.749949754589425144e+00,1.740380470873971630e+00
1.752288214823910062e+00,1.736617977512387334e+00
1.754587317757686504e+00,1.733128912764869689e+00
1.756808712504366765e+00,1.729076366339577842e+00
1.758928471383870873e+00,1.725915949739954991e+00
1.760818658018947103e+00,1.723208070873131215e+00
1.762547009818709709e+00,1.720999271829614319e+00
1.764022004294454993e+00,1.719378457552652950e+00
1.765333951246991884e+00,1.718504178917638736e+00
1.766356702993413741e+00,1.718219744629610357e+00
1.767102496185591010e+00,1.718533609267759887e+00
1.767652809240441769e+00,1.719419729147188880e+00
1.767984913414532899e+00,1.720989481914425800e+00
1.768147988595617059e+00,1.722436117187596150e+00
1.768153946061195914e+00,1.724322527223126400e+00
1.768014390274862180e+00,1.726535635245149969e+00
1.767738894691833096e+00,1.729018513728777018e+00
1.767336155403535392e+00,1.731148980306285834e+00
1.766772187548247164e+00,1.733431827905057343e+00
1.766107429340377566e+00,1.735854903171661245e+00
1.765274791881924710e+00,1.738345063830759596e+00
1.764310849861986830e+00,1.740321585572430330e+00
1.763136075024162475e+00,1.742776009065532428e+00
1.761746326237823013e+00,1.744226705068960825e+00
1.760161864026827949e+00,1.745930682456310779e+00
1.758304375961396770e+00,1.747266264958470705e+00
1.756132351557557092e+00,1.747990745306303495e+00
1.753513698381108377e+00,1.748073385998322404e+00
1.750479795919346326e+00,1.747645511288373754e+00
1.746908693870844465e+00,1.746529584919040090e+00
1.742768245875480737e+00,1.744167563364654727e+00
1.738175103939824995e+00,1.741296550138139665e+00
1.733172633128881479e+00,1.737809786130600109e+00
1.727820640512513162e+00,1.734019761887274358e+00
1.722196961881994115e+00,1.729574170492067964e+00
1.716707177080114333e+00,1.725204208980868348e+00
1.711486122833213885e+00,1.721113711228477339e+00
1.706516674979797088e+00,1.717848382788307982e+00
1.702207056307817545e+00,1.714693499300870005e+00
1.698593367053962133e+00,1.712538759018106704e+00
1.695526870303434075e+00,1.710966990848713287e+00
1.692958162026511060e+00,1.709899804745543594e+00
1.690848097246631543e+00,1.708887423811164652e+00
1.689083692476412546e+00,1.708020307826591866e+00
1.687657297043495763e+00,1.707174310848332599e+00
1.686598448468618505e+00,1.706213527834828492e+00
1.685789036214017322e+00,1.705036990023226506e+00
1.685271545607882171e+00,1.703562609195170330e+00
1.684962494188374293e+00,1.701719279251859840e+00
1.684839913299738035e+00,1.699447182533844192e+00
1.684847236870782083e+00,1.696706373137422341e+00
1.684896638137613145e+00,1.692782170844684186e+00
1.684906330279752895e+00,1.688683162651959391e+00
1.684875511110851765e+00,1.684314616963155320e+00
1.685046465118760217e+00,1.678680550555760043e+00
1.685767339395701558e+00,1.673141232160493708e+00
1.687392631187262237e+00,1.668655981375063657e+00
1.690401376117819821e+00,1.663717644768119008e+00
1.695190284156280036e+00,1.659634053172129864e+00
1.702210173736923515e+00,1.657058524944699851e+00
1.711936483824279209e+00,1.654944565149707225e+00
1.724468728155877484e+00,1.654375508983848997e+00
1.740020514417542019e+00,1.654961509099547312e+00
1.759383512922236825e+00,1.656689581523377752e+00
1.781493369605322341e+00,1.659640328909548046e+00
1.806215012007032605e+00,1.664192001888467720e+00
1.832517473756445137e+00,1.669517132633128176e+00
1.860432146104123108e+00,1.677118858623869890e+00
1.889287216092836230e+00,1.687385220901283400e+00
1.919883063754754815e+00,1.700294512995558671e+00
1.951235443359900623e+00,1.715636258091274513e+00
1.984189224337951307e+00,1.733241584453700357e+00
2.019338641065199003e+00,1.752974229262423966e+00
2.055730878245122017e+00,1.769629883880605936e+00
2.091592741978901770e+00,1.792250855483247252e+00
2.124784273605410334e+00,1.811354310799791145e+00
2.151271128645352082e+00,1.837041631586503465e+00
2.165374494572089858e+00,1.859330701938527897e+00
2.164040715540498816e+00,1.888934383960939156e+00
2.145412993102680410e+00,1.920800343337724314e+00
2.112053395917310450e+00,1.947023091425007291e+00
2.071996002113233093e+00,1.973631004005248712e+00
2.039672108738558975e+00,1.999233434380519148e+00
2.028359709615815909e+00,2.021454580194892880e+00
2.038179430595660424e+00,2.032987936781872396e+00
2.068501335511867989e+00,2.036869327478486369e+00
2.116086947027567167e+00,2.034384430285025136e+00
2.167720681865080490e+00,2.025021895618160261e+00
2.211311824675430415e+00,2.009213700907342304e+00
2.243420110919126742e+00,1.990887286167003944e+00
2.262351739307513654e+00,1.977525894859835986e+00
2.268430185072450644e+00,1.979293886868450203e+00
2.261587690308071608e+00,2.001979650804426747e+00
2.241165204038112702e+00,2.037508348330277830e+00
2.211823081526198109e+00,2.056062217616957177e+00
2.188077006164120153e+00,2.062843083442023939e+00
2.175016411136064143e+00,2.061491875290829778e+00
2.164685226269247753e+00,2.054438002822237319e+00
2.151503964557761162e+00,2.034160732872811739e+00
2.132912533735118910e+00,2.007985127887298660e+00
2.108859066765512935e+00,1.973684043581607650e+00
2.080772689844734291e+00,1.934534097368066252e+00
2.052173056163397735e+00,1.890955220920894853e+00
2.024584189083421748e+00,1.852498692849791295e+00
1.997822399269296501e+00,1.830777081591980160e+00
1.972611313299647895e+00,1.828839287232513655e+00
1.950457824793340400e+00,1.842671058929276295e+00
1.931903392180510437e+00,1.863994292157570287e+00
1.918892827530783940e+00,1.886359760974427369e+00
1.911069581670260531e+00,1.904078891319358924e+00
1.907988580999900874e+00,1.922216389652497526e+00
1.909056154671529226e+00,1.935873612204177086e+00
1.913496316545166609e+00,1.946539970854152424e+00
1.920728732606021172e+00,1.953871542792805949e+00
1.929941748553450243e+00,1.957766593131835320e+00
1.940415539705872439e+00,1.958381473212805091e+00
1.951466580338572010e+00,1.955724566951575483e+00
1.962444946373368637e+00,1.950178944932446701e+00
1.972732562511676724e+00,1.941136149299598213e+00
1.981742742418148628e+00,1.931061881286050941e+00
1.988921319877897664e+00,1.919474109117237148e+00
1.993680332048346715e+00,1.908411008146555288e+00
1.995716173813375072e+00,1.899104767998777366e+00
1.994738759638402747e+00,1.891385427998659274e+00
1.990793259245320357e+00,1.884536154754482551e+00
1.984546609511122606e+00,1.877100875133839164e+00
1.977079258954548280e+00,1.870129224154150283e+00
1.968905589136756396e+00,1.863283632593753847e+00
1.960749965875007161e+00,1.857147970074398913e+00
1.953445001335406550e+00,1.852853192772724089e+00
1.947333923162743119e+00,1.850188375786414818e+00
1.943125439962079870e+00,1.850981609343910872e+00
1.941053306250133392e+00,1.855569521678831491e+00
1.940268659877139257e+00,1.864989346353117083e+00
1.939575410666124045e+00,1.879005339929091578e+00
1.938014004979208948e+00,1.893489115351306262e+00
1.935193945034497931e+00,1.909559692314354962e+00
1.931133843332675903e+00,1.922497743570580342e+00
1.926441766643668396e+00,1.932937468765672184e+00
1.922202648886478737e+00,1.937224314748838827e+00
1.919141024499565695e+00,1.934179147189521331e+00
1.917962960757348512e+00,1.924959726665437687e+00
1.918821626618215870e+00,1.913722576823047472e+00
1.921847145090364029e+00,1.901841988812190909e+00
1.927090049134065008e+00,1.890992548401208895e+00
1.934496270122004313e+00,1.883185697901234246e+00
1.943921396659612943e+00,1.878399276831123510e+00
1.955460545533154182e+00,1.875929243358492871e+00
1.968616406343291159e+00,1.875871448289278431e+00
1.982832489497779793e+00,1.877439475304406358e+00
1.997750961386987933e+00,1.879427630709974428e+00
2.012326411293887674e+00,1.881565908280335986e+00
2.026373782835702464e+00,1.883083831282254872e+00
2.039034491932817605e+00,1.883970352146700167e+00
2.049961077411702082e+00,1.883693247031660523e+00
2.059139090189518573e+00,1.882500072791871037e+00
2.066064106723621396e+00,1.880418747158643100e+00
2.070641966297511960e+00,1.877581937511445531e+00
2.072857133717522338e+00,1.874226053153677185e+00
2.072710365446722491e+00,1.870697984413119297e+00
2.070418800678268667e+00,1.866575767128843877e+00
2.066380780798256378e+00,1.863492425913764405e+00
2.061623126020030838e+00,1.861970332925878102e+00
2.056391363896726165e+00,1.861981843424503014e+00
2.051071564515221990e+00,1.864092601774397506e+00
2.046004517993649241e+00,1.868338338744103266e+00
2.041599153922994514e+00,1.874738224049896207e+00
2.037880876127839525e+00,1.884411740340467212e+00
2.034895762259036456e+00,1.894691741876307178e+00
2.032954975922119711e+00,1.906400382134852300e+00
2.031977227619924609e+00,1.919101258510463426e+00
2.032056238252907931e+00,1.932320737155897250e+00
2.033148600140227469e+00,1.943583363466939051e+00
2.035273729985973112e+00,1.956155342238992345e+00
2.038216170300461094e+00,1.966048617694387657e+00
2.041750228916039411e+00,1.974990418194924935e+00
2.045382940404115502e+00,1.981522213477251437e+00
2.048832014453607187e+00,1.987918271342839605e+00
2.051644252659676315e+00,1.992950474666884686e+00
2.053301036499241228e+00,1.995595878606451379e+00
2.053440081828508568e+00,1.997078550105690686e+00
2.051651929592020362e+00,1.997242089492361705e+00
2.047589491798043948e+00,1.995975565192033008e+00
2.040730219232532949e+00,1.993211660118979101e+00
2.031207877927756034e+00,1.988925308311729756e+00
2.018221782372332296e+00,1.983132854941867862e+00
2.001868404848167859e+00,1.975891750507089650e+00
1.982597637826327475e+00,1.968939487305164882e+00
1.961791364778828761e+00,1.958759915471074864e+00
1.938980896305954049e+00,1.949846394762799751e+00
1.916221830337790699e+00,1.937061725527725375e+00
1.894279943797296362e+00,1.926372908493269254e+00
1.873191063948232093e+00,1.911676036206451768e+00
1.853661656799318935e+00,1.899696796133717447e+00
1.836888125362456936e+00,1.883909254040698533e+00
1.823286923391471914e+00,1.871320910143015048e+00
1.813180261033054741e+00,1.855310329909291456e+00
1.806619656149621722e+00,1.842957042210802365e+00
1.804141399053413863e+00,1.827622478743585743e+00
1.805518612126169486e+00,1.813396576140470895e+00
1.810066090783198245e+00,1.802863568025476759e+00
1.817000001475708171e+00,1.790782431438870725e+00
1.826347424943781217e+00,1.780517832370575038e+00
1.836979875132780382e+00,1.772338369580474859e+00
1.848733391370448897e+00,1.766582652994356684e+00
1.861137436476332674e+00,1.762839782606559602e+00
1.873249733601145772e+00,1.763185828983036885e+00
1.885542516989438866e+00,1.765931432981032057e+00
1.897082233439325805e+00,1.773449907095816735e+00
1.907758766347837698e+00,1.782534532398659000e+00
1.916864494270279495e+00,1.795705062744280323e+00
1.924342054850115558e+00,1.808040986032508401e+00
1.930419007417821797e+00,1.824745167395127599e+00
1.934564889500677065e+00,1.838515764462551161e+00
1.936694826947561454e+00,1.851979800837852963e+00
1.937390264165907539e+00,1.861734724139728847e+00
1.936992981826945126e+00,1.866495651158452063e+00
1.936034363769836952e+00,1.863205472830715248e+00
1.935119610755822617e+00,1.855790800824524744e+00
1.935399856383330786e+00,1.847739694827989609e+00
1.938661056766685320e+00,1.844573308990527405e+00
1.947119510296702494e+00,1.848299677532901919e+00
1.964238259267193865e+00,1.861284386233722943e+00
1.991785384702823292e+00,1.878367122329052341e+00
2.026865563192822073e+00,1.901358185221293295e+00
2.062634418815274095e+00,1.920282822208441154e+00
2.093226492636735880e+00,1.939962220473699039e+00
2.118370779881463939e+00,1.957673875212730064e+00
2.138123278409345129e+00,1.968912569213347563e+00
2.155258773689439966e+00,1.976836003870648062e+00
2.170979319542026609e+00,1.981308957590083963e+00
2.186518405841329393e+00,1.982576459470667185e+00
2.202247496754660361e+00,1.980439049895712511e+00
2.216713069956276705e+00,1.976466959816262969e+00
2.229683029927841176e+00,1.971594175010394689e+00
2.239478878786879790e+00,1.966885324747270625e+00
2.245334520653679888e+00,1.962249021729724374e+00
2.247061528259019170e+00,1.959930887423399382e+00
2.245134988695712153e+00,1.958304449619167720e+00
2.239441013030389005e+00,1.955779204519717762e+00
2.230353305801628938e+00,1.952539080237886360e+00
2.217517243945425598e+00,1.947535454259310406e+00
2.199817199839779303e+00,1.942084827787827317e+00
2.177522014941243977e+00,1.932059892732298501e+00
2.148677892210367535e+00,1.918562772588255916e+00
2.114476601418362023e+00,1.901310584811880977e+00
2.079269712223059674e+00,1.881004101373004556e+00
2.041662555070365759e+00,1.859401279328100065e+00
2.002201683290138146e+00,1.832747527772730756e+00
1.963738534650953937e+00,1.812359197041364167e+00
1.923743246845187382e+00,1.784604972802523282e+00
1.884285954995132517e+00,1.765009320134661719e+00
1.846580832083578372e+00,1.745927462677921760e+00
1.811396378084056069e+00,1.731969164171549114e+00
1.780045099675947151e+00,1.721584640744442840e+00
1.756174232836805960e+00,1.717507729623091395e+00
1.738865145179087301e+00,1.717232147424258004e+00
1.729169558428966802e+00,1.720978264511515921e+00
1.726631661798159190e+00,1.726300601438226057e+00
1.730625956334479243e+00,1.733978200457767294e+00
1.739489587047764241e+00,1.740983417161918068e+00
1.751025741163328986e+00,1.748103082749070669e+00
1.763382037413512959e+00,1.756924277599075213e+00
1.775117694743868491e+00,1.765796030560056629e+00
1.786333960067249427e+00,1.776286087835403871e+00
1.796900369625013649e+00,1.788290742578335646e+00
1.807081365147608532e+00,1.801638435091112544e+00
1.816927268918430372e+00,1.813502216703490211e+00
1.826808680925301243e+00,1.828523289475943558e+00
1.836591982727071581e+00,1.844125964005658425e+00
1.847027698197125201e+00,1.859969618474838216e+00
1.857748867001919102e+00,1.878287586304720813e+00
1.869633731500708551e+00,1.893200439120148015e+00
1.882884537919096379e+00,1.909503725982649280e+00
1.897325571570692482e+00,1.923948784115233179e+00
1.912662031262695628e+00,1.938245177617379911e+00
1.928524365423061271e+00,1.950118132719897535e+00
1.944460266739935106e+00,1.960968274423177782e+00
1.959928720936105151e+00,1.970293714835098742e+00
1.974607356741661324e+00,1.977270239620431580e+00
1.987312788819989295e+00,1.983550723666183790e+00
1.997295361165673855e+00,1.989207746501820084e+00
2.002683768376435136e+00,1.996378604314057004e+00
2.002731717906056197e+00,2.003462422956074462e+00
1.997769131950463350e+00,2.008127847016781597e+00
1.988752030834868068e+00,2.010329743523694646e+00
1.976131879725596008e+00,2.011869681378718688e+00
1.960499474844126899e+00,2.014954068755463901e+00
1.942438492328720789e+00,2.021876260781827472e+00
1.921426249140220976e+00,2.036120260482956912e+00
1.897019870904399719e+00,2.057379378464321285e+00
1.869419318230017613e+00,2.083400197359673633e+00
1.837008171922772659e+00,2.122184255156278176e+00
1.802957472193410071e+00,2.161595245938178422e+00
1.766997441575268502e+00,2.197375222631795744e+00
1.733022213086433672e+00,2.242418570001740719e+00
1.701069489377353250e+00,2.279902205052617425e+00
1.675018718366804604e+00,2.315913399760595404e+00
1.655557255909923198e+00,2.354564548612732455e+00
1.645855066278579359e+00,2.381305423256037113e+00
1.647040453361748424e+00,2.405973800224640247e+00
1.657344525661789136e+00,2.422770815895948449e+00
1.674463183359842677e+00,2.432529036842687731e+00
1.697087395223846773e+00,2.431128484599878625e+00
1.723555594373749944e+00,2.411995346072254964e+00
1.750348740021214544e+00,2.366140413442451074e+00
1.774951809898659416e+00,2.298810878436733152e+00
1.796524049920387167e+00,2.200510690707009775e+00
1.814198403012251548e+00,2.092846002941014305e+00
1.826458880025517262e+00,2.005197747587826207e+00
1.834674329924234515e+00,1.929965714308638614e+00
1.838520383011623238e+00,1.879389249829469311e+00
1.837737333330792699e+00,1.845269683473286459e+00
1.832427433472928247e+00,1.823499827333359802e+00
1.822120638484424848e+00,1.815822633086297433e+00
1.807589987124595510e+00,1.822229803205742682e+00
1.787530781236533306e+00,1.839176312480148345e+00
1.762296210394943108e+00,1.872790985110900142e+00
1.732177198823196651e+00,1.915371472275303022e+00
1.695386140587349599e+00,1.960792257882829626e+00
1.652472175057153825e+00,2.013111582055421955e+00
1.606606007839059380e+00,2.070153862760985675e+00
1.560922972572884593e+00,2.129605152252612932e+00
1.516610939543900249e+00,2.189003055317494617e+00
1.482110250043982447e+00,2.236206030366746145e+00
1.459889998677887935e+00,2.279487796584490855e+00
1.458042421193304738e+00,2.316889088546157272e+00
1.480193822057971564e+00,2.353678696791415614e+00
1.523271442667147868e+00,2.384265565777693219e+00
1.583139651664476677e+00,2.414691063560298279e+00
1.650504758943700523e+00,2.443400783264340959e+00
1.721213213922585972e+00,2.468235023953680773e+00
1.786633930617647970e+00,2.477451749613246434e+00
1.835284889478099313e+00,2.457085928022164190e+00
1.869433286062382127e+00,2.395284418880253341e+00
1.888503922606332930e+00,2.307633943374893359e+00
1.901952016362046471e+00,2.238675137656674252e+00
1.913924176708149183e+00,2.200165067926527218e+00
1.922318984707810152e+00,2.191187704944072223e+00
1.927255924593838321e+00,2.203479175465814510e+00
1.929159420048059070e+00,2.232535350813246833e+00
1.928656108233129940e+00,2.269734611832432858e+00
1.928118306759551093e+00,2.307238994559316581e+00
1.934253585089701577e+00,2.337708492830035123e+00
1.957009897567405954e+00,2.357263341405529733e+00
1.996537783031357094e+00,2.372872332470069345e+00
2.042824624177203230e+00,2.382545780212550035e+00
2.088339221341880325e+00,2.391355714144088651e+00
2.127434246443761001e+00,2.399384727997182054e+00
2.151711801558668924e+00,2.410020798146021104e+00
2.163917546435418338e+00,2.433696969937821919e+00
2.167144936138249545e+00,2.468072807521950018e+00
