2.540000000000000568e+01,2.325000000000000000e+01
2.565000000000000568e+01,2.354999999999999716e+01
2.570000000000000284e+01,2.385000000000000853e+01
2.580000000000000426e+01,2.415000000000000568e+01
2.600000000000000000e+01,2.445000000000000284e+01
2.630000000000000426e+01,2.465000000000000568e+01
2.660000000000000142e+01,2.485000000000000853e+01
2.690000000000000568e+01,2.495000000000000284e+01
2.720000000000000284e+01,2.510000000000000853e+01
2.750000000000000000e+01,2.535000000000000853e+01
2.770000000000000284e+01,2.565000000000000568e+01
2.790000000000000568e+01,2.595000000000000284e+01
2.820000000000000284e+01,2.620000000000000284e+01
2.850000000000000000e+01,2.635000000000000853e+01
2.875000000000000000e+01,2.665000000000000568e+01
2.905000000000000426e+01,2.695000000000000284e+01
2.925000000000000000e+01,2.725000000000000000e+01
2.945000000000000284e+01,2.754999999999999716e+01
2.975000000000000000e+01,2.785000000000000853e+01
3.005000000000000426e+01,2.815000000000000568e+01
3.030000000000000426e+01,2.845000000000000284e+01
3.050000000000000000e+01,2.875000000000000000e+01
3.065000000000000568e+01,2.905000000000001137e+01
3.095000000000000284e+01,2.935000000000000853e+01
3.125000000000000000e+01,2.950000000000000000e+01
3.155000000000000426e+01,2.980000000000001137e+01
3.180000000000000426e+01,3.010000000000000853e+01
3.200000000000000000e+01,3.040000000000000568e+01
3.225000000000000000e+01,3.070000000000000284e+01
3.255000000000000426e+01,3.085000000000000853e+01
3.285000000000000142e+01,3.115000000000000568e+01
3.315000000000000568e+01,3.145000000000000284e+01
3.335000000000000142e+01,3.170000000000000284e+01
3.350000000000000000e+01,3.200000000000000000e+01
3.380000000000000426e+01,3.230000000000001137e+01
3.405000000000000426e+01,3.260000000000000853e+01
3.435000000000000142e+01,3.290000000000000568e+01
3.460000000000000142e+01,3.320000000000000284e+01
3.480000000000000426e+01,3.350000000000000000e+01
3.495000000000000284e+01,3.380000000000001137e+01
3.525000000000000000e+01,3.400000000000000000e+01
3.555000000000000426e+01,3.420000000000000284e+01
3.580000000000000426e+01,3.450000000000000000e+01
3.610000000000000142e+01,3.480000000000001137e+01
3.625000000000000000e+01,3.510000000000000853e+01
3.655000000000000426e+01,3.540000000000000568e+01
3.685000000000000142e+01,3.555000000000001137e+01
3.710000000000000142e+01,3.585000000000000853e+01
3.740000000000000568e+01,3.615000000000000568e+01
3.760000000000000142e+01,3.645000000000000284e+01
3.775000000000000000e+01,3.675000000000000000e+01
3.805000000000000426e+01,3.700000000000000000e+01
3.835000000000000142e+01,3.730000000000001137e+01
3.860000000000000142e+01,3.760000000000000853e+01
3.885000000000000142e+01,3.790000000000000568e+01
3.895000000000000284e+01,3.820000000000000284e+01
3.925000000000000000e+01,3.850000000000000000e+01
3.954999999999999716e+01,3.865000000000000568e+01
3.985000000000000853e+01,3.895000000000000284e+01
4.010000000000000853e+01,3.925000000000000000e+01
4.035000000000000853e+01,3.955000000000001137e+01
4.054999999999999716e+01,3.985000000000000853e+01
4.085000000000000853e+01,4.005000000000001137e+01
4.110000000000000853e+01,4.025000000000000000e+01
4.140000000000000568e+01,4.055000000000001137e+01
4.170000000000000284e+01,4.070000000000000284e+01
4.200000000000000000e+01,4.095000000000000284e+01
4.229999999999999716e+01,4.105000000000001137e+01
4.260000000000000853e+01,4.110000000000000853e+01
4.290000000000000568e+01,4.100000000000000000e+01
4.320000000000000284e+01,4.080000000000001137e+01
4.350000000000000000e+01,4.060000000000000853e+01
4.379999999999999716e+01,4.030000000000001137e+01
4.410000000000000853e+01,4.005000000000001137e+01
4.440000000000000568e+01,3.975000000000000000e+01
4.470000000000000284e+01,3.950000000000000000e+01
4.500000000000000000e+01,3.925000000000000000e+01
4.529999999999999716e+01,3.895000000000000284e+01
4.560000000000000853e+01,3.870000000000000284e+01
4.590000000000000568e+01,3.845000000000000284e+01
4.620000000000000284e+01,3.815000000000000568e+01
4.650000000000000000e+01,3.790000000000000568e+01
4.679999999999999716e+01,3.765000000000000568e+01
4.710000000000000853e+01,3.735000000000000853e+01
4.740000000000000568e+01,3.710000000000000853e+01
4.770000000000000284e+01,3.685000000000000853e+01
4.800000000000000000e+01,3.655000000000001137e+01
4.829999999999999716e+01,3.630000000000001137e+01
4.860000000000000853e+01,3.610000000000000853e+01
4.865000000000000568e+01,3.585000000000000853e+01
4.879999999999999716e+01,3.555000000000001137e+01
4.890000000000000568e+01,3.525000000000000000e+01
4.904999999999999716e+01,3.495000000000000284e+01
4.935000000000000853e+01,3.470000000000000284e+01
4.950000000000000000e+01,3.440000000000000568e+01
4.965000000000000568e+01,3.410000000000000853e+01
4.960000000000000853e+01,3.390000000000000568e+01
4.950000000000000000e+01,3.360000000000000853e+01
4.935000000000000853e+01,3.330000000000001137e+01
4.910000000000000853e+01,3.300000000000000000e+01
4.900000000000000000e+01,3.270000000000000284e+01
4.870000000000000284e+01,3.240000000000000568e+01
4.840000000000000568e+01,3.210000000000000853e+01
4.810000000000000853e+01,3.180000000000001137e+01
4.785000000000000853e+01,3.150000000000000000e+01
4.760000000000000853e+01,3.120000000000000284e+01
4.750000000000000000e+01,3.090000000000000568e+01
4.720000000000000284e+01,3.060000000000000853e+01
4.690000000000000568e+01,3.050000000000000000e+01
4.665000000000000568e+01,3.020000000000000284e+01
4.640000000000000568e+01,2.990000000000000568e+01
4.615000000000000568e+01,2.960000000000000853e+01
4.595000000000000284e+01,2.930000000000001137e+01
4.565000000000000568e+01,2.910000000000000853e+01
4.535000000000000853e+01,2.895000000000000284e+01
4.510000000000000853e+01,2.865000000000000568e+01
4.479999999999999716e+01,2.835000000000000853e+01
4.470000000000000284e+01,2.805000000000001137e+01
4.445000000000000284e+01,2.775000000000000000e+01
4.415000000000000568e+01,2.745000000000000284e+01
4.385000000000000853e+01,2.715000000000000568e+01
4.360000000000000853e+01,2.685000000000000853e+01
4.340000000000000568e+01,2.654999999999999716e+01
4.325000000000000000e+01,2.625000000000000000e+01
4.295000000000000284e+01,2.600000000000000000e+01
4.265000000000000568e+01,2.585000000000000853e+01
4.240000000000000568e+01,2.554999999999999716e+01
4.210000000000000853e+01,2.525000000000000000e+01
4.190000000000000568e+01,2.495000000000000284e+01
4.160000000000000853e+01,2.465000000000000568e+01
4.135000000000000853e+01,2.450000000000000000e+01
4.110000000000000853e+01,2.425000000000000000e+01
4.079999999999999716e+01,2.395000000000000284e+01
4.060000000000000853e+01,2.365000000000000568e+01
4.045000000000000284e+01,2.335000000000000853e+01
4.020000000000000284e+01,2.304999999999999716e+01
3.990000000000000568e+01,2.279999999999999716e+01
3.965000000000000568e+01,2.250000000000000000e+01
3.935000000000000853e+01,2.220000000000000284e+01
3.925000000000000000e+01,2.190000000000000568e+01
3.900000000000000000e+01,2.160000000000000853e+01
3.870000000000000284e+01,2.135000000000000853e+01
3.840000000000000568e+01,2.115000000000000568e+01
3.815000000000000568e+01,2.085000000000000853e+01
3.785000000000000142e+01,2.054999999999999716e+01
3.765000000000000568e+01,2.025000000000000000e+01
3.735000000000000142e+01,2.000000000000000000e+01
3.705000000000000426e+01,1.979999999999999716e+01
3.675000000000000000e+01,1.950000000000000000e+01
3.650000000000000000e+01,1.920000000000000284e+01
3.640000000000000568e+01,1.890000000000000568e+01
3.615000000000000568e+01,1.860000000000000853e+01
3.585000000000000142e+01,1.835000000000000853e+01
3.560000000000000142e+01,1.815000000000000568e+01
3.535000000000000142e+01,1.785000000000000853e+01
3.515000000000000568e+01,1.754999999999999716e+01
3.500000000000000000e+01,1.725000000000000000e+01
3.485000000000000142e+01,1.704999999999999716e+01
3.455000000000000426e+01,1.695000000000000284e+01
3.425000000000000000e+01,1.695000000000000284e+01
3.395000000000000284e+01,1.670000000000000284e+01
3.380000000000000426e+01,1.640000000000000568e+01
3.360000000000000142e+01,1.610000000000000853e+01
3.350000000000000000e+01,1.579999999999999716e+01
3.335000000000000142e+01,1.554999999999999716e+01
3.305000000000000426e+01,1.535000000000000853e+01
3.275000000000000000e+01,1.520000000000000284e+01
3.245000000000000284e+01,1.515000000000000568e+01
3.215000000000000568e+01,1.504999999999999716e+01
3.185000000000000142e+01,1.495000000000000284e+01
3.155000000000000426e+01,1.490000000000000568e+01
3.125000000000000000e+01,1.485000000000000142e+01
3.095000000000000284e+01,1.490000000000000568e+01
3.065000000000000568e+01,1.515000000000000568e+01
3.035000000000000142e+01,1.545000000000000284e+01
3.005000000000000426e+01,1.570000000000000284e+01
2.975000000000000000e+01,1.595000000000000284e+01
2.945000000000000284e+01,1.625000000000000000e+01
2.915000000000000568e+01,1.650000000000000000e+01
2.885000000000000142e+01,1.675000000000000000e+01
2.855000000000000426e+01,1.704999999999999716e+01
2.825000000000000000e+01,1.729999999999999716e+01
2.795000000000000284e+01,1.760000000000000853e+01
2.765000000000000568e+01,1.785000000000000853e+01
2.735000000000000142e+01,1.815000000000000568e+01
2.705000000000000426e+01,1.840000000000000568e+01
2.675000000000000000e+01,1.865000000000000568e+01
2.645000000000000284e+01,1.895000000000000284e+01
2.615000000000000568e+01,1.920000000000000284e+01
2.585000000000000142e+01,1.950000000000000000e+01
2.555000000000000426e+01,1.975000000000000000e+01
2.525000000000000000e+01,2.004999999999999716e+01
2.495000000000000284e+01,2.029999999999999716e+01
2.465000000000000568e+01,2.054999999999999716e+01
2.435000000000000142e+01,2.085000000000000853e+01
2.440000000000000568e+01,2.115000000000000568e+01
2.445000000000000284e+01,2.145000000000000284e+01
2.455000000000000426e+01,2.175000000000000000e+01
2.465000000000000568e+01,2.204999999999999716e+01
2.475000000000000000e+01,2.235000000000000853e+01
2.485000000000000142e+01,2.265000000000000568e+01
2.510000000000000142e+01,2.295000000000000284e+01
