3.235000000000000142e+01,3.185000000000000853e+01
3.260000000000000142e+01,3.205000000000001137e+01
3.265000000000000568e+01,3.235000000000000853e+01
3.275000000000000000e+01,3.265000000000000568e+01
3.305000000000000426e+01,3.295000000000000284e+01
3.335000000000000142e+01,3.315000000000000568e+01
3.365000000000000568e+01,3.345000000000000284e+01
3.390000000000000568e+01,3.375000000000000000e+01
3.420000000000000284e+01,3.405000000000001137e+01
3.445000000000000284e+01,3.435000000000000853e+01
3.475000000000000000e+01,3.465000000000000568e+01
3.500000000000000000e+01,3.495000000000000284e+01
3.530000000000000426e+01,3.525000000000000000e+01
3.550000000000000000e+01,3.555000000000001137e+01
3.570000000000000284e+01,3.585000000000000853e+01
3.600000000000000000e+01,3.610000000000000853e+01
3.630000000000000426e+01,3.615000000000000568e+01
3.660000000000000142e+01,3.645000000000000284e+01
3.685000000000000142e+01,3.675000000000000000e+01
3.690000000000000568e+01,3.705000000000001137e+01
3.705000000000000426e+01,3.735000000000000853e+01
3.735000000000000142e+01,3.765000000000000568e+01
3.765000000000000568e+01,3.785000000000000853e+01
3.790000000000000568e+01,3.815000000000000568e+01
3.815000000000000568e+01,3.845000000000000284e+01
3.845000000000000284e+01,3.875000000000000000e+01
3.870000000000000284e+01,3.905000000000001137e+01
3.900000000000000000e+01,3.935000000000000853e+01
3.925000000000000000e+01,3.965000000000000568e+01
3.954999999999999716e+01,3.995000000000000284e+01
3.970000000000000284e+01,4.025000000000000000e+01
3.995000000000000284e+01,4.055000000000001137e+01
4.025000000000000000e+01,4.075000000000000000e+01
4.054999999999999716e+01,4.080000000000001137e+01
4.079999999999999716e+01,4.110000000000000853e+01
4.100000000000000000e+01,4.140000000000000568e+01
4.100000000000000000e+01,4.170000000000000284e+01
4.125000000000000000e+01,4.200000000000000000e+01
4.154999999999999716e+01,4.220000000000000284e+01
4.185000000000000853e+01,4.250000000000000000e+01
4.210000000000000853e+01,4.280000000000001137e+01
4.240000000000000568e+01,4.310000000000000853e+01
4.270000000000000284e+01,4.310000000000000853e+01
4.285000000000000853e+01,4.295000000000000284e+01
4.304999999999999716e+01,4.280000000000001137e+01
4.320000000000000284e+01,4.265000000000000568e+01
4.335000000000000853e+01,4.250000000000000000e+01
4.354999999999999716e+01,4.235000000000000853e+01
4.370000000000000284e+01,4.215000000000000568e+01
4.379999999999999716e+01,4.195000000000000284e+01
4.404999999999999716e+01,4.185000000000000853e+01
4.429999999999999716e+01,4.170000000000000284e+01
4.445000000000000284e+01,4.155000000000001137e+01
4.460000000000000853e+01,4.140000000000000568e+01
4.479999999999999716e+01,4.125000000000000000e+01
4.495000000000000284e+01,4.110000000000000853e+01
4.515000000000000568e+01,4.095000000000000284e+01
4.529999999999999716e+01,4.080000000000001137e+01
4.550000000000000000e+01,4.065000000000000568e+01
4.565000000000000568e+01,4.050000000000000000e+01
4.579999999999999716e+01,4.035000000000000853e+01
4.600000000000000000e+01,4.020000000000000284e+01
4.615000000000000568e+01,4.005000000000001137e+01
4.635000000000000853e+01,3.990000000000000568e+01
4.650000000000000000e+01,3.975000000000000000e+01
4.670000000000000284e+01,3.960000000000000853e+01
4.685000000000000853e+01,3.945000000000000284e+01
4.700000000000000000e+01,3.930000000000001137e+01
4.720000000000000284e+01,3.915000000000000568e+01
4.735000000000000853e+01,3.900000000000000000e+01
4.754999999999999716e+01,3.885000000000000853e+01
4.770000000000000284e+01,3.870000000000000284e+01
4.785000000000000853e+01,3.855000000000001137e+01
4.804999999999999716e+01,3.840000000000000568e+01
4.820000000000000284e+01,3.825000000000000000e+01
4.835000000000000853e+01,3.810000000000000853e+01
4.854999999999999716e+01,3.795000000000000284e+01
4.875000000000000000e+01,3.780000000000001137e+01
4.890000000000000568e+01,3.765000000000000568e+01
4.904999999999999716e+01,3.750000000000000000e+01
4.925000000000000000e+01,3.735000000000000853e+01
4.940000000000000568e+01,3.720000000000000284e+01
4.954999999999999716e+01,3.705000000000001137e+01
4.975000000000000000e+01,3.690000000000000568e+01
4.995000000000000284e+01,3.675000000000000000e+01
5.010000000000000853e+01,3.660000000000000853e+01
5.015000000000000568e+01,3.635000000000000853e+01
5.004999999999999716e+01,3.620000000000000284e+01
4.995000000000000284e+01,3.605000000000001137e+01
4.975000000000000000e+01,3.585000000000000853e+01
4.970000000000000284e+01,3.560000000000000853e+01
4.985000000000000853e+01,3.545000000000000284e+01
5.004999999999999716e+01,3.530000000000001137e+01
5.020000000000000284e+01,3.515000000000000568e+01
5.035000000000000853e+01,3.500000000000000000e+01
5.054999999999999716e+01,3.490000000000000568e+01
5.070000000000000284e+01,3.475000000000000000e+01
5.085000000000000853e+01,3.460000000000000853e+01
5.100000000000000000e+01,3.445000000000000284e+01
5.115000000000000568e+01,3.430000000000001137e+01
5.115000000000000568e+01,3.405000000000001137e+01
5.100000000000000000e+01,3.380000000000001137e+01
5.095000000000000284e+01,3.365000000000000568e+01
5.075000000000000000e+01,3.345000000000000284e+01
5.065000000000000568e+01,3.330000000000001137e+01
5.045000000000000284e+01,3.315000000000000568e+01
5.015000000000000568e+01,3.295000000000000284e+01
5.004999999999999716e+01,3.280000000000001137e+01
4.990000000000000568e+01,3.260000000000000853e+01
4.970000000000000284e+01,3.245000000000000284e+01
4.970000000000000284e+01,3.220000000000000284e+01
4.960000000000000853e+01,3.195000000000000284e+01
4.950000000000000000e+01,3.180000000000001137e+01
4.929999999999999716e+01,3.165000000000000568e+01
