4.835000000000000853e+01,3.435000000000000853e+01
4.815000000000000568e+01,3.450000000000000000e+01
4.785000000000000853e+01,3.475000000000000000e+01
4.760000000000000853e+01,3.500000000000000000e+01
4.729999999999999716e+01,3.525000000000000000e+01
4.700000000000000000e+01,3.550000000000000000e+01
4.670000000000000284e+01,3.580000000000001137e+01
4.640000000000000568e+01,3.605000000000001137e+01
4.610000000000000853e+01,3.635000000000000853e+01
4.579999999999999716e+01,3.660000000000000853e+01
4.550000000000000000e+01,3.685000000000000853e+01
4.520000000000000284e+01,3.715000000000000568e+01
4.490000000000000568e+01,3.740000000000000568e+01
4.460000000000000853e+01,3.765000000000000568e+01
4.429999999999999716e+01,3.795000000000000284e+01
4.400000000000000000e+01,3.825000000000000000e+01
4.370000000000000284e+01,3.850000000000000000e+01
4.340000000000000568e+01,3.880000000000001137e+01
4.310000000000000853e+01,3.905000000000001137e+01
4.279999999999999716e+01,3.935000000000000853e+01
4.250000000000000000e+01,3.960000000000000853e+01
4.220000000000000284e+01,3.985000000000000853e+01
4.190000000000000568e+01,3.990000000000000568e+01
4.179999999999999716e+01,3.975000000000000000e+01
4.160000000000000853e+01,3.955000000000001137e+01
4.150000000000000000e+01,3.940000000000000568e+01
4.129999999999999716e+01,3.925000000000000000e+01
4.120000000000000284e+01,3.905000000000001137e+01
4.100000000000000000e+01,3.890000000000000568e+01
4.090000000000000568e+01,3.875000000000000000e+01
4.070000000000000284e+01,3.860000000000000853e+01
4.054999999999999716e+01,3.840000000000000568e+01
4.045000000000000284e+01,3.825000000000000000e+01
4.025000000000000000e+01,3.810000000000000853e+01
4.004999999999999716e+01,3.800000000000000000e+01
3.975000000000000000e+01,3.795000000000000284e+01
3.965000000000000568e+01,3.780000000000001137e+01
3.954999999999999716e+01,3.760000000000000853e+01
3.954999999999999716e+01,3.730000000000001137e+01
3.940000000000000568e+01,3.715000000000000568e+01
3.929999999999999716e+01,3.700000000000000000e+01
3.915000000000000568e+01,3.680000000000001137e+01
3.895000000000000284e+01,3.665000000000000568e+01
3.885000000000000142e+01,3.650000000000000000e+01
3.865000000000000568e+01,3.630000000000001137e+01
3.855000000000000426e+01,3.615000000000000568e+01
3.835000000000000142e+01,3.600000000000000000e+01
3.825000000000000000e+01,3.585000000000000853e+01
3.810000000000000142e+01,3.565000000000000568e+01
3.790000000000000568e+01,3.550000000000000000e+01
3.780000000000000426e+01,3.535000000000000853e+01
3.760000000000000142e+01,3.515000000000000568e+01
3.750000000000000000e+01,3.500000000000000000e+01
3.730000000000000426e+01,3.480000000000001137e+01
3.715000000000000568e+01,3.465000000000000568e+01
3.705000000000000426e+01,3.450000000000000000e+01
3.685000000000000142e+01,3.430000000000001137e+01
3.670000000000000284e+01,3.415000000000000568e+01
3.660000000000000142e+01,3.400000000000000000e+01
3.640000000000000568e+01,3.385000000000000853e+01
3.630000000000000426e+01,3.365000000000000568e+01
3.610000000000000142e+01,3.350000000000000000e+01
3.590000000000000568e+01,3.335000000000000853e+01
3.560000000000000142e+01,3.335000000000000853e+01
3.540000000000000568e+01,3.315000000000000568e+01
3.540000000000000568e+01,3.290000000000000568e+01
3.530000000000000426e+01,3.265000000000000568e+01
3.520000000000000284e+01,3.250000000000000000e+01
3.500000000000000000e+01,3.230000000000001137e+01
3.490000000000000568e+01,3.215000000000000568e+01
3.470000000000000284e+01,3.200000000000000000e+01
3.460000000000000142e+01,3.185000000000000853e+01
3.450000000000000000e+01,3.160000000000000853e+01
3.435000000000000142e+01,3.140000000000000568e+01
3.415000000000000568e+01,3.120000000000000284e+01
3.405000000000000426e+01,3.105000000000001137e+01
3.375000000000000000e+01,3.090000000000000568e+01
3.360000000000000142e+01,3.075000000000000000e+01
3.350000000000000000e+01,3.060000000000000853e+01
3.330000000000000426e+01,3.045000000000000284e+01
3.320000000000000284e+01,3.025000000000000000e+01
3.300000000000000000e+01,3.010000000000000853e+01
3.290000000000000568e+01,2.995000000000000284e+01
3.270000000000000284e+01,2.975000000000000000e+01
3.255000000000000426e+01,2.960000000000000853e+01
3.245000000000000284e+01,2.945000000000000284e+01
3.225000000000000000e+01,2.925000000000000000e+01
3.210000000000000142e+01,2.910000000000000853e+01
3.200000000000000000e+01,2.895000000000000284e+01
3.180000000000000426e+01,2.880000000000001137e+01
3.150000000000000000e+01,2.880000000000001137e+01
3.130000000000000426e+01,2.865000000000000568e+01
3.120000000000000284e+01,2.850000000000000000e+01
3.120000000000000284e+01,2.820000000000000284e+01
3.110000000000000142e+01,2.800000000000000000e+01
3.100000000000000000e+01,2.785000000000000853e+01
3.080000000000000426e+01,2.770000000000000284e+01
3.065000000000000568e+01,2.750000000000000000e+01
3.055000000000000426e+01,2.735000000000000853e+01
3.035000000000000142e+01,2.715000000000000568e+01
3.025000000000000000e+01,2.695000000000000284e+01
3.015000000000000568e+01,2.675000000000000000e+01
2.995000000000000284e+01,2.660000000000000853e+01
2.985000000000000142e+01,2.645000000000000284e+01
2.955000000000000426e+01,2.629999999999999716e+01
2.945000000000000284e+01,2.615000000000000568e+01
2.925000000000000000e+01,2.595000000000000284e+01
2.910000000000000142e+01,2.579999999999999716e+01
2.890000000000000568e+01,2.560000000000000853e+01
2.870000000000000284e+01,2.540000000000000568e+01
2.860000000000000142e+01,2.525000000000000000e+01
2.840000000000000568e+01,2.510000000000000853e+01
2.830000000000000426e+01,2.490000000000000568e+01
2.815000000000000568e+01,2.470000000000000284e+01
2.795000000000000284e+01,2.454999999999999716e+01
2.785000000000000142e+01,2.440000000000000568e+01
2.760000000000000142e+01,2.425000000000000000e+01
2.730000000000000426e+01,2.425000000000000000e+01
2.700000000000000000e+01,2.440000000000000568e+01
2.670000000000000284e+01,2.440000000000000568e+01
2.640000000000000568e+01,2.429999999999999716e+01
2.630000000000000426e+01,2.415000000000000568e+01
2.620000000000000284e+01,2.385000000000000853e+01
2.625000000000000000e+01,2.360000000000000853e+01
2.635000000000000142e+01,2.340000000000000568e+01
2.640000000000000568e+01,2.320000000000000284e+01
2.620000000000000284e+01,2.300000000000000000e+01
2.610000000000000142e+01,2.285000000000000853e+01
2.590000000000000568e+01,2.270000000000000284e+01
2.580000000000000426e+01,2.254999999999999716e+01
2.565000000000000568e+01,2.235000000000000853e+01
2.545000000000000284e+01,2.215000000000000568e+01
2.555000000000000426e+01,2.195000000000000284e+01
2.575000000000000000e+01,2.179999999999999716e+01
2.590000000000000568e+01,2.165000000000000568e+01
2.610000000000000142e+01,2.150000000000000000e+01
2.625000000000000000e+01,2.135000000000000853e+01
2.645000000000000284e+01,2.120000000000000284e+01
2.660000000000000142e+01,2.104999999999999716e+01
2.675000000000000000e+01,2.085000000000000853e+01
2.690000000000000568e+01,2.070000000000000284e+01
2.710000000000000142e+01,2.060000000000000853e+01
2.725000000000000000e+01,2.045000000000000284e+01
2.740000000000000568e+01,2.029999999999999716e+01
2.760000000000000142e+01,2.015000000000000568e+01
2.775000000000000000e+01,2.000000000000000000e+01
2.790000000000000568e+01,1.985000000000000853e+01
2.805000000000000426e+01,1.970000000000000284e+01
2.820000000000000284e+01,1.954999999999999716e+01
2.840000000000000568e+01,1.940000000000000568e+01
2.855000000000000426e+01,1.925000000000000000e+01
2.870000000000000284e+01,1.910000000000000853e+01
2.890000000000000568e+01,1.895000000000000284e+01
2.905000000000000426e+01,1.879999999999999716e+01
2.920000000000000284e+01,1.865000000000000568e+01
2.935000000000000142e+01,1.850000000000000000e+01
2.955000000000000426e+01,1.835000000000000853e+01
2.970000000000000284e+01,1.815000000000000568e+01
2.985000000000000142e+01,1.800000000000000000e+01
3.000000000000000000e+01,1.785000000000000853e+01
3.015000000000000568e+01,1.770000000000000284e+01
3.035000000000000142e+01,1.760000000000000853e+01
3.050000000000000000e+01,1.745000000000000284e+01
3.070000000000000284e+01,1.729999999999999716e+01
3.085000000000000142e+01,1.715000000000000568e+01
3.100000000000000000e+01,1.700000000000000000e+01
3.120000000000000284e+01,1.685000000000000853e+01
3.135000000000000142e+01,1.670000000000000284e+01
3.150000000000000000e+01,1.654999999999999716e+01
3.170000000000000284e+01,1.640000000000000568e+01
3.185000000000000142e+01,1.625000000000000000e+01
3.200000000000000000e+01,1.610000000000000853e+01
3.215000000000000568e+01,1.595000000000000284e+01
3.235000000000000142e+01,1.585000000000000853e+01
3.265000000000000568e+01,1.585000000000000853e+01
3.295000000000000284e+01,1.604999999999999716e+01
3.325000000000000000e+01,1.625000000000000000e+01
3.345000000000000284e+01,1.654999999999999716e+01
3.340000000000000568e+01,1.685000000000000853e+01
3.360000000000000142e+01,1.715000000000000568e+01
3.390000000000000568e+01,1.740000000000000568e+01
3.420000000000000284e+01,1.740000000000000568e+01
3.440000000000000568e+01,1.765000000000000568e+01
3.440000000000000568e+01,1.795000000000000284e+01
3.450000000000000000e+01,1.825000000000000000e+01
3.470000000000000284e+01,1.854999999999999716e+01
3.500000000000000000e+01,1.879999999999999716e+01
3.530000000000000426e+01,1.904999999999999716e+01
3.555000000000000426e+01,1.935000000000000853e+01
3.585000000000000142e+01,1.965000000000000568e+01
3.610000000000000142e+01,1.995000000000000284e+01
3.640000000000000568e+01,2.025000000000000000e+01
3.665000000000000568e+01,2.054999999999999716e+01
3.695000000000000284e+01,2.085000000000000853e+01
3.720000000000000284e+01,2.115000000000000568e+01
3.750000000000000000e+01,2.145000000000000284e+01
3.775000000000000000e+01,2.175000000000000000e+01
3.805000000000000426e+01,2.195000000000000284e+01
3.835000000000000142e+01,2.200000000000000000e+01
3.860000000000000142e+01,2.229999999999999716e+01
3.860000000000000142e+01,2.260000000000000853e+01
3.880000000000000426e+01,2.290000000000000568e+01
3.904999999999999716e+01,2.320000000000000284e+01
3.935000000000000853e+01,2.350000000000000000e+01
3.960000000000000853e+01,2.379999999999999716e+01
3.985000000000000853e+01,2.410000000000000853e+01
4.015000000000000568e+01,2.440000000000000568e+01
4.040000000000000568e+01,2.470000000000000284e+01
4.070000000000000284e+01,2.500000000000000000e+01
4.095000000000000284e+01,2.529999999999999716e+01
4.125000000000000000e+01,2.560000000000000853e+01
4.150000000000000000e+01,2.590000000000000568e+01
4.179999999999999716e+01,2.620000000000000284e+01
4.204999999999999716e+01,2.645000000000000284e+01
4.229999999999999716e+01,2.660000000000000853e+01
4.260000000000000853e+01,2.665000000000000568e+01
4.279999999999999716e+01,2.695000000000000284e+01
4.275000000000000000e+01,2.725000000000000000e+01
4.304999999999999716e+01,2.754999999999999716e+01
4.329999999999999716e+01,2.785000000000000853e+01
4.360000000000000853e+01,2.815000000000000568e+01
